Time (s),Main Avg Power (mW)
0.2952,981.673
0.2954,974.556
0.2956,977.982
0.2958,996.570
0.2960,972.447
0.2962,968.756
0.2964,968.756
0.2966,972.447
0.2968,972.447
0.2970,968.756
0.2972,965.327
0.2974,967.173
0.2976,967.042
0.2978,993.013
0.2980,972.578
0.2982,970.602
0.2984,963.221
0.2986,970.602
0.2988,976.137
0.2990,970.865
0.2992,883.875
0.2994,889.531
0.2996,952.278
0.2998,1008.053
0.3000,987.209
0.3002,957.815
0.3004,968.756
0.3006,963.351
0.3008,963.221
0.3010,976.005
0.3012,1005.661
0.3014,981.673
0.3016,948.716
0.3018,972.447
0.3020,980.359
0.3022,963.482
0.3024,959.660
0.3026,950.304
0.3028,996.300
0.3030,957.685
0.3032,974.160
0.3034,967.042
0.3036,965.196
0.3038,1048.244
0.3040,1011.471
0.3042,972.578
0.3044,961.505
0.3046,966.911
0.3048,963.351
0.3050,963.221
0.3052,959.530
0.3054,948.458
0.3056,941.078
0.3058,974.556
0.3060,1004.088
0.3062,970.865
0.3064,954.123
0.3066,998.415
0.3068,1001.971
0.3070,990.899
0.3072,972.447
0.3074,981.673
0.3076,974.292
0.3078,985.497
0.3080,1018.716
0.3082,989.188
0.3084,980.093
0.3086,978.115
0.3088,983.651
0.3090,967.042
0.3092,966.911
0.3094,970.470
0.3096,966.911
0.3098,981.540
0.3100,1005.797
0.3102,1019.268
0.3104,976.269
0.3106,965.589
0.3108,972.447
0.3110,969.019
0.3112,966.911
0.3114,972.447
0.3116,976.137
0.3118,972.315
0.3120,990.899
0.3122,983.518
0.3124,967.173
0.3126,969.019
0.3128,974.424
0.3130,967.173
0.3132,976.137
0.3134,966.911
0.3136,965.066
0.3138,977.982
0.3140,987.209
0.3142,983.518
0.3144,966.911
0.3146,966.911
0.3148,961.636
0.3150,968.888
0.3152,968.888
0.3154,969.281
0.3156,917.214
0.3158,891.377
0.3160,939.105
0.3162,996.435
0.3164,981.673
0.3166,963.221
0.3168,968.888
0.3170,963.221
0.3172,961.636
0.3174,970.865
0.3176,991.034
0.3178,991.034
0.3180,966.911
0.3182,974.292
0.3184,953.994
0.3186,970.602
0.3188,970.602
0.3190,959.660
0.3192,945.408
0.3194,946.613
0.3196,970.865
0.3198,970.733
0.3200,961.375
0.3202,987.209
0.3204,988.920
0.3206,977.982
0.3208,968.494
0.3210,965.196
0.3212,961.505
0.3214,969.281
0.3216,965.720
0.3218,955.839
0.3220,943.050
0.3222,977.850
0.3224,981.673
0.3226,972.447
0.3228,952.020
0.3230,972.447
0.3232,1001.971
0.3234,982.205
0.3236,967.042
0.3238,983.785
0.3240,972.710
0.3242,989.054
0.3244,983.651
0.3246,972.315
0.3248,972.315
0.3250,979.828
0.3252,972.315
0.3254,970.865
0.3256,968.756
0.3258,970.865
0.3260,967.435
0.3262,987.476
0.3264,996.435
0.3266,972.447
0.3268,972.447
0.3270,966.911
0.3272,966.911
0.3274,974.556
0.3276,966.911
0.3278,972.710
0.3280,974.292
0.3282,985.630
0.3284,993.013
0.3286,963.351
0.3288,981.673
0.3290,965.066
0.3292,965.066
0.3294,970.470
0.3296,972.447
0.3298,970.733
0.3300,967.042
0.3302,987.342
0.3304,1027.804
0.3306,967.173
0.3308,965.196
0.3310,963.221
0.3312,963.221
0.3314,962.960
0.3316,968.756
0.3318,965.066
0.3320,957.815
0.3322,891.377
0.3324,920.904
0.3326,965.196
0.3328,981.673
0.3330,970.865
0.3332,959.530
0.3334,970.470
0.3336,963.221
0.3338,990.631
0.3340,1003.952
0.3342,994.859
0.3344,1000.668
0.3346,954.123
0.3348,952.407
0.3350,967.042
0.3352,959.530
0.3354,959.660
0.3356,946.485
0.3358,942.923
0.3360,965.066
0.3362,972.447
0.3364,993.013
0.3366,965.196
0.3368,981.939
0.3370,980.093
0.3372,972.578
0.3374,963.351
0.3376,959.530
0.3378,965.066
0.3380,961.375
0.3382,961.375
0.3384,965.066
0.3386,961.375
0.3388,981.939
0.3390,970.733
0.3392,967.042
0.3394,952.149
0.3396,998.280
0.3398,990.899
0.3400,970.470
0.3402,964.935
0.3404,989.054
0.3406,990.899
0.3408,970.865
0.3410,968.888
0.3412,971.128
0.3414,980.093
0.3416,976.269
0.3418,972.447
0.3420,965.066
0.3422,976.269
0.3424,979.562
0.3426,1024.114
0.3428,977.982
0.3430,976.402
0.3432,974.556
0.3434,968.888
0.3436,966.911
0.3438,983.785
0.3440,966.911
0.3442,970.602
0.3444,983.518
0.3446,1013.042
0.3448,988.920
0.3450,991.034
0.3452,991.168
0.3454,993.013
0.3456,1000.396
0.3458,996.570
0.3460,1001.971
0.3462,1005.661
0.3464,999.990
0.3466,1027.804
0.3468,1029.510
0.3470,1029.650
0.3472,1025.681
0.3474,1082.049
0.3476,1040.862
0.3478,1040.721
0.3480,1236.652
0.3482,1234.807
0.3484,1243.867
0.3486,1176.951
0.3488,1201.421
0.3490,1230.615
0.3492,1249.234
0.3494,1245.544
0.3496,1231.115
0.3498,1236.318
0.3500,1234.472
0.3502,1230.782
0.3504,1302.746
0.3506,1302.746
0.3508,1297.211
0.3510,1254.430
0.3512,1256.615
0.3514,1267.515
0.3516,1271.377
0.3518,1271.549
0.3520,1256.615
0.3522,1247.727
0.3524,1168.360
0.3526,1022.407
0.3528,1003.952
0.3530,950.304
0.3532,975.873
0.3534,989.054
0.3536,976.269
0.3538,974.424
0.3540,967.173
0.3542,965.066
0.3544,967.173
0.3546,968.888
0.3548,976.402
0.3550,942.923
0.3552,961.245
0.3554,972.447
0.3556,968.756
0.3558,946.742
0.3560,992.879
0.3562,1003.952
0.3564,976.402
0.3566,968.756
0.3568,1000.125
0.3570,972.578
0.3572,968.888
0.3574,970.470
0.3576,966.780
0.3578,977.982
0.3580,979.961
0.3582,970.865
0.3584,971.128
0.3586,967.042
0.3588,1007.643
0.3590,985.497
0.3592,972.447
0.3594,977.982
0.3596,970.602
0.3598,974.292
0.3600,964.935
0.3602,1031.635
0.3604,970.733
0.3606,969.019
0.3608,998.415
0.3610,989.322
0.3612,974.556
0.3614,966.911
0.3616,968.756
0.3618,966.911
0.3620,972.447
0.3622,970.602
0.3624,966.911
0.3626,978.247
0.3628,985.630
0.3630,985.497
0.3632,965.196
0.3634,966.911
0.3636,967.042
0.3638,968.888
0.3640,968.756
0.3642,963.090
0.3644,968.756
0.3646,969.019
0.3648,985.898
0.3650,954.123
0.3652,885.720
0.3654,918.935
0.3656,972.710
0.3658,979.828
0.3660,965.066
0.3662,966.911
0.3664,963.221
0.3666,961.375
0.3668,977.982
0.3670,1020.976
0.3672,992.879
0.3674,961.636
0.3676,946.870
0.3678,963.221
0.3680,965.589
0.3682,959.530
0.3684,959.530
0.3686,946.613
0.3688,953.994
0.3690,1001.971
0.3692,977.982
0.3694,959.660
0.3696,957.944
0.3698,983.651
0.3700,979.961
0.3702,968.625
0.3704,1009.489
0.3706,959.530
0.3708,972.183
0.3710,989.188
0.3712,968.888
0.3714,945.024
0.3716,952.665
0.3718,970.865
0.3720,970.733
0.3722,954.123
0.3724,967.042
0.3726,999.855
0.3728,981.673
0.3730,989.054
0.3732,987.209
0.3734,970.602
0.3736,972.447
0.3738,976.799
0.3740,976.269
0.3742,970.733
0.3744,981.939
0.3746,972.447
0.3748,970.602
0.3750,981.673
0.3752,992.745
0.3754,970.602
0.3756,968.756
0.3758,980.093
0.3760,974.292
0.3762,970.602
0.3764,968.888
0.3766,974.424
0.3768,970.602
0.3770,1009.489
0.3772,1003.680
0.3774,976.137
0.3776,970.602
0.3778,972.447
0.3780,965.066
0.3782,970.733
0.3784,967.173
0.3786,965.196
0.3788,971.128
0.3790,987.209
0.3792,998.280
0.3794,976.005
0.3796,966.911
0.3798,966.911
0.3800,967.042
0.3802,967.173
0.3804,966.911
0.3806,963.482
0.3808,963.482
0.3810,972.447
0.3812,994.590
0.3814,968.756
0.3816,887.685
0.3818,891.256
0.3820,959.530
0.3822,983.651
0.3824,979.828
0.3826,959.660
0.3828,966.911
0.3830,961.375
0.3832,992.879
0.3834,994.590
0.3836,996.570
0.3838,976.137
0.3840,955.710
0.3842,952.149
0.3844,965.196
0.3846,960.050
0.3848,963.743
0.3850,952.278
0.3852,969.019
0.3854,989.188
0.3856,979.828
0.3858,972.447
0.3860,955.710
0.3862,990.899
0.3864,989.188
0.3866,981.806
0.3868,972.578
0.3870,985.898
0.3872,1000.396
0.3874,979.961
0.3876,961.375
0.3878,946.613
0.3880,939.232
0.3882,974.028
0.3884,970.602
0.3886,965.196
0.3888,948.330
0.3890,1009.899
0.3892,1004.088
0.3894,998.551
0.3896,966.911
0.3898,970.602
0.3900,966.911
0.3902,968.625
0.3904,1000.125
0.3906,976.137
0.3908,979.828
0.3910,976.402
0.3912,983.518
0.3914,996.570
0.3916,972.447
0.3918,968.756
0.3920,965.066
0.3922,976.005
0.3924,976.137
0.3926,972.447
0.3928,968.756
0.3930,967.042
0.3932,972.447
0.3934,993.013
0.3936,978.247
0.3938,974.292
0.3940,991.034
0.3942,970.602
0.3944,968.756
0.3946,966.780
0.3948,965.066
0.3950,968.756
0.3952,970.470
0.3954,994.859
0.3956,987.476
0.3958,967.173
0.3960,965.327
0.3962,965.196
0.3964,965.327
0.3966,963.221
0.3968,965.066
0.3970,972.447
0.3972,961.375
0.3974,990.899
0.3976,985.497
0.3978,972.710
0.3980,893.222
0.3982,887.565
0.3984,945.024
0.3986,977.982
0.3988,975.608
0.3990,974.292
0.3992,966.911
0.3994,981.673
0.3996,985.364
0.3998,972.710
0.4000,1004.088
0.4002,985.898
0.4004,954.123
0.4006,948.458
0.4008,957.815
0.4010,965.066
0.4012,961.375
0.4014,962.960
0.4016,968.756
0.4018,954.123
0.4020,976.402
0.4022,967.173
0.4024,950.432
0.4026,970.733
0.4028,1028.500
0.4030,985.497
0.4032,963.351
0.4034,970.602
0.4036,990.899
0.4038,970.470
0.4040,970.470
0.4042,950.561
0.4044,941.332
0.4046,961.505
0.4048,972.578
0.4050,966.911
0.4052,944.896
0.4054,989.054
0.4056,1027.804
0.4058,989.054
0.4060,966.780
0.4062,972.447
0.4064,968.888
0.4066,968.888
0.4068,970.865
0.4070,965.327
0.4072,976.269
0.4074,979.961
0.4076,994.590
0.4078,981.540
0.4080,966.780
0.4082,972.578
0.4084,970.865
0.4086,976.666
0.4088,979.961
0.4090,983.785
0.4092,972.710
0.4094,965.066
0.4096,989.188
0.4098,987.209
0.4100,966.911
0.4102,972.447
0.4104,979.562
0.4106,1007.643
0.4108,971.128
0.4110,970.733
0.4112,1029.928
0.4114,965.066
0.4116,991.168
0.4118,990.899
0.4120,974.292
0.4122,968.756
0.4124,966.649
0.4126,965.066
0.4128,967.042
0.4130,967.173
0.4132,963.482
0.4134,965.066
0.4136,972.578
0.4138,994.590
0.4140,979.961
0.4142,966.911
0.4144,935.795
0.4146,889.531
0.4148,913.399
0.4150,970.733
0.4152,983.651
0.4154,966.911
0.4156,970.865
0.4158,991.034
0.4160,963.221
0.4162,970.602
0.4164,989.054
0.4166,990.899
0.4168,965.066
0.4170,946.613
0.4172,954.123
0.4174,963.221
0.4176,963.482
0.4178,989.054
0.4180,952.278
0.4182,944.768
0.4184,968.756
0.4186,970.602
0.4188,961.245
0.4190,964.935
0.4192,987.209
0.4194,978.115
0.4196,970.733
0.4198,989.054
0.4200,972.578
0.4202,967.042
0.4204,963.221
0.4206,959.660
0.4208,942.795
0.4210,944.640
0.4212,974.160
0.4214,970.602
0.4216,956.099
0.4218,983.518
0.4220,1018.854
0.4222,983.651
0.4224,967.173
0.4226,970.733
0.4228,970.602
0.4230,965.066
0.4232,968.625
0.4234,976.137
0.4236,972.578
0.4238,992.879
0.4240,1008.053
0.4242,970.865
0.4244,966.911
0.4246,979.828
0.4248,972.447
0.4250,972.447
0.4252,983.518
0.4254,985.230
0.4256,983.518
0.4258,985.497
0.4260,1002.107
0.4262,978.247
0.4264,985.630
0.4266,994.859
0.4268,977.982
0.4270,970.733
0.4272,970.602
0.4274,966.911
0.4276,968.625
0.4278,972.447
0.4280,996.570
0.4282,972.710
0.4284,972.974
0.4286,972.447
0.4288,967.042
0.4290,977.982
0.4292,970.470
0.4294,966.911
0.4296,965.066
0.4298,965.066
0.4300,992.879
0.4302,972.447
0.4304,970.865
0.4306,1009.625
0.4308,963.221
0.4310,889.651
0.4312,885.720
0.4314,955.839
0.4316,983.518
0.4318,972.315
0.4320,985.096
0.4322,985.364
0.4324,963.351
0.4326,965.196
0.4328,980.093
0.4330,998.415
0.4332,976.269
0.4334,943.178
0.4336,950.304
0.4338,965.066
0.4340,990.899
0.4342,977.850
0.4344,946.613
0.4346,943.050
0.4348,961.505
0.4350,980.093
0.4352,967.042
0.4354,946.613
0.4356,979.828
0.4358,979.828
0.4360,989.054
0.4362,987.209
0.4364,965.066
0.4366,966.911
0.4368,961.505
0.4370,961.896
0.4372,946.613
0.4374,941.332
0.4376,967.042
0.4378,970.602
0.4380,979.961
0.4382,976.005
0.4384,996.435
0.4386,994.320
0.4388,970.865
0.4390,980.093
0.4392,972.578
0.4394,965.327
0.4396,968.888
0.4398,967.173
0.4400,972.578
0.4402,1003.816
0.4404,981.673
0.4406,968.231
0.4408,965.196
0.4410,974.292
0.4412,970.602
0.4414,967.435
0.4416,974.424
0.4418,976.402
0.4420,970.733
0.4422,998.415
0.4424,972.447
0.4426,972.315
0.4428,966.911
0.4430,968.756
0.4432,972.447
0.4434,976.402
0.4436,972.578
0.4438,971.128
0.4440,979.961
0.4442,989.322
0.4444,981.673
0.4446,964.804
0.4448,968.756
0.4450,1005.661
0.4452,966.911
0.4454,965.196
0.4456,968.756
0.4458,965.327
0.4460,965.327
0.4462,983.785
0.4464,985.898
0.4466,959.530
0.4468,972.447
0.4470,977.850
0.4472,983.785
0.4474,919.059
0.4476,907.617
0.4478,961.896
0.4480,1002.107
0.4482,1011.471
0.4484,1007.507
0.4486,990.899
0.4488,985.364
0.4490,998.145
0.4492,1011.197
0.4494,1048.102
0.4496,1038.876
0.4498,1001.971
0.4500,996.975
0.4502,1020.562
0.4504,1255.110
0.4506,1282.796
0.4508,1238.163
0.4510,1234.472
0.4512,1256.786
0.4514,1278.758
0.4516,1275.068
0.4518,1259.964
0.4520,1273.395
0.4522,1293.520
0.4524,1308.459
0.4526,1196.046
0.4528,1000.261
0.4530,979.961
0.4532,968.756
0.4534,957.815
0.4536,955.710
0.4538,942.923
0.4540,968.756
0.4542,970.602
0.4544,996.705
0.4546,957.685
0.4548,981.806
0.4550,998.415
0.4552,976.269
0.4554,965.066
0.4556,970.470
0.4558,968.756
0.4560,970.602
0.4562,970.602
0.4564,996.570
0.4566,992.745
0.4568,978.247
0.4570,970.865
0.4572,968.888
0.4574,968.756
0.4576,968.625
0.4578,965.196
0.4580,972.447
0.4582,977.982
0.4584,990.899
0.4586,992.745
0.4588,967.435
0.4590,980.093
0.4592,969.019
0.4594,972.578
0.4596,970.602
0.4598,972.447
0.4600,972.447
0.4602,966.911
0.4604,979.828
0.4606,992.745
0.4608,967.042
0.4610,969.019
0.4612,967.435
0.4614,976.402
0.4616,966.911
0.4618,965.196
0.4620,965.066
0.4622,970.602
0.4624,976.137
0.4626,992.745
0.4628,966.911
0.4630,963.351
0.4632,965.327
0.4634,1009.625
0.4636,966.911
0.4638,942.923
0.4640,900.482
0.4642,915.244
0.4644,977.982
0.4646,1014.750
0.4648,981.673
0.4650,976.137
0.4652,978.247
0.4654,968.756
0.4656,977.982
0.4658,996.570
0.4660,1015.025
0.4662,981.806
0.4664,946.613
0.4666,977.982
0.4668,976.137
0.4670,957.685
0.4672,961.505
0.4674,946.870
0.4676,943.050
0.4678,969.281
0.4680,976.402
0.4682,959.790
0.4684,952.149
0.4686,1003.816
0.4688,990.899
0.4690,983.518
0.4692,965.066
0.4694,959.530
0.4696,965.066
0.4698,957.944
0.4700,959.790
0.4702,943.178
0.4704,946.870
0.4706,1013.317
0.4708,998.280
0.4710,963.221
0.4712,961.245
0.4714,1000.125
0.4716,987.342
0.4718,971.128
0.4720,969.019
0.4722,969.019
0.4724,967.042
0.4726,981.806
0.4728,992.745
0.4730,968.756
0.4732,979.828
0.4734,976.137
0.4736,968.888
0.4738,965.066
0.4740,992.879
0.4742,967.042
0.4744,965.066
0.4746,983.651
0.4748,1000.396
0.4750,972.447
0.4752,966.911
0.4754,968.756
0.4756,966.780
0.4758,968.756
0.4760,972.447
0.4762,972.710
0.4764,972.974
0.4766,972.710
0.4768,1002.107
0.4770,981.673
0.4772,996.435
0.4774,968.756
0.4776,965.066
0.4778,972.447
0.4780,972.183
0.4782,966.911
0.4784,967.042
0.4786,965.196
0.4788,992.879
0.4790,987.209
0.4792,963.482
0.4794,965.196
0.4796,959.660
0.4798,977.982
0.4800,964.804
0.4802,966.911
0.4804,885.960
0.4806,887.806
0.4808,976.269
0.4810,998.280
0.4812,972.578
0.4814,957.815
0.4816,965.066
0.4818,963.221
0.4820,964.804
0.4822,979.828
0.4824,996.570
0.4826,983.651
0.4828,963.482
0.4830,970.602
0.4832,963.351
0.4834,961.375
0.4836,959.530
0.4838,948.458
0.4840,950.175
0.4842,959.530
0.4844,974.160
0.4846,967.042
0.4848,957.815
0.4850,1005.661
0.4852,980.093
0.4854,972.710
0.4856,968.888
0.4858,965.066
0.4860,965.066
0.4862,961.375
0.4864,961.375
0.4866,946.613
0.4868,946.613
0.4870,994.590
0.4872,974.556
0.4874,965.327
0.4876,944.896
0.4878,996.435
0.4880,992.745
0.4882,970.602
0.4884,966.911
0.4886,977.850
0.4888,966.911
0.4890,1009.215
0.4892,976.269
0.4894,968.888
0.4896,978.247
0.4898,978.513
0.4900,970.602
0.4902,967.173
0.4904,966.911
0.4906,972.183
0.4908,1001.835
0.4910,998.280
0.4912,989.054
0.4914,970.865
0.4916,976.402
0.4918,963.351
0.4920,970.733
0.4922,965.066
0.4924,968.756
0.4926,972.447
0.4928,976.005
0.4930,1034.905
0.4932,983.518
0.4934,968.756
0.4936,965.196
0.4938,969.019
0.4940,979.961
0.4942,967.042
0.4944,981.806
0.4946,966.911
0.4948,963.221
0.4950,979.695
0.4952,989.054
0.4954,965.066
0.4956,965.066
0.4958,965.196
0.4960,961.636
0.4962,965.196
0.4964,968.756
0.4966,968.888
0.4968,907.986
0.4970,893.343
0.4972,955.839
0.4974,985.364
0.4976,977.982
0.4978,959.660
0.4980,969.019
0.4982,965.589
0.4984,959.660
0.4986,970.602
0.4988,992.745
0.4990,1003.816
0.4992,979.828
0.4994,950.304
0.4996,957.555
0.4998,965.066
0.5000,957.685
0.5002,959.660
0.5004,946.870
0.5006,946.613
0.5008,970.865
0.5010,968.888
0.5012,981.939
0.5014,970.602
0.5016,981.540
0.5018,974.292
0.5020,965.066
0.5022,963.221
0.5024,961.505
0.5026,965.196
0.5028,959.530
0.5030,998.415
0.5032,972.447
0.5034,968.756
0.5036,977.850
0.5038,972.447
0.5040,965.066
0.5042,985.364
0.5044,1011.334
0.5046,985.364
0.5048,972.578
0.5050,980.093
0.5052,994.590
0.5054,1000.125
0.5056,992.745
0.5058,970.733
0.5060,972.447
0.5062,983.385
0.5064,970.602
0.5066,966.911
0.5068,965.327
0.5070,970.865
0.5072,981.806
0.5074,993.013
0.5076,976.137
0.5078,970.602
0.5080,970.602
0.5082,965.066
0.5084,968.756
0.5086,970.602
0.5088,965.196
0.5090,991.168
0.5092,983.785
0.5094,998.551
0.5096,966.911
0.5098,967.042
0.5100,968.756
0.5102,965.066
0.5104,964.935
0.5106,968.231
0.5108,1015.025
0.5110,968.756
0.5112,970.865
0.5114,993.013
0.5116,969.019
0.5118,965.327
0.5120,970.733
0.5122,963.221
0.5124,963.221
0.5126,964.935
0.5128,966.911
0.5130,965.066
0.5132,948.458
0.5134,911.554
0.5136,913.523
0.5138,965.327
0.5140,993.013
0.5142,968.756
0.5144,961.375
0.5146,963.090
0.5148,965.066
0.5150,968.756
0.5152,987.209
0.5154,1015.162
0.5156,983.785
0.5158,943.434
0.5160,952.407
0.5162,965.066
0.5164,955.839
0.5166,961.505
0.5168,944.768
0.5170,942.923
0.5172,964.935
0.5174,990.899
0.5176,983.651
0.5178,955.969
0.5180,985.630
0.5182,977.982
0.5184,969.019
0.5186,965.196
0.5188,959.530
0.5190,977.982
0.5192,955.710
0.5194,974.292
0.5196,968.756
0.5198,944.768
0.5200,968.888
0.5202,970.733
0.5204,959.790
0.5206,956.099
0.5208,1003.816
0.5210,987.209
0.5212,970.602
0.5214,976.137
0.5216,1000.125
0.5218,965.066
0.5220,968.888
0.5222,969.019
0.5224,969.019
0.5226,980.093
0.5228,1026.793
0.5230,978.115
0.5232,963.351
0.5234,976.137
0.5236,1003.816
0.5238,970.470
0.5240,987.342
0.5242,976.666
0.5244,970.733
0.5246,969.019
0.5248,967.042
0.5250,968.888
0.5252,967.042
0.5254,968.756
0.5256,1001.971
0.5258,981.673
0.5260,970.602
0.5262,965.196
0.5264,967.173
0.5266,972.710
0.5268,968.756
0.5270,965.196
0.5272,972.710
0.5274,1016.870
0.5276,987.209
0.5278,979.695
0.5280,966.911
0.5282,966.911
0.5284,965.196
0.5286,967.042
0.5288,965.066
0.5290,972.974
0.5292,972.710
0.5294,965.327
0.5296,992.745
0.5298,900.726
0.5300,889.411
0.5302,955.839
0.5304,979.828
0.5306,974.556
0.5308,1002.107
0.5310,967.173
0.5312,965.196
0.5314,963.221
0.5316,991.034
0.5318,1018.716
0.5320,979.828
0.5322,946.613
0.5324,955.581
0.5326,963.221
0.5328,963.221
0.5330,961.505
0.5332,950.432
0.5334,941.078
0.5336,967.042
0.5338,1000.396
0.5340,978.247
0.5342,946.613
0.5344,976.005
0.5346,981.673
0.5348,974.292
0.5350,963.221
0.5352,965.327
0.5354,970.865
0.5356,967.042
0.5358,987.342
0.5360,950.304
0.5362,939.359
0.5364,963.090
0.5366,968.756
0.5368,966.911
0.5370,946.613
0.5372,993.013
0.5374,994.590
0.5376,972.578
0.5378,994.859
0.5380,979.961
0.5382,967.173
0.5384,976.269
0.5386,966.911
0.5388,968.625
0.5390,987.209
0.5392,979.828
0.5394,968.756
0.5396,967.042
0.5398,993.283
0.5400,985.497
0.5402,965.327
0.5404,974.292
0.5406,974.292
0.5408,970.602
0.5410,972.183
0.5412,970.470
0.5414,970.602
0.5416,967.042
0.5418,985.898
0.5420,992.745
0.5422,972.710
0.5424,972.578
0.5426,967.173
0.5428,968.888
0.5430,970.470
0.5432,972.447
0.5434,976.137
0.5436,972.447
0.5438,1000.396
0.5440,1008.053
0.5442,981.806
0.5444,974.556
0.5446,972.447
0.5448,976.137
0.5450,987.209
0.5452,981.673
0.5454,961.375
0.5456,966.911
0.5458,981.806
0.5460,998.551
0.5462,913.646
0.5464,885.720
0.5466,924.721
0.5468,978.115
0.5470,977.982
0.5472,966.911
0.5474,996.435
0.5476,963.221
0.5478,966.911
0.5480,1000.396
0.5482,996.570
0.5484,989.322
0.5486,959.530
0.5488,946.742
0.5490,959.790
0.5492,974.292
0.5494,968.756
0.5496,966.911
0.5498,963.221
0.5500,996.435
0.5502,1001.971
0.5504,994.859
0.5506,980.093
0.5508,1006.206
0.5510,1024.391
0.5512,996.435
0.5514,992.745
0.5516,1005.661
0.5518,1031.355
0.5520,1070.245
