Time (s),Main Avg Power (mW)
9.8960,1169.889
9.8962,1149.591
9.8964,1184.971
9.8966,1183.446
9.8968,1203.266
9.8970,1181.120
9.8972,1166.198
9.8974,1171.734
9.8976,1173.579
9.8978,1173.420
9.8980,1182.805
9.8982,1166.198
9.8984,1195.884
9.8986,1199.575
9.8988,1208.802
9.8990,1196.046
9.8992,1223.567
9.8994,1217.700
9.8996,1201.421
9.8998,1214.175
9.9000,1228.937
9.9002,1223.401
9.9004,1225.412
9.9006,1223.401
9.9008,1267.687
9.9010,1482.137
9.9012,1465.526
9.9014,1463.283
9.9016,1467.371
9.9018,1483.581
9.9020,1485.426
9.9022,1479.690
9.9024,1496.498
9.9026,1496.498
9.9028,1496.295
9.9030,1529.919
9.9032,1391.507
9.9034,1218.030
9.9036,1190.509
9.9038,1179.275
9.9040,1188.341
9.9042,1190.025
9.9044,1200.932
9.9046,1186.656
9.9048,1175.424
9.9050,1197.729
9.9052,1179.434
9.9054,1171.892
9.9056,1171.892
9.9058,1179.275
9.9060,1169.889
9.9062,1167.727
9.9064,1170.047
9.9066,1171.575
9.9068,1173.420
9.9070,1195.884
9.9072,1181.120
9.9074,1164.668
9.9076,1173.897
9.9078,1170.047
9.9080,1188.502
9.9082,1100.067
9.9084,1127.448
9.9086,1144.055
9.9088,1182.805
9.9090,1203.103
9.9092,1181.280
9.9094,1171.892
9.9096,1170.205
9.9098,1170.047
9.9100,1177.429
9.9102,1197.892
9.9104,1190.348
9.9106,1154.970
9.9108,1153.281
9.9110,1177.270
9.9112,1190.186
9.9114,1178.955
9.9116,1190.509
9.9118,1148.057
9.9120,1155.283
9.9122,1177.270
9.9124,1171.734
9.9126,1160.662
9.9128,1171.575
9.9130,1208.311
9.9132,1206.793
9.9134,1169.889
9.9136,1170.047
9.9138,1166.356
9.9140,1170.205
9.9142,1160.977
9.9144,1155.126
9.9146,1142.365
9.9148,1162.507
9.9150,1180.960
9.9152,1199.412
9.9154,1153.438
9.9156,1193.877
9.9158,1206.793
9.9160,1179.275
9.9162,1171.892
9.9164,1175.743
9.9166,1171.734
9.9168,1171.892
9.9170,1173.420
9.9172,1199.412
9.9174,1186.656
9.9176,1182.805
9.9178,1175.424
9.9180,1184.651
9.9182,1170.047
9.9184,1181.120
9.9186,1170.047
9.9188,1175.583
9.9190,1179.115
9.9192,1201.258
9.9194,1188.341
9.9196,1167.885
9.9198,1175.424
9.9200,1173.738
9.9202,1169.889
9.9204,1177.589
9.9206,1177.589
9.9208,1175.583
9.9210,1170.205
9.9212,1197.567
9.9214,1188.502
9.9216,1169.889
9.9218,1171.575
9.9220,1171.734
9.9222,1179.115
9.9224,1171.892
9.9226,1172.051
9.9228,1168.676
9.9230,1179.275
9.9232,1182.965
9.9234,1190.186
9.9236,1168.043
9.9238,1164.353
9.9240,1171.734
9.9242,1177.270
9.9244,1169.889
9.9246,1138.673
9.9248,1085.154
9.9250,1111.443
9.9252,1182.965
9.9254,1210.812
9.9256,1171.734
9.9258,1168.043
9.9260,1164.195
9.9262,1166.198
9.9264,1171.734
9.9266,1195.722
9.9268,1195.884
9.9270,1177.589
9.9272,1152.060
9.9274,1182.805
9.9276,1170.047
9.9278,1158.817
9.9280,1177.270
9.9282,1145.900
9.9284,1177.429
9.9286,1182.645
9.9288,1177.270
9.9290,1212.658
9.9292,1157.129
9.9294,1219.875
9.9296,1190.348
9.9298,1177.589
9.9300,1168.202
9.9302,1162.507
9.9304,1169.889
9.9306,1162.507
9.9308,1162.665
9.9310,1149.746
9.9312,1148.368
9.9314,1199.412
9.9316,1188.502
9.9318,1159.131
9.9320,1166.198
9.9322,1204.948
9.9324,1188.341
9.9326,1169.572
9.9328,1178.955
9.9330,1186.496
9.9332,1171.734
9.9334,1190.348
9.9336,1194.200
9.9338,1175.424
9.9340,1180.960
9.9342,1177.589
9.9344,1173.579
9.9346,1168.202
9.9348,1175.424
9.9350,1173.579
9.9352,1171.734
9.9354,1193.877
9.9356,1208.966
9.9358,1177.589
9.9360,1172.369
9.9362,1170.205
9.9364,1173.579
9.9366,1171.734
9.9368,1175.424
9.9370,1177.270
9.9372,1175.106
9.9374,1186.335
9.9376,1247.727
9.9378,1173.897
9.9380,1183.446
9.9382,1171.734
9.9384,1175.743
9.9386,1177.270
9.9388,1175.424
9.9390,1169.730
9.9392,1169.889
9.9394,1173.579
9.9396,1201.258
9.9398,1173.738
9.9400,1170.523
9.9402,1166.514
9.9404,1166.514
9.9406,1171.892
9.9408,1168.043
9.9410,1170.205
9.9412,1087.000
9.9414,1092.388
9.9416,1184.330
9.9418,1203.103
9.9420,1183.126
9.9422,1168.676
9.9424,1175.743
9.9426,1175.424
9.9428,1179.115
9.9430,1201.258
9.9432,1208.802
9.9434,1186.174
9.9436,1179.115
9.9438,1190.025
9.9440,1188.341
9.9442,1168.360
9.9444,1166.514
9.9446,1151.748
9.9448,1145.900
9.9450,1163.138
9.9452,1175.424
9.9454,1172.051
9.9456,1166.198
9.9458,1204.785
9.9460,1182.805
9.9462,1179.115
9.9464,1168.043
9.9466,1168.202
9.9468,1168.360
9.9470,1166.198
9.9472,1168.360
9.9474,1149.591
9.9476,1154.970
9.9478,1197.567
9.9480,1186.496
9.9482,1168.043
9.9484,1154.813
9.9486,1236.485
9.9488,1199.412
9.9490,1175.424
9.9492,1171.734
9.9494,1174.215
9.9496,1175.424
9.9498,1203.266
9.9500,1179.115
9.9502,1171.734
9.9504,1179.115
9.9506,1182.965
9.9508,1172.369
9.9510,1172.369
9.9512,1170.523
9.9514,1175.424
9.9516,1171.892
9.9518,1206.793
9.9520,1184.811
9.9522,1173.579
9.9524,1173.579
9.9526,1168.043
9.9528,1175.106
9.9530,1186.656
9.9532,1171.892
9.9534,1175.583
9.9536,1177.270
9.9538,1199.575
9.9540,1180.960
9.9542,1171.734
9.9544,1167.885
9.9546,1171.734
9.9548,1168.043
9.9550,1171.734
9.9552,1177.429
9.9554,1170.205
9.9556,1166.830
9.9558,1195.722
9.9560,1186.496
9.9562,1166.198
9.9564,1168.043
9.9566,1168.043
9.9568,1164.195
9.9570,1169.889
9.9572,1173.579
9.9574,1175.743
9.9576,1101.614
9.9578,1096.078
9.9580,1171.734
9.9582,1179.275
9.9584,1179.115
9.9586,1166.198
9.9588,1214.010
9.9590,1166.198
9.9592,1164.353
9.9594,1175.583
9.9596,1216.020
9.9598,1343.706
9.9600,1183.126
9.9602,1149.746
9.9604,1158.817
9.9606,1168.043
9.9608,1162.507
9.9610,1155.126
9.9612,1147.745
9.9614,1149.591
9.9616,1184.651
9.9618,1173.738
9.9620,1183.126
9.9622,1170.047
9.9624,1186.496
9.9626,1177.270
9.9628,1166.040
9.9630,1179.115
9.9632,1164.353
9.9634,1169.889
9.9636,1162.665
9.9638,1155.283
9.9640,1170.205
9.9642,1166.356
9.9644,1179.434
9.9646,1169.889
9.9648,1151.592
9.9650,1182.805
9.9652,1203.103
9.9654,1177.270
9.9656,1167.885
9.9658,1173.579
9.9660,1196.046
9.9662,1184.971
9.9664,1173.897
9.9666,1168.360
9.9668,1175.424
9.9670,1181.120
9.9672,1173.579
9.9674,1177.270
9.9676,1169.889
9.9678,1175.424
9.9680,1199.575
9.9682,1195.884
9.9684,1179.434
9.9686,1225.578
9.9688,1175.583
9.9690,1168.043
9.9692,1170.047
9.9694,1169.889
9.9696,1167.885
9.9698,1173.579
9.9700,1193.715
9.9702,1206.793
9.9704,1173.579
9.9706,1170.047
9.9708,1172.051
9.9710,1168.202
9.9712,1170.047
9.9714,1173.579
9.9716,1177.270
9.9718,1171.734
9.9720,1177.270
9.9722,1197.405
9.9724,1170.205
9.9726,1172.051
9.9728,1168.360
9.9730,1181.280
9.9732,1170.047
9.9734,1169.889
9.9736,1169.889
9.9738,1167.885
9.9740,1153.438
9.9742,1110.840
9.9744,1112.535
9.9746,1169.889
9.9748,1185.292
9.9750,1170.205
9.9752,1166.830
9.9754,1164.510
9.9756,1164.510
9.9758,1170.047
9.9760,1197.243
9.9762,1221.556
9.9764,1180.800
9.9766,1147.745
9.9768,1155.126
9.9770,1170.047
9.9772,1160.662
9.9774,1166.830
9.9776,1148.057
9.9778,1147.745
9.9780,1180.960
9.9782,1197.567
9.9784,1179.115
9.9786,1152.656
9.9788,1193.877
9.9790,1180.960
9.9792,1175.583
9.9794,1166.514
9.9796,1164.668
9.9798,1168.202
9.9800,1160.977
9.9802,1180.960
9.9804,1168.043
9.9806,1147.745
9.9808,1175.424
9.9810,1173.420
9.9812,1166.198
9.9814,1168.202
9.9816,1208.802
9.9818,1203.429
9.9820,1179.434
9.9822,1193.877
9.9824,1206.957
9.9826,1177.429
9.9828,1179.115
9.9830,1190.186
9.9832,1192.031
9.9834,1204.785
9.9836,1181.280
9.9838,1173.738
9.9840,1168.202
9.9842,1181.120
9.9844,1199.575
9.9846,1177.429
9.9848,1180.960
9.9850,1175.424
9.9852,1175.265
9.9854,1169.889
9.9856,1171.734
9.9858,1172.051
9.9860,1171.892
9.9862,1177.429
9.9864,1205.111
9.9866,1181.120
9.9868,1173.738
9.9870,1171.734
9.9872,1169.889
9.9874,1171.734
9.9876,1175.424
9.9878,1171.734
9.9880,1186.817
9.9882,1177.429
9.9884,1192.193
9.9886,1219.875
9.9888,1171.734
9.9890,1168.043
9.9892,1168.043
9.9894,1169.889
9.9896,1168.043
9.9898,1164.353
9.9900,1177.429
9.9902,1168.202
9.9904,1201.258
9.9906,1096.821
9.9908,1090.691
9.9910,1156.972
9.9912,1184.651
9.9914,1177.589
9.9916,1162.193
9.9918,1171.734
9.9920,1166.198
9.9922,1170.047
9.9924,1197.892
9.9926,1221.721
9.9928,1218.195
9.9930,1182.965
9.9932,1195.884
9.9934,1260.989
9.9936,1173.579
9.9938,1164.195
9.9940,1149.591
9.9942,1145.900
9.9944,1173.738
9.9946,1205.275
9.9948,1168.360
9.9950,1151.436
9.9952,1181.600
9.9954,1182.965
9.9956,1175.583
9.9958,1166.040
9.9960,1169.889
9.9962,1175.265
9.9964,1173.738
9.9966,1190.509
9.9968,1157.599
9.9970,1144.210
9.9972,1170.047
9.9974,1173.897
9.9976,1203.429
9.9978,1158.817
9.9980,1232.293
9.9982,1199.250
9.9984,1179.115
9.9986,1197.567
9.9988,1183.126
9.9990,1177.589
9.9992,1173.897
9.9994,1173.897
9.9996,1171.892
9.9998,1186.496
10.0000,1190.186
10.0002,1184.330
10.0004,1193.715
10.0006,1221.224
10.0008,1212.329
10.0010,1194.200
10.0012,1203.429
10.0014,1201.421
10.0016,1197.729
10.0018,1199.575
10.0020,1193.877
10.0022,1217.865
10.0024,1224.582
10.0026,1247.389
10.0028,1247.220
10.0030,1240.176
10.0032,1262.151
10.0034,1456.297
10.0036,1459.593
10.0038,1455.902
10.0040,1445.026
10.0042,1445.026
10.0044,1445.026
10.0046,1466.974
10.0048,1468.620
10.0050,1444.831
10.0052,1442.985
10.0054,1463.481
10.0056,1459.791
10.0058,1468.819
10.0060,1481.937
10.0062,1476.200
10.0064,1481.736
10.0066,1492.807
10.0068,1512.900
10.0070,1418.997
10.0072,1389.473
10.0074,1446.676
10.0076,1472.709
10.0078,1478.446
10.0080,1487.473
10.0082,1482.137
10.0084,1479.891
10.0086,1487.473
10.0088,1544.474
10.0090,1476.200
10.0092,1487.271
10.0094,1450.563
10.0096,1455.902
10.0098,1466.974
10.0100,1478.446
10.0102,1470.864
10.0104,1467.172
10.0106,1452.212
10.0108,1487.271
10.0110,1492.807
10.0112,1476.200
10.0114,1431.914
10.0116,1492.807
10.0118,1461.438
10.0120,1452.408
10.0122,1443.376
10.0124,1442.985
10.0126,1435.799
10.0128,1466.974
10.0130,1461.438
10.0132,1424.533
10.0134,1416.960
10.0136,1262.151
10.0138,1197.405
10.0140,1177.429
10.0142,1153.281
10.0144,1179.754
10.0146,1210.484
10.0148,1201.583
10.0150,1186.656
10.0152,1175.424
10.0154,1169.889
10.0156,1171.734
10.0158,1173.579
10.0160,1171.734
10.0162,1175.424
10.0164,1183.446
10.0166,1175.743
10.0168,1184.651
10.0170,1194.200
10.0172,1181.120
10.0174,1169.889
10.0176,1171.734
10.0178,1180.960
10.0180,1188.341
10.0182,1177.270
10.0184,1168.043
10.0186,1173.738
10.0188,1181.280
10.0190,1197.729
10.0192,1175.424
10.0194,1178.955
10.0196,1173.579
10.0198,1171.734
10.0200,1177.270
10.0202,1171.575
10.0204,1169.889
10.0206,1171.734
10.0208,1183.126
10.0210,1210.648
10.0212,1184.811
10.0214,1177.429
10.0216,1179.115
10.0218,1173.579
10.0220,1179.115
10.0222,1173.579
10.0224,1175.424
10.0226,1184.651
10.0228,1197.567
10.0230,1214.175
10.0232,1175.583
10.0234,1157.129
10.0236,1081.463
10.0238,1101.764
10.0240,1166.198
10.0242,1186.174
10.0244,1171.734
10.0246,1164.353
10.0248,1168.043
10.0250,1186.656
10.0252,1186.817
10.0254,1188.502
10.0256,1197.892
10.0258,1177.429
10.0260,1146.211
10.0262,1155.126
10.0264,1169.889
10.0266,1158.660
10.0268,1166.040
10.0270,1166.198
10.0272,1166.198
10.0274,1170.205
10.0276,1175.583
10.0278,1166.356
10.0280,1160.662
10.0282,1188.502
10.0284,1179.115
10.0286,1180.800
10.0288,1210.484
10.0290,1179.115
10.0292,1193.877
10.0294,1160.662
10.0296,1164.984
10.0298,1147.901
10.0300,1146.056
10.0302,1171.734
10.0304,1175.583
10.0306,1162.507
10.0308,1160.662
10.0310,1212.329
10.0312,1221.721
10.0314,1179.275
10.0316,1173.897
10.0318,1175.583
10.0320,1170.047
10.0322,1170.047
10.0324,1173.579
10.0326,1171.892
10.0328,1180.800
10.0330,1192.031
10.0332,1203.103
10.0334,1175.424
10.0336,1173.738
10.0338,1175.583
10.0340,1170.047
10.0342,1229.270
10.0344,1182.965
10.0346,1177.589
10.0348,1169.889
10.0350,1169.572
10.0352,1201.258
10.0354,1180.960
10.0356,1175.424
10.0358,1177.270
10.0360,1179.275
10.0362,1175.583
10.0364,1172.051
10.0366,1169.889
10.0368,1171.892
10.0370,1169.889
10.0372,1197.567
10.0374,1190.186
10.0376,1176.951
10.0378,1168.043
10.0380,1229.103
10.0382,1172.051
10.0384,1170.047
10.0386,1168.360
10.0388,1168.360
10.0390,1168.360
10.0392,1177.429
10.0394,1199.737
10.0396,1166.198
10.0398,1175.424
10.0400,1088.845
10.0402,1090.543
10.0404,1157.285
10.0406,1184.971
10.0408,1177.589
10.0410,1162.507
10.0412,1183.126
10.0414,1194.038
10.0416,1166.198
10.0418,1177.110
10.0420,1245.544
10.0422,1184.651
10.0424,1151.592
10.0426,1151.592
10.0428,1168.676
10.0430,1177.908
10.0432,1170.047
10.0434,1181.280
10.0436,1147.590
10.0438,1158.660
10.0440,1175.265
10.0442,1171.734
10.0444,1149.591
10.0446,1179.434
10.0448,1184.971
10.0450,1179.754
10.0452,1166.356
10.0454,1195.722
10.0456,1175.743
10.0458,1171.892
10.0460,1160.819
10.0462,1148.968
10.0464,1143.900
10.0466,1168.043
10.0468,1173.738
10.0470,1170.047
10.0472,1155.126
10.0474,1256.956
10.0476,1212.494
10.0478,1177.429
10.0480,1175.424
10.0482,1177.270
10.0484,1171.734
10.0486,1173.579
10.0488,1221.390
10.0490,1171.892
10.0492,1181.120
10.0494,1203.429
10.0496,1188.502
10.0498,1172.051
10.0500,1169.889
10.0502,1173.738
10.0504,1168.043
10.0506,1177.270
10.0508,1179.115
10.0510,1173.579
10.0512,1175.424
10.0514,1182.805
10.0516,1205.275
10.0518,1170.047
10.0520,1169.889
10.0522,1175.424
10.0524,1177.270
10.0526,1177.270
10.0528,1169.730
10.0530,1175.583
10.0532,1175.424
10.0534,1179.434
10.0536,1199.575
10.0538,1170.205
10.0540,1181.280
10.0542,1170.205
10.0544,1168.043
10.0546,1173.579
10.0548,1169.730
10.0550,1168.043
10.0552,1167.885
10.0554,1175.743
10.0556,1190.348
10.0558,1173.738
10.0560,1174.374
10.0562,1172.051
10.0564,1116.527
10.0566,1083.162
10.0568,1125.603
10.0570,1178.955
10.0572,1180.800
10.0574,1175.106
10.0576,1199.412
10.0578,1177.270
10.0580,1168.834
10.0582,1183.126
10.0584,1197.892
10.0586,1190.348
10.0588,1206.793
10.0590,1149.591
10.0592,1158.817
10.0594,1169.889
10.0596,1186.496
10.0598,1173.738
10.0600,1149.902
10.0602,1155.909
10.0604,1186.817
10.0606,1179.275
10.0608,1166.198
10.0610,1171.892
10.0612,1195.722
10.0614,1186.496
10.0616,1199.412
10.0618,1197.567
10.0620,1177.429
10.0622,1197.892
10.0624,1168.834
10.0626,1158.974
10.0628,1142.365
10.0630,1155.753
10.0632,1188.502
10.0634,1173.579
10.0636,1168.043
10.0638,1201.095
10.0640,1204.948
10.0642,1184.651
10.0644,1172.051
10.0646,1173.579
10.0648,1174.215
10.0650,1169.889
10.0652,1175.583
10.0654,1168.043
10.0656,1184.651
10.0658,1210.484
10.0660,1184.330
10.0662,1173.579
10.0664,1171.734
10.0666,1173.897
10.0668,1170.047
10.0670,1173.897
10.0672,1181.120
10.0674,1177.429
10.0676,1177.589
10.0678,1199.412
10.0680,1175.424
10.0682,1184.651
10.0684,1169.889
10.0686,1179.115
10.0688,1209.458
10.0690,1186.496
10.0692,1192.193
10.0694,1199.412
10.0696,1170.047
10.0698,1195.722
10.0700,1180.960
10.0702,1173.579
10.0704,1177.270
10.0706,1173.579
10.0708,1171.734
10.0710,1168.834
10.0712,1170.205
10.0714,1171.734
10.0716,1168.043
10.0718,1194.038
10.0720,1184.490
10.0722,1166.198
10.0724,1171.416
10.0726,1167.885
10.0728,1162.507
10.0730,1085.007
10.0732,1107.300
10.0734,1166.356
10.0736,1184.971
10.0738,1190.348
10.0740,1182.965
10.0742,1169.889
10.0744,1164.353
10.0746,1171.734
10.0748,1193.877
10.0750,1201.258
10.0752,1175.583
10.0754,1149.591
10.0756,1155.439
10.0758,1179.115
10.0760,1188.663
10.0762,1162.507
10.0764,1149.591
10.0766,1143.900
10.0768,1169.889
10.0770,1173.579
10.0772,1169.889
10.0774,1151.592
10.0776,1195.884
10.0778,1186.817
10.0780,1203.103
10.0782,1216.679
10.0784,1193.877
10.0786,1168.043
10.0788,1160.348
10.0790,1164.353
10.0792,1149.279
10.0794,1145.900
10.0796,1171.892
10.0798,1175.743
10.0800,1190.509
10.0802,1164.668
10.0804,1202.940
10.0806,1199.412
10.0808,1173.738
10.0810,1171.734
10.0812,1173.420
10.0814,1169.889
10.0816,1171.892
10.0818,1173.738
10.0820,1197.892
10.0822,1197.567
10.0824,1179.275
10.0826,1171.734
10.0828,1169.889
10.0830,1171.575
10.0832,1186.656
10.0834,1173.579
10.0836,1180.960
10.0838,1179.115
10.0840,1193.877
10.0842,1188.663
10.0844,1168.834
10.0846,1173.738
10.0848,1167.885
10.0850,1171.892
10.0852,1177.270
10.0854,1173.579
10.0856,1173.261
10.0858,1173.579
10.0860,1182.805
10.0862,1196.046
10.0864,1174.215
10.0866,1170.047
10.0868,1171.734
10.0870,1177.429
10.0872,1168.202
10.0874,1168.043
10.0876,1168.043
10.0878,1169.572
10.0880,1175.106
10.0882,1208.639
10.0884,1168.043
10.0886,1162.665
10.0888,1179.275
10.0890,1205.111
10.0892,1181.120
10.0894,1084.272
10.0896,1084.860
10.0898,1151.436
10.0900,1186.496
10.0902,1204.948
10.0904,1170.047
10.0906,1170.047
10.0908,1170.523
10.0910,1162.823
10.0912,1179.275
10.0914,1199.575
10.0916,1186.496
10.0918,1151.436
10.0920,1151.436
10.0922,1195.722
10.0924,1177.110
10.0926,1168.202
10.0928,1151.436
10.0930,1144.055
10.0932,1168.202
10.0934,1177.589
10.0936,1169.889
10.0938,1151.436
10.0940,1177.270
10.0942,1206.793
10.0944,1192.031
10.0946,1168.043
10.0948,1168.360
10.0950,1173.579
10.0952,1168.360
10.0954,1162.665
10.0956,1151.592
10.0958,1140.365
10.0960,1166.356
10.0962,1190.186
10.0964,1192.031
10.0966,1149.591
10.0968,1195.722
10.0970,1201.421
10.0972,1179.434
10.0974,1166.356
10.0976,1177.429
10.0978,1177.429
10.0980,1171.734
10.0982,1193.877
10.0984,1197.567
10.0986,1179.115
10.0988,1180.960
10.0990,1173.579
10.0992,1172.051
10.0994,1172.051
10.0996,1177.429
10.0998,1175.743
10.1000,1181.120
10.1002,1191.224
10.1004,1238.163
10.1006,1188.341
10.1008,1178.955
10.1010,1182.805
10.1012,1181.120
10.1014,1182.805
10.1016,1200.063
10.1018,1188.663
10.1020,1177.908
10.1022,1175.424
10.1024,1210.648
10.1026,1188.341
10.1028,1191.870
10.1030,1193.715
10.1032,1206.793
10.1034,1203.266
10.1036,1195.884
10.1038,1192.354
10.1040,1193.877
10.1042,1194.038
10.1044,1217.865
10.1046,1221.556
10.1048,1223.401
10.1050,1219.710
10.1052,1219.710
10.1054,1223.732
10.1056,1234.305
10.1058,1395.009
10.1060,1363.640
10.1062,1411.616
10.1064,1493.212
10.1066,1511.260
10.1068,1479.891
10.1070,1478.245
10.1072,1479.891
10.1074,1474.355
10.1076,1483.581
10.1078,1503.879
10.1080,1441.531
10.1082,1218.195
10.1084,1177.589
10.1086,1240.008
10.1088,1166.830
10.1090,1210.320
10.1092,1162.507
10.1094,1147.745
10.1096,1149.591
10.1098,1173.420
10.1100,1175.424
10.1102,1164.353
10.1104,1170.047
10.1106,1214.504
10.1108,1181.120
10.1110,1171.734
10.1112,1169.889
10.1114,1160.819
10.1116,1212.494
10.1118,1175.583
10.1120,1160.662
10.1122,1144.365
10.1124,1158.974
10.1126,1205.275
10.1128,1177.429
10.1130,1157.285
10.1132,1182.805
10.1134,1205.275
10.1136,1184.651
10.1138,1173.420
10.1140,1173.420
10.1142,1173.579
10.1144,1168.202
10.1146,1210.648
10.1148,1181.120
10.1150,1175.743
10.1152,1181.120
10.1154,1181.280
10.1156,1171.892
10.1158,1168.043
10.1160,1175.424
10.1162,1171.575
10.1164,1173.579
10.1166,1204.948
10.1168,1194.200
10.1170,1173.738
10.1172,1172.051
10.1174,1175.743
10.1176,1173.738
10.1178,1168.043
10.1180,1175.424
10.1182,1190.186
10.1184,1177.270
10.1186,1191.870
10.1188,1188.502
10.1190,1175.743
10.1192,1171.734
10.1194,1168.360
10.1196,1171.734
10.1198,1177.429
10.1200,1171.734
10.1202,1169.889
10.1204,1175.583
10.1206,1182.645
10.1208,1195.722
10.1210,1170.047
10.1212,1168.360
10.1214,1170.047
10.1216,1166.514
10.1218,1173.897
10.1220,1168.202
10.1222,1164.510
10.1224,1087.000
10.1226,1101.465
10.1228,1192.031
10.1230,1186.496
10.1232,1194.200
10.1234,1162.507
10.1236,1170.205
10.1238,1164.668
10.1240,1172.369
10.1242,1184.811
10.1244,1199.412
10.1246,1179.115
10.1248,1177.270
10.1250,1160.662
10.1252,1171.892
10.1254,1164.668
10.1256,1166.356
10.1258,1149.902
10.1260,1169.889
10.1262,1194.200
10.1264,1175.424
10.1266,1168.043
10.1268,1177.270
10.1270,1197.567
10.1272,1184.651
10.1274,1175.424
10.1276,1166.514
10.1278,1166.356
10.1280,1170.205
10.1282,1175.583
10.1284,1164.668
10.1286,1151.436
10.1288,1164.510
10.1290,1236.318
10.1292,1173.579
10.1294,1166.040
10.1296,1155.283
10.1298,1203.103
10.1300,1196.046
10.1302,1175.743
10.1304,1170.205
10.1306,1175.583
10.1308,1186.656
10.1310,1193.877
10.1312,1173.420
10.1314,1171.575
10.1316,1182.645
10.1318,1186.496
10.1320,1175.583
10.1322,1170.523
10.1324,1173.738
10.1326,1173.897
10.1328,1182.805
10.1330,1262.322
10.1332,1193.877
10.1334,1258.290
10.1336,1190.186
10.1338,1169.889
10.1340,1175.583
10.1342,1170.047
10.1344,1173.738
10.1346,1184.811
10.1348,1182.805
10.1350,1205.275
10.1352,1175.583
10.1354,1186.496
10.1356,1197.567
10.1358,1171.734
10.1360,1171.575
10.1362,1173.738
10.1364,1179.275
10.1366,1172.051
10.1368,1170.047
10.1370,1200.063
10.1372,1177.270
10.1374,1168.043
10.1376,1177.270
