Time (s),Main Avg Power (mW)
24.3252,11.525
24.3254,10.361
24.3256,11.200
24.3258,9.938
24.3260,13.114
24.3262,10.361
24.3264,9.933
24.3266,11.151
24.3268,10.327
24.3270,11.544
24.3272,11.314
24.3274,14.207
24.3276,12.852
24.3278,9.995
24.3280,12.180
24.3282,10.436
24.3284,11.205
24.3286,10.159
24.3288,10.704
24.3290,11.063
24.3292,11.123
24.3294,11.351
24.3296,10.191
24.3298,10.908
24.3300,10.106
24.3302,12.726
24.3304,10.606
24.3306,16.158
24.3308,10.627
24.3310,10.189
24.3312,12.224
24.3314,10.569
24.3316,11.064
24.3318,9.971
24.3320,11.464
24.3322,11.125
24.3324,11.406
24.3326,10.258
24.3328,10.364
24.3330,10.887
24.3332,11.038
24.3334,12.194
24.3336,10.628
24.3338,16.405
24.3340,10.196
24.3342,11.754
24.3344,10.755
24.3346,11.055
24.3348,9.986
24.3350,10.657
24.3352,10.826
24.3354,10.792
24.3356,11.004
24.3358,10.023
24.3360,11.877
24.3362,9.966
24.3364,12.299
24.3366,10.538
24.3368,10.332
24.3370,16.934
24.3372,9.938
24.3374,12.614
24.3376,11.011
24.3378,11.411
24.3380,9.591
24.3382,11.492
24.3384,10.710
24.3386,11.612
24.3388,11.011
24.3390,10.081
24.3392,11.358
24.3394,10.233
24.3396,11.515
24.3398,10.955
24.3400,13.467
24.3402,12.495
24.3404,10.137
24.3406,12.637
24.3408,10.775
24.3410,11.255
24.3412,9.881
24.3414,11.655
24.3416,11.123
24.3418,11.234
24.3420,10.237
24.3422,11.484
24.3424,10.172
24.3426,12.041
24.3428,10.120
24.3430,11.442
24.3432,15.736
24.3434,10.416
24.3436,11.987
24.3438,10.261
24.3440,11.779
24.3442,9.630
24.3444,10.654
24.3446,14.589
24.3448,12.276
24.3450,9.846
24.3452,10.597
24.3454,9.756
24.3456,10.853
24.3458,11.742
24.3460,10.141
24.3462,11.491
24.3464,16.426
24.3466,10.967
24.3468,10.716
24.3470,10.281
24.3472,11.137
24.3474,10.577
24.3476,10.224
24.3478,10.420
24.3480,12.069
24.3482,10.110
24.3484,11.462
24.3486,9.501
24.3488,11.832
24.3490,10.885
24.3492,10.166
24.3494,11.207
24.3496,16.091
24.3498,11.569
24.3500,11.137
24.3502,11.388
24.3504,9.601
24.3506,11.252
24.3508,10.398
24.3510,12.379
24.3512,9.704
24.3514,10.332
24.3516,10.974
24.3518,10.076
24.3520,12.135
24.3522,10.717
24.3524,11.469
24.3526,10.169
24.3528,16.683
24.3530,10.880
24.3532,10.713
24.3534,11.351
24.3536,10.177
24.3538,10.357
24.3540,11.153
24.3542,11.575
24.3544,10.806
24.3546,10.565
24.3548,9.960
24.3550,11.484
24.3552,11.117
24.3554,11.530
24.3556,9.439
24.3558,11.219
24.3560,16.513
24.3562,12.047
24.3564,10.429
24.3566,10.451
24.3568,10.276
24.3570,10.742
24.3572,11.803
24.3574,10.089
24.3576,11.292
24.3578,10.236
24.3580,11.639
24.3582,10.680
24.3584,10.915
24.3586,11.225
24.3588,10.509
24.3590,15.710
24.3592,12.423
24.3594,12.673
24.3596,10.710
24.3598,10.849
24.3600,9.781
24.3602,12.222
24.3604,10.280
24.3606,10.073
24.3608,11.023
24.3610,10.403
24.3612,11.419
24.3614,11.008
24.3616,11.469
24.3618,10.237
24.3620,10.996
24.3622,16.195
24.3624,10.853
24.3626,11.964
24.3628,10.366
24.3630,11.063
24.3632,9.966
24.3634,12.394
24.3636,10.459
24.3638,10.047
24.3640,11.041
24.3642,9.945
24.3644,12.504
24.3646,10.488
24.3648,10.953
24.3650,10.346
24.3652,11.705
24.3654,16.542
24.3656,11.203
24.3658,10.813
24.3660,10.466
24.3662,10.369
24.3664,9.464
24.3666,12.571
24.3668,10.547
24.3670,11.831
24.3672,9.427
24.3674,39.663
24.3676,11.934
24.3678,12.239
24.3680,9.874
24.3682,10.391
24.3684,10.541
24.3686,18.672
24.3688,12.482
24.3690,11.212
24.3692,15.210
24.3694,19.156
24.3696,22.849
24.3698,29.075
24.3700,27.768
24.3702,25.360
24.3704,28.317
24.3706,30.578
24.3708,26.453
24.3710,27.642
24.3712,30.086
24.3714,29.941
24.3716,40.396
24.3718,49.627
24.3720,59.221
24.3722,60.300
24.3724,38.324
24.3726,20.767
24.3728,12.674
24.3730,10.132
24.3732,15.446
24.3734,11.030
24.3736,11.286
24.3738,11.255
24.3740,11.809
24.3742,9.992
24.3744,9.901
24.3746,11.163
24.3748,10.723
24.3750,12.076
24.3752,10.132
24.3754,11.485
24.3756,9.423
24.3758,10.372
24.3760,12.187
24.3762,16.717
24.3764,10.592
24.3766,10.085
24.3768,11.695
24.3770,11.255
24.3772,11.900
24.3774,10.085
24.3776,11.070
24.3778,9.878
24.3780,12.593
24.3782,10.391
24.3784,10.976
24.3786,10.100
24.3788,10.017
24.3790,12.344
24.3792,11.125
24.3794,17.225
24.3796,10.140
24.3798,11.222
24.3800,10.107
24.3802,10.716
24.3804,11.707
24.3806,10.132
24.3808,10.878
24.3810,9.723
24.3812,12.320
24.3814,10.317
24.3816,11.454
24.3818,9.912
24.3820,11.036
24.3822,11.462
24.3824,11.409
24.3826,16.587
24.3828,10.317
24.3830,11.355
24.3832,10.967
24.3834,11.589
24.3836,10.045
24.3838,10.649
24.3840,10.048
24.3842,10.693
24.3844,11.432
24.3846,10.021
24.3848,11.067
24.3850,10.144
24.3852,11.587
24.3854,11.163
24.3856,16.283
24.3858,11.568
24.3860,9.756
24.3862,11.280
24.3864,11.544
24.3866,12.163
24.3868,10.199
24.3870,10.041
24.3872,11.176
24.3874,11.368
24.3876,12.157
24.3878,10.398
24.3880,10.863
24.3882,10.277
24.3884,10.974
24.3886,11.417
24.3888,16.365
24.3890,10.968
24.3892,10.128
24.3894,11.609
24.3896,10.459
24.3898,11.897
24.3900,9.903
24.3902,11.151
24.3904,10.373
24.3906,10.909
24.3908,11.658
24.3910,10.880
24.3912,11.122
24.3914,9.354
24.3916,12.736
24.3918,10.998
24.3920,17.133
24.3922,9.698
24.3924,10.934
24.3926,11.388
24.3928,11.862
24.3930,9.797
24.3932,10.107
24.3934,11.221
24.3936,11.705
24.3938,11.123
24.3940,10.193
24.3942,11.382
24.3944,10.268
24.3946,11.742
24.3948,9.971
24.3950,14.582
24.3952,12.931
24.3954,9.915
24.3956,10.964
24.3958,11.227
24.3960,11.705
24.3962,10.317
24.3964,10.857
24.3966,9.731
24.3968,12.093
24.3970,10.568
24.3972,10.113
24.3974,10.454
24.3976,10.586
24.3978,12.909
24.3980,10.162
24.3982,17.345
24.3984,9.886
24.3986,10.296
24.3988,11.700
24.3990,10.340
24.3992,11.602
24.3994,10.425
24.3996,11.351
24.3998,9.567
24.4000,11.580
24.4002,11.225
24.4004,10.115
24.4006,11.114
24.4008,10.883
24.4010,12.327
24.4012,10.801
24.4014,17.134
24.4016,10.398
24.4018,10.171
24.4020,12.556
24.4022,10.110
24.4024,11.577
24.4026,10.302
24.4028,11.263
24.4030,10.812
24.4032,12.968
24.4034,11.055
24.4036,12.416
24.4038,9.438
24.4040,10.716
24.4042,11.924
24.4044,10.575
24.4046,17.353
24.4048,10.476
24.4050,11.540
24.4052,11.233
24.4054,10.651
24.4056,10.645
24.4058,10.509
24.4060,10.821
24.4062,10.968
24.4064,11.698
24.4066,10.287
24.4068,11.441
24.4070,9.272
24.4072,11.004
24.4074,11.831
24.4076,10.392
24.4078,17.222
24.4080,9.886
24.4082,12.039
24.4084,10.909
24.4086,10.606
24.4088,10.435
24.4090,10.395
24.4092,10.617
24.4094,11.212
24.4096,11.326
24.4098,10.081
24.4100,10.964
24.4102,10.298
24.4104,12.711
24.4106,10.804
24.4108,12.608
24.4110,13.304
24.4112,10.874
24.4114,11.345
24.4116,10.620
24.4118,11.289
24.4120,10.177
24.4122,12.101
24.4124,10.850
24.4126,9.874
24.4128,11.330
24.4130,10.147
24.4132,11.399
24.4134,10.236
24.4136,11.987
24.4138,10.259
24.4140,17.603
24.4142,9.875
24.4144,10.704
24.4146,11.196
24.4148,12.017
24.4150,10.405
24.4152,10.395
24.4154,9.929
24.4156,12.824
24.4158,10.894
24.4160,9.646
24.4162,10.561
24.4164,13.791
24.4166,13.398
24.4168,9.847
24.4170,11.631
24.4172,16.077
24.4174,10.454
24.4176,11.315
24.4178,10.422
24.4180,11.617
24.4182,10.314
24.4184,11.163
24.4186,10.056
24.4188,12.626
24.4190,10.222
24.4192,10.162
24.4194,10.462
24.4196,9.756
24.4198,12.527
24.4200,10.708
24.4202,11.092
24.4204,15.718
24.4206,11.523
24.4208,11.469
24.4210,10.813
24.4212,10.132
24.4214,9.899
24.4216,11.714
24.4218,10.798
24.4220,11.869
24.4222,10.287
24.4224,11.690
24.4226,9.440
24.4228,12.925
24.4230,10.664
24.4232,10.236
24.4234,14.988
24.4236,11.568
24.4238,11.449
24.4240,11.170
24.4242,10.967
24.4244,10.420
24.4246,11.151
24.4248,10.309
24.4250,11.818
24.4252,10.693
24.4254,11.042
24.4256,10.654
24.4258,9.856
24.4260,12.608
24.4262,10.652
24.4264,10.945
24.4266,16.850
24.4268,10.344
24.4270,11.936
24.4272,11.419
24.4274,10.026
24.4276,9.816
24.4278,11.036
24.4280,11.618
24.4282,11.965
24.4284,9.395
24.4286,11.299
24.4288,10.218
24.4290,10.632
24.4292,11.343
24.4294,10.849
24.4296,11.196
24.4298,16.560
24.4300,11.001
24.4302,11.609
24.4304,11.662
24.4306,10.250
24.4308,9.583
24.4310,11.495
24.4312,11.463
24.4314,11.640
24.4316,10.014
24.4318,11.271
24.4320,10.017
24.4322,12.224
24.4324,10.435
24.4326,10.467
24.4328,10.742
24.4330,15.783
24.4332,11.661
24.4334,11.100
24.4336,11.707
24.4338,9.905
24.4340,9.760
24.4342,11.318
24.4344,11.868
24.4346,11.144
24.4348,10.435
24.4350,11.252
24.4352,10.245
24.4354,11.757
24.4356,11.004
24.4358,10.491
24.4360,11.259
24.4362,14.483
24.4364,11.828
24.4366,10.880
24.4368,11.690
24.4370,9.593
24.4372,10.911
24.4374,10.377
24.4376,11.144
24.4378,11.543
24.4380,10.085
24.4382,11.705
24.4384,10.048
24.4386,12.617
24.4388,10.568
24.4390,11.965
24.4392,15.640
24.4394,10.716
24.4396,11.559
24.4398,10.948
24.4400,10.890
24.4402,10.376
24.4404,11.162
24.4406,11.498
24.4408,11.670
24.4410,10.998
24.4412,10.813
24.4414,10.187
24.4416,11.875
24.4418,10.865
24.4420,10.487
24.4422,11.407
24.4424,16.503
24.4426,11.370
24.4428,11.383
24.4430,11.580
24.4432,9.948
24.4434,11.668
24.4436,10.285
24.4438,12.107
24.4440,10.769
24.4442,10.738
24.4444,10.754
24.4446,10.196
24.4448,12.499
24.4450,10.599
24.4452,11.779
24.4454,10.021
24.4456,17.510
24.4458,11.315
24.4460,11.572
24.4462,10.314
24.4464,10.187
24.4466,11.339
24.4468,10.597
24.4470,12.157
24.4472,10.369
24.4474,11.348
24.4476,9.679
24.4478,11.429
24.4480,11.299
24.4482,10.883
24.4484,10.863
24.4486,10.363
24.4488,17.244
24.4490,11.646
24.4492,10.953
24.4494,10.494
24.4496,10.905
24.4498,10.446
24.4500,11.995
24.4502,10.230
24.4504,11.432
24.4506,10.299
24.4508,10.521
24.4510,11.389
24.4512,11.720
24.4514,12.810
24.4516,10.806
24.4518,13.452
24.4520,13.140
24.4522,11.804
24.4524,10.599
24.4526,10.206
24.4528,10.968
24.4530,9.944
24.4532,13.031
24.4534,9.763
24.4536,11.470
24.4538,9.886
24.4540,10.996
24.4542,11.664
24.4544,10.592
24.4546,10.937
24.4548,10.159
24.4550,16.310
24.4552,11.958
24.4554,11.862
24.4556,10.052
24.4558,10.568
24.4560,9.929
24.4562,11.838
24.4564,11.213
24.4566,10.233
24.4568,11.097
24.4570,10.481
24.4572,11.210
24.4574,10.767
24.4576,11.722
24.4578,10.236
24.4580,11.500
24.4582,15.932
24.4584,11.965
24.4586,10.332
24.4588,10.248
24.4590,10.676
24.4592,9.611
24.4594,12.651
24.4596,10.657
24.4598,11.510
24.4600,9.531
24.4602,10.999
24.4604,11.314
24.4606,12.240
24.4608,10.073
24.4610,10.546
24.4612,10.474
24.4614,16.870
24.4616,12.336
24.4618,9.881
24.4620,12.466
24.4622,10.909
24.4624,12.451
24.4626,11.293
24.4628,11.178
24.4630,11.978
24.4632,10.856
24.4634,11.368
24.4636,11.197
24.4638,12.942
24.4640,10.193
24.4642,10.277
24.4644,10.519
24.4646,17.069
24.4648,12.669
24.4650,9.918
24.4652,10.403
24.4654,10.518
24.4656,11.101
24.4658,11.138
24.4660,10.518
24.4662,10.804
24.4664,10.454
24.4666,10.979
24.4668,11.332
24.4670,12.120
24.4672,9.794
24.4674,11.286
24.4676,9.530
24.4678,18.012
24.4680,11.439
24.4682,10.280
24.4684,11.432
24.4686,9.930
24.4688,11.810
24.4690,10.850
24.4692,11.066
24.4694,10.405
24.4696,10.113
24.4698,11.301
24.4700,10.865
24.4702,11.587
24.4704,10.329
24.4706,11.321
24.4708,10.206
24.4710,17.835
24.4712,10.804
24.4714,10.676
24.4716,10.476
24.4718,10.335
24.4720,12.843
24.4722,10.680
24.4724,30.286
24.4726,17.466
24.4728,10.764
24.4730,11.432
24.4732,10.974
24.4734,11.665
24.4736,9.844
24.4738,11.648
24.4740,10.336
24.4742,16.936
24.4744,16.043
24.4746,21.202
24.4748,22.961
24.4750,27.561
24.4752,31.912
24.4754,26.763
24.4756,26.726
24.4758,30.020
24.4760,28.543
24.4762,27.262
24.4764,28.122
24.4766,35.047
24.4768,42.375
24.4770,51.393
24.4772,61.289
24.4774,57.116
24.4776,32.302
24.4778,18.093
24.4780,11.413
24.4782,11.299
24.4784,18.138
24.4786,9.475
24.4788,10.369
24.4790,10.632
24.4792,10.937
24.4794,11.832
24.4796,10.696
24.4798,11.166
24.4800,9.756
24.4802,11.284
24.4804,11.581
24.4806,11.804
24.4808,9.676
24.4810,10.287
24.4812,11.178
24.4814,17.303
24.4816,11.574
24.4818,9.936
24.4820,10.887
24.4822,9.789
24.4824,12.320
24.4826,10.089
24.4828,10.147
24.4830,11.170
24.4832,10.195
24.4834,11.315
24.4836,11.064
24.4838,11.484
24.4840,9.999
24.4842,11.070
24.4844,10.264
24.4846,17.335
24.4848,11.100
24.4850,10.165
24.4852,10.750
24.4854,10.358
24.4856,12.407
24.4858,10.536
24.4860,11.574
24.4862,10.088
24.4864,10.993
24.4866,11.661
24.4868,10.649
24.4870,11.631
24.4872,10.132
24.4874,11.538
24.4876,15.247
24.4878,13.081
24.4880,10.407
24.4882,12.898
24.4884,11.458
24.4886,10.332
24.4888,12.335
24.4890,10.221
24.4892,11.377
24.4894,9.793
24.4896,11.351
24.4898,11.293
24.4900,11.382
24.4902,10.088
24.4904,10.285
24.4906,11.148
24.4908,17.815
24.4910,11.210
24.4912,10.273
24.4914,11.321
24.4916,9.930
24.4918,12.874
24.4920,10.776
24.4922,11.033
24.4924,9.852
24.4926,11.066
24.4928,11.574
24.4930,11.544
24.4932,9.763
24.4934,10.395
24.4936,10.912
24.4938,11.060
24.4940,17.377
24.4942,10.436
24.4944,10.875
24.4946,9.852
24.4948,10.823
24.4950,10.422
24.4952,11.639
24.4954,9.709
24.4956,10.110
24.4958,10.299
24.4960,11.086
24.4962,11.928
24.4964,9.694
24.4966,10.775
24.4968,10.329
24.4970,12.880
24.4972,16.631
24.4974,10.996
24.4976,10.391
24.4978,11.089
24.4980,10.159
24.4982,10.767
24.4984,11.373
24.4986,10.336
24.4988,10.769
24.4990,10.398
24.4992,12.185
24.4994,10.228
24.4996,11.174
24.4998,9.406
24.5000,11.389
24.5002,15.929
24.5004,11.281
24.5006,10.336
24.5008,10.014
24.5010,11.296
24.5012,11.572
24.5014,11.677
24.5016,10.137
24.5018,11.116
24.5020,10.106
24.5022,10.983
24.5024,11.552
24.5026,10.451
24.5028,11.330
24.5030,9.204
24.5032,12.992
24.5034,16.732
24.5036,11.111
24.5038,10.026
24.5040,11.280
24.5042,11.042
24.5044,11.574
24.5046,9.794
24.5048,10.436
24.5050,11.262
24.5052,10.538
24.5054,11.530
24.5056,10.225
24.5058,11.522
24.5060,10.081
24.5062,9.493
24.5064,13.045
24.5066,16.737
24.5068,10.968
24.5070,9.384
24.5072,11.265
24.5074,11.410
24.5076,11.314
24.5078,9.737
24.5080,11.318
24.5082,10.444
24.5084,12.680
24.5086,10.479
24.5088,10.044
24.5090,11.495
24.5092,10.217
24.5094,11.402
24.5096,10.849
24.5098,17.800
24.5100,10.228
24.5102,10.106
24.5104,11.377
24.5106,11.744
24.5108,11.673
24.5110,10.277
24.5112,11.240
24.5114,10.113
24.5116,11.495
24.5118,12.218
24.5120,9.701
24.5122,11.351
24.5124,10.106
24.5126,12.255
24.5128,10.561
24.5130,16.099
24.5132,9.997
24.5134,10.335
24.5136,11.742
24.5138,11.137
24.5140,11.315
24.5142,10.273
24.5144,11.151
24.5146,10.044
24.5148,12.573
24.5150,10.259
24.5152,10.983
24.5154,9.992
24.5156,11.522
24.5158,11.212
24.5160,13.949
24.5162,13.374
24.5164,10.041
24.5166,12.067
24.5168,11.014
24.5170,11.603
24.5172,10.407
24.5174,9.435
24.5176,11.448
24.5178,11.057
24.5180,11.662
24.5182,9.999
24.5184,11.429
24.5186,10.110
24.5188,11.484
24.5190,10.917
24.5192,16.503
24.5194,10.885
24.5196,10.056
24.5198,10.971
24.5200,10.693
24.5202,11.498
24.5204,10.082
24.5206,10.883
24.5208,9.678
24.5210,12.034
24.5212,11.256
24.5214,10.144
24.5216,10.859
24.5218,10.134
24.5220,12.846
24.5222,10.953
24.5224,16.782
24.5226,10.078
24.5228,10.273
24.5230,11.451
24.5232,11.092
24.5234,11.174
24.5236,10.327
24.5238,11.498
24.5240,9.679
24.5242,12.303
24.5244,10.621
24.5246,10.388
24.5248,10.775
24.5250,9.884
24.5252,12.859
24.5254,10.685
24.5256,17.601
24.5258,9.768
24.5260,10.453
24.5262,11.860
24.5264,10.664
24.5266,11.707
24.5268,9.760
24.5270,11.846
24.5272,9.882
24.5274,11.810
24.5276,10.664
24.5278,10.451
24.5280,11.132
24.5282,9.995
24.5284,12.763
24.5286,13.895
24.5288,11.978
24.5290,10.602
24.5292,10.372
24.5294,12.475
24.5296,10.857
24.5298,10.627
24.5300,10.628
24.5302,11.206
24.5304,10.420
24.5306,10.657
24.5308,11.314
24.5310,10.599
24.5312,11.144
24.5314,9.556
24.5316,12.189
24.5318,16.764
24.5320,10.693
24.5322,10.218
24.5324,9.303
24.5326,12.643
24.5328,10.103
24.5330,11.550
24.5332,9.591
24.5334,11.139
24.5336,10.915
24.5338,11.670
24.5340,10.342
24.5342,9.552
24.5344,11.457
24.5346,11.326
24.5348,11.646
24.5350,16.176
24.5352,11.488
24.5354,10.487
24.5356,10.782
24.5358,11.301
24.5360,9.589
24.5362,11.934
24.5364,9.918
24.5366,10.977
24.5368,11.544
24.5370,11.618
24.5372,10.395
24.5374,10.156
24.5376,12.371
24.5378,12.175
24.5380,12.163
24.5382,16.619
24.5384,10.992
24.5386,10.342
24.5388,12.148
24.5390,10.207
24.5392,11.488
24.5394,10.344
24.5396,11.774
24.5398,9.856
24.5400,12.047
24.5402,10.162
24.5404,12.122
24.5406,9.342
24.5408,10.189
24.5410,12.333
24.5412,10.804
24.5414,17.542
24.5416,10.488
24.5418,11.008
24.5420,11.775
24.5422,10.837
24.5424,10.392
24.5426,10.429
24.5428,10.912
24.5430,10.952
24.5432,11.530
24.5434,10.391
24.5436,11.458
24.5438,9.405
24.5440,12.148
24.5442,10.968
24.5444,11.547
24.5446,15.257
24.5448,11.008
24.5450,10.336
24.5452,10.575
24.5454,11.138
24.5456,10.051
24.5458,11.326
24.5460,10.416
24.5462,12.137
24.5464,10.399
24.5466,10.915
24.5468,10.078
24.5470,10.741
24.5472,11.676
24.5474,11.292
24.5476,16.636
24.5478,10.044
24.5480,10.680
24.5482,11.525
24.5484,11.897
24.5486,10.144
24.5488,10.894
24.5490,10.342
24.5492,11.057
24.5494,11.803
24.5496,10.510
24.5498,10.513
24.5500,10.132
24.5502,11.569
24.5504,11.055
24.5506,11.181
24.5508,16.997
24.5510,9.384
24.5512,11.545
24.5514,11.402
24.5516,11.101
24.5518,10.491
24.5520,11.558
24.5522,9.768
24.5524,12.180
24.5526,10.569
24.5528,11.589
24.5530,9.918
24.5532,10.809
24.5534,11.441
24.5536,10.856
24.5538,11.838
24.5540,16.505
24.5542,11.058
24.5544,10.657
24.5546,11.995
24.5548,10.309
24.5550,10.905
24.5552,9.889
24.5554,11.662
24.5556,10.748
24.5558,10.516
24.5560,10.917
24.5562,9.940
24.5564,11.097
24.5566,11.420
24.5568,11.552
24.5570,9.209
24.5572,17.571
24.5574,10.282
24.5576,11.252
24.5578,11.240
24.5580,10.317
24.5582,11.373
24.5584,10.156
24.5586,11.558
24.5588,11.066
24.5590,10.883
24.5592,10.313
24.5594,9.927
24.5596,11.385
24.5598,10.599
24.5600,12.586
24.5602,12.012
24.5604,17.542
24.5606,10.225
24.5608,12.327
24.5610,36.785
24.5612,10.620
24.5614,10.924
24.5616,10.964
24.5618,12.615
24.5620,9.962
24.5622,11.993
24.5624,10.287
24.5626,10.742
24.5628,15.337
24.5630,21.224
24.5632,22.244
24.5634,28.004
24.5636,31.104
24.5638,33.075
24.5640,32.306
24.5642,31.989
24.5644,32.735
24.5646,30.731
24.5648,34.352
24.5650,32.247
24.5652,34.237
24.5654,44.133
24.5656,44.153
24.5658,56.332
24.5660,56.739
24.5662,57.378
24.5664,234.410
24.5666,265.860
24.5668,275.091
24.5670,276.938
24.5672,291.747
24.5674,289.861
24.5676,291.589
24.5678,289.861
24.5680,289.783
24.5682,289.901
24.5684,287.937
24.5686,247.330
24.5688,48.867
24.5690,27.428
24.5692,14.004
24.5694,11.085
24.5696,9.477
24.5698,19.216
24.5700,10.538
24.5702,10.753
24.5704,10.019
24.5706,10.246
24.5708,12.148
24.5710,10.804
24.5712,11.284
24.5714,10.218
24.5716,11.314
24.5718,10.051
24.5720,11.552
24.5722,11.092
24.5724,10.395
24.5726,11.061
24.5728,16.424
24.5730,12.905
24.5732,10.850
24.5734,10.863
24.5736,9.999
24.5738,11.262
24.5740,11.574
24.5742,10.110
24.5744,11.329
24.5746,9.882
24.5748,11.715
24.5750,10.250
24.5752,12.469
24.5754,10.023
24.5756,11.225
24.5758,15.090
24.5760,11.631
24.5762,11.374
24.5764,10.865
24.5766,11.138
24.5768,9.889
24.5770,11.092
24.5772,12.032
24.5774,10.911
24.5776,25.622
24.5778,9.650
24.5780,11.221
24.5782,11.402
24.5784,12.207
24.5786,10.435
24.5788,11.197
24.5790,16.807
24.5792,11.989
24.5794,10.953
24.5796,17.776
24.5798,21.774
24.5800,24.926
24.5802,27.169
24.5804,30.205
24.5806,29.514
