Time (s),Main Avg Power (mW)
12.3360,247.330
12.3362,254.783
12.3364,265.788
12.3366,249.244
12.3368,243.573
12.3370,247.330
12.3372,225.151
12.3374,227.027
12.3376,227.027
12.3378,227.089
12.3380,225.182
12.3382,232.564
12.3384,225.090
12.3386,228.842
12.3388,227.027
12.3390,228.842
12.3392,228.811
12.3394,228.873
12.3396,232.533
12.3398,236.224
12.3400,219.644
12.3402,230.719
12.3404,219.644
12.3406,219.644
12.3408,219.644
12.3410,219.615
12.3412,226.997
12.3414,219.615
12.3416,219.704
12.3418,219.615
12.3420,219.704
12.3422,219.644
12.3424,219.644
12.3426,217.769
12.3428,252.868
12.3430,249.143
12.3432,252.799
12.3434,260.180
12.3436,234.379
12.3438,236.320
12.3440,223.336
12.3442,243.738
12.3444,228.842
12.3446,228.811
12.3448,230.781
12.3450,226.966
12.3452,247.330
12.3454,250.988
12.3456,254.817
12.3458,247.297
12.3460,245.485
12.3462,254.783
12.3464,251.022
12.3466,234.410
12.3468,239.947
12.3470,243.639
12.3472,251.090
12.3474,241.760
12.3476,238.037
12.3478,256.559
12.3480,238.166
12.3482,232.564
12.3484,230.688
12.3486,236.256
12.3488,225.243
12.3490,239.915
12.3492,249.109
12.3494,273.356
12.3496,232.564
12.3498,221.460
12.3500,239.915
12.3502,234.410
12.3504,238.037
12.3506,232.659
12.3508,228.811
12.3510,236.256
12.3512,241.760
12.3514,228.842
12.3516,234.410
12.3518,236.192
12.3520,234.474
12.3522,232.533
12.3524,241.793
12.3526,234.379
12.3528,230.688
12.3530,223.396
12.3532,234.410
12.3534,238.070
12.3536,228.842
12.3538,225.182
12.3540,230.688
12.3542,238.102
12.3544,226.997
12.3546,230.719
12.3548,234.410
12.3550,230.688
12.3552,260.321
12.3554,249.109
12.3556,252.971
12.3558,247.398
12.3560,247.398
12.3562,250.988
12.3564,284.400
12.3566,241.760
12.3568,236.224
12.3570,239.947
12.3572,236.256
12.3574,230.813
12.3576,238.102
12.3578,252.799
12.3580,238.166
12.3582,238.037
12.3584,243.705
12.3586,239.947
12.3588,230.719
12.3590,228.935
12.3592,238.037
12.3594,239.915
12.3596,241.793
12.3598,234.379
12.3600,230.688
12.3602,234.379
12.3604,238.102
12.3606,226.966
12.3608,228.873
12.3610,232.564
12.3612,234.474
12.3614,236.320
12.3616,241.793
12.3618,230.719
12.3620,232.533
12.3622,230.688
12.3624,239.915
12.3626,234.410
12.3628,249.176
12.3630,243.738
12.3632,228.842
12.3634,228.842
12.3636,234.347
12.3638,230.719
12.3640,241.760
12.3642,256.490
12.3644,230.781
12.3646,230.719
12.3648,230.719
12.3650,230.688
12.3652,254.783
12.3654,258.370
12.3656,249.176
12.3658,247.330
12.3660,258.405
12.3662,249.143
12.3664,241.728
12.3666,238.102
12.3668,243.705
12.3670,238.037
12.3672,239.947
12.3674,247.330
12.3676,238.070
12.3678,230.656
12.3680,230.656
12.3682,232.501
12.3684,239.947
12.3686,243.639
12.3688,230.688
12.3690,230.688
12.3692,238.037
12.3694,236.256
12.3696,234.347
12.3698,241.793
12.3700,239.915
12.3702,240.013
12.3704,230.656
12.3706,232.533
12.3708,230.688
12.3710,241.793
12.3712,232.564
12.3714,232.628
12.3716,232.533
12.3718,230.688
12.3720,236.192
12.3722,239.883
12.3724,228.842
12.3726,228.966
12.3728,232.564
12.3730,228.873
12.3732,239.915
12.3734,236.256
12.3736,228.935
12.3738,226.997
12.3740,232.564
12.3742,232.564
12.3744,241.728
12.3746,241.859
12.3748,228.873
12.3750,228.873
12.3752,249.244
12.3754,251.022
12.3756,252.868
12.3758,243.639
12.3760,239.883
12.3762,249.176
12.3764,267.706
12.3766,267.598
12.3768,234.347
12.3770,239.947
12.3772,243.606
12.3774,234.474
12.3776,256.629
12.3778,236.256
12.3780,230.719
12.3782,223.275
12.3784,234.347
12.3786,228.842
12.3788,226.997
12.3790,223.336
12.3792,240.013
12.3794,225.120
12.3796,226.997
12.3798,225.151
12.3800,239.947
12.3802,234.506
12.3804,227.027
12.3806,232.501
12.3808,238.102
12.3810,225.151
12.3812,223.336
12.3814,230.781
12.3816,243.573
12.3818,291.708
12.3820,232.533
12.3822,239.947
12.3824,228.842
12.3826,238.102
12.3828,239.947
12.3830,230.781
12.3832,226.997
12.3834,228.811
12.3836,240.013
12.3838,227.089
12.3840,223.305
12.3842,236.256
12.3844,226.997
12.3846,228.842
12.3848,225.151
12.3850,239.947
12.3852,238.199
12.3854,254.783
12.3856,252.868
12.3858,249.176
12.3860,243.639
12.3862,245.451
12.3864,247.330
12.3866,245.485
12.3868,249.244
12.3870,258.475
12.3872,238.102
12.3874,232.501
12.3876,234.379
12.3878,232.564
12.3880,236.256
12.3882,247.297
12.3884,238.166
12.3886,230.719
12.3888,225.120
12.3890,234.474
12.3892,232.564
12.3894,228.811
12.3896,223.124
12.3898,247.330
12.3900,223.336
12.3902,236.352
12.3904,227.089
12.3906,241.793
12.3908,225.120
12.3910,232.533
12.3912,236.256
12.3914,230.656
12.3916,238.166
12.3918,239.947
12.3920,230.781
12.3922,223.396
12.3924,228.873
12.3926,236.224
12.3928,234.410
12.3930,221.490
12.3932,236.320
12.3934,230.719
12.3936,228.842
12.3938,225.182
12.3940,238.199
12.3942,226.997
12.3944,228.873
12.3946,223.275
12.3948,241.859
12.3950,230.719
12.3952,240.077
12.3954,252.868
12.3956,252.936
12.3958,254.679
12.3960,249.143
12.3962,241.793
12.3964,251.022
12.3966,276.825
12.3968,247.330
12.3970,234.474
12.3972,225.151
12.3974,240.013
12.3976,223.336
12.3978,225.182
12.3980,228.811
12.3982,238.102
12.3984,225.243
12.3986,225.182
12.3988,239.947
12.3990,232.564
12.3992,228.842
12.3994,238.037
12.3996,249.176
12.3998,228.811
12.4000,241.859
12.4002,243.738
12.4004,234.410
12.4006,223.336
12.4008,234.379
12.4010,230.781
12.4012,226.966
12.4014,223.396
12.4016,238.037
12.4018,234.474
12.4020,230.813
12.4022,232.564
12.4024,232.533
12.4026,234.410
12.4028,241.859
12.4030,227.089
12.4032,230.688
12.4034,226.997
12.4036,238.166
12.4038,227.027
12.4040,225.120
12.4042,228.873
12.4044,238.102
12.4046,226.997
12.4048,228.749
12.4050,241.760
12.4052,234.474
12.4054,256.559
12.4056,252.868
12.4058,243.639
12.4060,247.264
12.4062,256.525
12.4064,247.297
12.4066,236.224
12.4068,238.037
12.4070,247.264
12.4072,238.102
12.4074,243.639
12.4076,238.102
12.4078,230.719
12.4080,232.564
12.4082,232.564
12.4084,234.474
12.4086,228.873
12.4088,221.550
12.4090,238.102
12.4092,225.120
12.4094,228.842
12.4096,236.320
12.4098,241.760
12.4100,230.781
12.4102,247.398
12.4104,260.462
12.4106,241.859
12.4108,225.151
12.4110,241.892
12.4112,228.842
12.4114,228.873
12.4116,230.656
12.4118,230.719
12.4120,234.410
12.4122,241.760
12.4124,234.410
12.4126,239.947
12.4128,238.070
12.4130,262.203
12.4132,243.705
12.4134,247.330
12.4136,251.022
12.4138,273.171
12.4140,274.979
12.4142,265.752
12.4144,263.871
12.4146,263.942
12.4148,293.474
12.4150,300.857
12.4152,282.323
12.4154,299.012
12.4156,247.431
12.4158,230.688
12.4160,223.336
12.4162,230.688
12.4164,241.760
12.4166,226.966
12.4168,265.752
12.4170,225.182
12.4172,226.997
12.4174,230.656
12.4176,264.014
12.4178,241.859
12.4180,243.738
12.4182,225.182
12.4184,232.628
12.4186,221.580
12.4188,223.305
12.4190,221.550
12.4192,227.027
12.4194,221.400
12.4196,223.336
12.4198,221.430
12.4200,230.656
12.4202,236.192
12.4204,225.243
12.4206,215.953
12.4208,214.107
12.4210,219.644
12.4212,249.244
12.4214,241.760
12.4216,254.817
12.4218,249.278
12.4220,232.564
12.4222,232.564
12.4224,234.474
12.4226,239.947
12.4228,239.915
12.4230,232.564
12.4232,215.923
12.4234,215.923
12.4236,216.011
12.4238,234.347
12.4240,254.714
12.4242,247.264
12.4244,243.606
12.4246,232.564
12.4248,232.628
12.4250,230.656
12.4252,239.883
12.4254,260.251
12.4256,236.320
12.4258,232.501
12.4260,243.573
12.4262,230.781
12.4264,228.811
12.4266,230.656
12.4268,230.719
12.4270,228.873
12.4272,228.873
12.4274,247.330
12.4276,249.109
12.4278,249.176
12.4280,232.628
12.4282,228.935
12.4284,223.396
12.4286,219.704
12.4288,217.858
12.4290,223.305
12.4292,223.336
12.4294,221.490
12.4296,219.615
12.4298,219.644
12.4300,217.740
12.4302,234.315
12.4304,232.564
12.4306,219.644
12.4308,217.798
12.4310,223.336
12.4312,219.615
12.4314,225.243
12.4316,256.733
12.4318,221.490
12.4320,215.894
12.4322,254.679
12.4324,232.533
12.4326,227.120
12.4328,225.182
12.4330,221.460
12.4332,219.644
12.4334,217.740
12.4336,217.769
12.4338,217.769
12.4340,219.615
12.4342,219.466
12.4344,227.089
12.4346,221.490
12.4348,223.336
12.4350,239.947
12.4352,232.439
12.4354,258.475
12.4356,241.859
12.4358,232.533
12.4360,225.120
12.4362,236.320
12.4364,225.182
12.4366,219.615
12.4368,241.760
12.4370,236.256
12.4372,217.798
12.4374,225.182
12.4376,223.336
12.4378,217.798
12.4380,219.615
12.4382,219.644
12.4384,217.769
12.4386,219.704
12.4388,219.644
12.4390,217.798
12.4392,217.740
12.4394,219.644
12.4396,217.798
12.4398,221.490
12.4400,217.798
12.4402,228.811
12.4404,247.297
12.4406,227.027
12.4408,223.305
12.4410,230.719
12.4412,243.705
12.4414,171.655
12.4416,134.740
12.4418,134.703
12.4420,136.567
12.4422,134.721
12.4424,134.740
12.4426,134.721
12.4428,134.721
12.4430,134.721
12.4432,134.776
12.4434,142.161
12.4436,134.740
12.4438,134.703
12.4440,134.703
12.4442,134.740
12.4444,134.721
12.4446,136.585
12.4448,134.776
12.4450,134.740
12.4452,134.576
12.4454,254.817
12.4456,204.989
12.4458,134.721
12.4460,134.776
12.4462,134.740
12.4464,140.334
12.4466,136.585
12.4468,134.740
12.4470,136.549
12.4472,134.721
12.4474,134.740
12.4476,134.703
12.4478,134.740
12.4480,134.740
12.4482,136.585
12.4484,134.740
12.4486,134.721
12.4488,134.776
12.4490,134.776
12.4492,134.776
12.4494,134.685
12.4496,143.949
12.4498,134.703
12.4500,134.721
12.4502,134.703
12.4504,149.486
12.4506,134.721
12.4508,136.622
12.4510,134.740
12.4512,134.740
12.4514,134.740
12.4516,134.740
12.4518,134.776
12.4520,134.740
12.4522,134.776
12.4524,134.721
12.4526,142.084
12.4528,134.703
12.4530,134.721
12.4532,134.703
12.4534,136.585
12.4536,134.740
12.4538,134.721
12.4540,134.740
12.4542,134.740
12.4544,136.622
12.4546,136.585
12.4548,136.585
12.4550,136.622
12.4552,136.549
12.4554,151.311
12.4556,143.949
12.4558,136.549
12.4560,136.549
12.4562,134.703
12.4564,134.740
12.4566,134.740
12.4568,134.703
12.4570,177.264
12.4572,134.776
12.4574,134.740
12.4576,134.776
12.4578,134.721
12.4580,134.740
12.4582,134.721
12.4584,136.549
12.4586,138.469
12.4588,136.567
12.4590,134.703
12.4592,134.721
12.4594,134.721
12.4596,134.740
12.4598,134.776
12.4600,134.740
12.4602,134.740
12.4604,147.660
12.4606,134.776
12.4608,134.721
12.4610,136.585
12.4612,134.721
12.4614,134.721
12.4616,134.703
12.4618,143.930
12.4620,134.740
12.4622,134.740
12.4624,136.585
12.4626,134.721
12.4628,134.721
12.4630,134.740
12.4632,134.740
12.4634,134.740
12.4636,134.740
12.4638,134.721
12.4640,134.740
12.4642,134.776
12.4644,134.740
12.4646,134.703
12.4648,142.084
12.4650,134.721
12.4652,134.721
12.4654,149.465
12.4656,134.740
12.4658,134.776
12.4660,136.549
12.4662,134.740
12.4664,134.740
12.4666,134.776
12.4668,134.740
12.4670,134.776
12.4672,134.740
12.4674,134.740
12.4676,134.740
12.4678,144.008
12.4680,134.721
12.4682,134.721
12.4684,134.740
12.4686,136.567
12.4688,134.721
12.4690,134.740
12.4692,134.740
12.4694,134.740
12.4696,134.776
12.4698,136.585
12.4700,134.740
12.4702,134.776
12.4704,147.700
12.4706,134.776
12.4708,134.703
12.4710,142.104
12.4712,136.549
12.4714,134.703
12.4716,134.721
12.4718,134.721
12.4720,134.740
12.4722,134.776
12.4724,134.776
12.4726,136.585
12.4728,134.740
12.4730,134.740
12.4732,134.776
12.4734,134.740
12.4736,134.721
12.4738,136.622
12.4740,143.968
12.4742,134.740
12.4744,134.703
12.4746,134.703
12.4748,134.703
12.4750,134.740
12.4752,134.703
12.4754,149.486
12.4756,134.740
12.4758,134.740
12.4760,134.740
12.4762,136.622
12.4764,134.721
12.4766,134.740
12.4768,134.740
12.4770,160.580
12.4772,160.624
12.4774,134.740
12.4776,136.622
12.4778,136.549
12.4780,136.549
12.4782,134.703
12.4784,136.567
12.4786,134.721
12.4788,136.567
12.4790,134.776
12.4792,134.721
12.4794,134.740
12.4796,134.740
12.4798,134.740
12.4800,140.334
12.4802,136.585
12.4804,149.546
12.4806,134.776
12.4808,134.740
12.4810,134.740
12.4812,134.776
12.4814,136.549
12.4816,134.721
12.4818,134.703
12.4820,134.721
12.4822,134.721
12.4824,134.703
12.4826,134.776
12.4828,134.740
12.4830,134.703
12.4832,140.277
12.4834,134.776
12.4836,134.740
12.4838,134.776
12.4840,136.585
12.4842,134.721
12.4844,134.740
12.4846,134.776
12.4848,134.721
12.4850,134.703
12.4852,134.703
12.4854,149.486
12.4856,134.703
12.4858,134.776
12.4860,134.703
12.4862,142.104
12.4864,134.740
12.4866,134.740
12.4868,134.740
12.4870,134.776
12.4872,134.776
12.4874,134.776
12.4876,134.740
12.4878,134.740
12.4880,134.740
12.4882,162.404
12.4884,134.703
12.4886,134.721
12.4888,134.703
12.4890,136.567
12.4892,143.949
12.4894,134.740
12.4896,136.567
12.4898,134.740
12.4900,134.703
12.4902,145.854
12.4904,158.713
12.4906,153.197
12.4908,158.734
12.4910,156.867
12.4912,158.778
12.4914,158.778
12.4916,160.580
12.4918,160.559
12.4920,158.691
12.4922,158.713
12.4924,160.559
12.4926,169.809
12.4928,171.655
12.4930,180.883
12.4932,182.729
12.4934,182.779
12.4936,330.479
12.4938,387.607
12.4940,406.065
12.4942,404.164
12.4944,418.928
12.4946,420.717
12.4948,420.717
12.4950,420.945
12.4952,420.945
12.4954,433.751
12.4956,420.831
12.4958,419.156
12.4960,230.719
12.4962,156.889
12.4964,143.930
12.4966,134.721
12.4968,136.567
12.4970,143.930
12.4972,173.571
12.4974,136.567
12.4976,134.703
12.4978,134.740
12.4980,134.740
12.4982,134.740
12.4984,134.740
12.4986,134.776
12.4988,134.776
12.4990,134.776
12.4992,134.740
12.4994,136.585
12.4996,134.740
12.4998,142.123
12.5000,134.721
12.5002,134.703
12.5004,149.486
12.5006,134.703
12.5008,134.721
12.5010,134.703
12.5012,134.721
12.5014,134.740
12.5016,134.740
12.5018,134.740
12.5020,134.776
12.5022,134.740
12.5024,134.776
12.5026,134.740
12.5028,140.334
12.5030,140.277
12.5032,134.740
12.5034,134.740
12.5036,134.740
12.5038,134.740
12.5040,134.721
12.5042,134.703
12.5044,134.703
12.5046,134.721
12.5048,134.740
12.5050,134.740
12.5052,134.740
12.5054,149.486
12.5056,134.721
12.5058,136.512
12.5060,140.277
12.5062,134.740
12.5064,134.776
12.5066,134.776
12.5068,134.740
12.5070,136.567
12.5072,134.795
12.5074,134.740
12.5076,134.776
12.5078,134.703
12.5080,136.567
12.5082,134.721
12.5084,136.567
12.5086,134.721
12.5088,134.703
12.5090,140.258
12.5092,134.740
12.5094,134.740
12.5096,136.567
12.5098,134.721
12.5100,134.740
12.5102,134.740
12.5104,147.660
12.5106,134.776
12.5108,134.776
12.5110,134.740
12.5112,134.776
12.5114,134.740
12.5116,134.740
12.5118,134.740
12.5120,142.084
12.5122,136.549
12.5124,134.721
12.5126,134.703
12.5128,134.703
12.5130,134.721
12.5132,134.721
12.5134,134.740
12.5136,134.721
12.5138,134.776
12.5140,134.776
12.5142,134.740
12.5144,134.740
12.5146,136.585
12.5148,134.776
12.5150,143.968
12.5152,134.740
12.5154,149.506
12.5156,155.085
12.5158,136.585
12.5160,134.703
12.5162,134.703
12.5164,134.703
12.5166,134.721
12.5168,134.740
12.5170,134.721
12.5172,147.620
12.5174,168.009
12.5176,147.660
12.5178,147.660
12.5180,151.352
12.5182,153.197
12.5184,156.889
12.5186,156.931
12.5188,153.176
12.5190,153.197
12.5192,156.889
12.5194,155.085
12.5196,153.176
12.5198,164.227
12.5200,173.454
12.5202,180.859
12.5204,199.314
12.5206,180.859
12.5208,155.043
12.5210,140.315
12.5212,134.776
12.5214,134.740
12.5216,140.277
12.5218,134.776
12.5220,134.740
12.5222,134.776
12.5224,136.549
12.5226,134.740
12.5228,134.776
12.5230,134.740
12.5232,134.721
12.5234,134.703
12.5236,134.703
12.5238,134.703
12.5240,134.721
12.5242,134.721
12.5244,142.123
12.5246,134.776
12.5248,134.740
12.5250,134.740
12.5252,134.776
12.5254,149.506
12.5256,134.740
12.5258,134.721
12.5260,134.776
12.5262,134.740
12.5264,134.740
12.5266,134.740
12.5268,134.740
12.5270,134.740
12.5272,134.703
12.5274,143.930
12.5276,134.721
12.5278,134.721
12.5280,134.703
12.5282,134.721
12.5284,134.721
12.5286,134.740
12.5288,136.567
12.5290,134.740
12.5292,134.740
12.5294,134.740
12.5296,134.721
12.5298,134.740
12.5300,136.622
12.5302,134.740
12.5304,155.106
12.5306,134.721
12.5308,134.740
12.5310,134.721
12.5312,134.740
12.5314,134.721
12.5316,143.910
12.5318,167.941
12.5320,134.721
12.5322,134.630
12.5324,186.471
12.5326,136.585
12.5328,134.721
12.5330,134.740
12.5332,134.721
12.5334,134.685
12.5336,143.968
12.5338,134.721
12.5340,136.567
12.5342,134.795
12.5344,134.740
12.5346,134.776
12.5348,134.740
12.5350,134.740
12.5352,136.585
12.5354,151.331
12.5356,136.567
12.5358,136.549
12.5360,136.567
12.5362,136.567
12.5364,136.585
12.5366,142.104
12.5368,134.740
12.5370,134.740
12.5372,134.721
12.5374,169.809
12.5376,143.968
12.5378,134.740
12.5380,134.776
12.5382,134.740
12.5384,134.795
12.5386,134.740
12.5388,134.776
12.5390,134.703
12.5392,134.740
12.5394,134.721
12.5396,142.084
12.5398,134.703
12.5400,134.703
12.5402,136.567
12.5404,147.660
12.5406,134.721
12.5408,134.721
12.5410,134.776
12.5412,134.721
12.5414,134.740
12.5416,134.776
12.5418,134.740
12.5420,134.721
12.5422,134.740
12.5424,134.740
12.5426,142.161
12.5428,136.622
12.5430,134.740
12.5432,134.776
12.5434,134.740
12.5436,134.721
12.5438,134.703
12.5440,134.721
12.5442,136.549
12.5444,134.721
12.5446,134.703
12.5448,134.721
12.5450,134.740
12.5452,134.721
12.5454,149.546
12.5456,134.740
12.5458,140.277
12.5460,134.740
12.5462,134.721
12.5464,134.740
12.5466,134.776
12.5468,136.622
12.5470,134.740
12.5472,134.740
12.5474,134.776
12.5476,134.740
12.5478,134.740
12.5480,136.549
12.5482,134.703
12.5484,134.703
12.5486,134.721
12.5488,142.084
12.5490,134.721
12.5492,134.740
12.5494,136.585
12.5496,134.740
12.5498,134.740
12.5500,134.740
12.5502,134.721
12.5504,145.874
12.5506,136.567
12.5508,134.740
12.5510,134.776
12.5512,134.740
12.5514,134.740
12.5516,134.776
12.5518,140.258
12.5520,136.585
12.5522,134.740
12.5524,134.703
12.5526,134.703
12.5528,134.703
12.5530,136.585
12.5532,134.703
12.5534,134.740
12.5536,134.740
12.5538,134.740
12.5540,134.740
12.5542,134.740
12.5544,136.622
12.5546,136.567
12.5548,140.334
12.5550,134.740
12.5552,134.776
12.5554,147.760
12.5556,136.585
12.5558,134.740
12.5560,134.740
12.5562,134.740
12.5564,134.776
12.5566,134.703
12.5568,134.721
12.5570,136.549
12.5572,134.703
12.5574,138.394
12.5576,173.454
12.5578,136.622
12.5580,138.431
12.5582,136.585
12.5584,134.776
12.5586,134.740
12.5588,134.776
12.5590,134.740
12.5592,134.740
12.5594,134.740
12.5596,134.740
12.5598,134.740
12.5600,134.776
12.5602,134.740
12.5604,145.893
12.5606,134.776
12.5608,136.549
12.5610,142.084
12.5612,134.703
