Time (s),Main Avg Power (mW)
15.4324,1009.489
15.4326,984.051
15.4328,994.724
15.4330,1015.438
15.4332,954.123
15.4334,904.295
15.4336,939.359
15.4338,1001.971
15.4340,1053.781
15.4342,1037.171
15.4344,1018.716
15.4346,995.129
15.4348,1004.496
15.4350,1002.242
15.4352,996.975
15.4354,968.888
15.4356,1002.107
15.4358,1020.423
15.4360,1051.792
15.4362,1072.090
15.4364,1079.764
15.4366,1057.615
15.4368,1027.943
15.4370,996.975
15.4372,690.591
15.4374,476.139
15.4376,474.293
15.4378,474.293
15.4380,477.984
15.4382,496.439
15.4384,533.566
15.4386,509.427
15.4388,505.736
15.4390,504.095
15.4392,590.000
15.4394,1145.900
15.4396,852.621
15.4398,725.183
15.4400,721.591
15.4402,730.719
15.4404,745.481
15.4406,736.454
15.4408,712.363
15.4410,736.654
15.4412,736.654
15.4414,731.214
15.4416,727.423
15.4418,728.874
15.4420,730.719
15.4422,730.719
15.4424,760.758
15.4426,516.670
15.4428,472.384
15.4430,454.178
15.4432,448.700
15.4434,445.007
15.4436,445.007
15.4438,437.561
15.4440,463.409
15.4442,446.551
15.4444,468.630
15.4446,463.095
15.4448,452.209
15.4450,450.302
15.4452,457.932
15.4454,446.914
15.4456,452.331
15.4458,496.708
15.4460,454.055
15.4462,457.684
15.4464,476.139
15.4466,479.895
15.4468,457.622
15.4470,452.086
15.4472,446.611
15.4474,465.129
15.4476,461.625
15.4478,452.454
15.4480,452.331
15.4482,456.024
15.4484,468.821
15.4486,498.217
15.4488,466.848
15.4490,453.993
15.4492,534.180
15.4494,903.183
15.4496,435.774
15.4498,366.906
15.4500,374.687
15.4502,439.408
15.4504,456.024
15.4506,469.011
15.4508,430.001
15.4510,422.620
15.4512,426.253
15.4514,430.001
15.4516,431.905
15.4518,424.753
15.4520,430.234
15.4522,448.517
15.4524,455.839
15.4526,478.179
15.4528,455.900
15.4530,446.551
15.4532,446.551
15.4534,448.457
15.4536,448.517
15.4538,454.178
15.4540,454.055
15.4542,452.209
15.4544,456.086
15.4546,478.179
15.4548,468.948
15.4550,455.900
15.4552,465.003
15.4554,461.313
15.4556,448.396
15.4558,448.457
15.4560,450.363
15.4562,452.393
15.4564,454.239
15.4566,469.011
15.4568,461.438
15.4570,453.993
15.4572,446.793
15.4574,446.611
15.4576,442.920
15.4578,442.860
15.4580,439.288
15.4582,439.288
15.4584,446.853
15.4586,453.993
15.4588,470.921
15.4590,452.393
15.4592,453.993
15.4594,450.302
15.4596,446.672
15.4598,446.672
15.4600,437.324
15.4602,444.705
15.4604,459.779
15.4606,463.471
15.4608,472.768
15.4610,446.793
15.4612,450.546
15.4614,452.393
15.4616,448.396
15.4618,446.551
15.4620,450.363
15.4622,454.055
15.4624,453.993
15.4626,461.438
15.4628,483.783
15.4630,457.870
15.4632,454.055
15.4634,448.457
15.4636,441.254
15.4638,448.517
15.4640,457.622
15.4642,441.015
15.4644,444.645
15.4646,452.147
15.4648,478.049
15.4650,457.994
15.4652,461.563
15.4654,454.239
15.4656,448.457
15.4658,483.586
15.4660,439.408
15.4662,396.944
15.4664,370.945
15.4666,400.419
15.4668,468.757
15.4670,461.375
15.4672,437.621
15.4674,422.906
15.4676,431.847
15.4678,426.484
15.4680,428.330
15.4682,428.330
15.4684,416.970
15.4686,446.611
15.4688,463.158
15.4690,470.603
15.4692,450.241
15.4694,446.853
15.4696,448.760
15.4698,446.672
15.4700,446.793
15.4702,461.563
15.4704,452.147
15.4706,455.839
15.4708,465.066
15.4710,479.830
15.4712,455.839
15.4714,456.024
15.4716,456.086
15.4718,455.839
15.4720,452.147
15.4722,448.639
15.4724,448.517
15.4726,452.086
15.4728,459.530
15.4730,478.179
15.4732,446.551
15.4734,452.209
15.4736,456.086
15.4738,444.946
15.4740,444.946
15.4742,445.007
15.4744,439.288
15.4746,437.383
15.4748,441.074
15.4750,466.911
15.4752,461.313
15.4754,450.485
15.4756,452.331
15.4758,452.331
15.4760,448.639
15.4762,448.700
15.4764,439.408
15.4766,439.408
15.4768,448.396
15.4770,489.057
15.4772,455.777
15.4774,448.396
15.4776,450.363
15.4778,448.517
15.4780,448.760
15.4782,446.793
15.4784,448.457
15.4786,452.209
15.4788,456.024
15.4790,472.640
15.4792,472.384
15.4794,453.993
15.4796,451.841
15.4798,457.622
15.4800,446.793
15.4802,452.331
15.4804,461.563
15.4806,444.946
15.4808,444.946
15.4810,455.839
15.4812,472.640
15.4814,450.241
15.4816,487.146
15.4818,452.147
15.4820,452.209
15.4822,446.793
15.4824,441.314
15.4826,422.906
15.4828,378.379
15.4830,387.713
15.4832,461.563
15.4834,450.302
15.4836,441.134
15.4838,420.717
15.4840,424.350
15.4842,426.484
15.4844,428.214
15.4846,430.060
15.4848,421.002
15.4850,443.160
15.4852,485.564
15.4854,452.209
15.4856,450.485
15.4858,480.090
15.4860,450.363
15.4862,448.457
15.4864,446.551
15.4866,450.485
15.4868,454.178
15.4870,452.147
15.4872,478.179
15.4874,463.471
15.4876,455.839
15.4878,456.024
15.4880,455.839
15.4882,453.931
15.4884,454.055
15.4886,448.457
15.4888,450.363
15.4890,452.393
15.4892,476.333
15.4894,465.255
15.4896,448.700
15.4898,446.611
15.4900,453.993
15.4902,459.530
15.4904,450.241
15.4906,448.396
15.4908,450.485
15.4910,444.946
15.4912,465.129
15.4914,467.164
15.4916,450.363
15.4918,457.870
15.4920,465.129
15.4922,474.293
15.4924,461.313
15.4926,446.672
15.4928,444.705
15.4930,437.383
15.4932,450.546
15.4934,487.410
15.4936,446.914
15.4938,450.485
15.4940,446.551
15.4942,450.485
15.4944,448.457
15.4946,444.766
15.4948,446.611
15.4950,455.839
15.4952,476.074
15.4954,481.937
15.4956,456.024
15.4958,454.178
15.4960,452.393
15.4962,452.209
15.4964,446.611
15.4966,441.134
15.4968,455.777
15.4970,452.147
15.4972,444.705
15.4974,472.448
15.4976,452.331
15.4978,450.546
15.4980,457.746
15.4982,452.393
15.4984,454.055
15.4986,446.611
15.4988,443.100
15.4990,437.561
15.4992,370.594
15.4994,398.574
15.4996,433.634
15.4998,450.485
15.5000,445.007
15.5002,439.229
15.5004,424.695
15.5006,426.484
15.5008,426.310
15.5010,432.081
15.5012,428.098
15.5014,448.396
15.5016,463.220
15.5018,448.457
15.5020,450.546
15.5022,448.639
15.5024,444.826
15.5026,446.853
15.5028,448.700
15.5030,444.826
15.5032,454.055
15.5034,470.539
15.5036,468.821
15.5038,454.055
15.5040,457.746
15.5042,463.597
15.5044,456.024
15.5046,455.900
15.5048,456.086
15.5050,448.517
15.5052,455.839
15.5054,459.530
15.5056,476.010
15.5058,457.622
15.5060,481.676
15.5062,485.695
15.5064,459.779
15.5066,446.853
15.5068,444.946
15.5070,444.946
15.5072,448.517
15.5074,442.920
15.5076,465.255
15.5078,439.169
15.5080,441.015
15.5082,448.457
15.5084,454.055
15.5086,452.454
15.5088,450.485
15.5090,448.639
15.5092,446.672
15.5094,439.229
15.5096,461.438
15.5098,461.375
15.5100,455.777
15.5102,463.158
15.5104,448.457
15.5106,450.485
15.5108,450.485
15.5110,448.517
15.5112,446.853
15.5114,448.457
15.5116,476.139
15.5118,465.066
15.5120,453.931
15.5122,455.839
15.5124,453.993
15.5126,452.147
15.5128,450.363
15.5130,442.980
15.5132,446.793
15.5134,467.164
15.5136,463.283
15.5138,459.716
15.5140,442.920
15.5142,452.147
15.5144,448.457
15.5146,452.147
15.5148,454.178
15.5150,452.393
15.5152,456.024
15.5154,439.408
15.5156,417.253
15.5158,393.091
15.5160,396.783
15.5162,446.672
15.5164,452.147
15.5166,439.169
15.5168,418.872
15.5170,426.368
15.5172,428.214
15.5174,428.446
15.5176,439.527
15.5178,442.980
15.5180,448.517
15.5182,444.766
15.5184,448.457
15.5186,450.302
15.5188,444.705
15.5190,446.672
15.5192,446.672
15.5194,452.209
15.5196,457.932
15.5198,478.179
15.5200,456.086
15.5202,463.283
15.5204,453.993
15.5206,455.839
15.5208,455.839
15.5210,455.839
15.5212,455.777
15.5214,453.931
15.5216,446.793
15.5218,474.486
15.5220,459.716
15.5222,454.301
15.5224,450.241
15.5226,452.331
15.5228,450.241
15.5230,450.241
15.5232,442.920
15.5234,444.826
15.5236,444.946
15.5238,465.255
15.5240,450.485
15.5242,439.408
15.5244,441.134
15.5246,443.220
15.5248,450.363
15.5250,450.302
15.5252,463.220
15.5254,448.396
15.5256,452.331
15.5258,459.530
15.5260,492.815
15.5262,444.946
15.5264,465.318
15.5266,443.160
15.5268,448.639
15.5270,448.457
15.5272,450.485
15.5274,446.551
15.5276,446.672
15.5278,459.592
15.5280,474.229
15.5282,456.086
15.5284,456.086
15.5286,461.563
15.5288,454.362
15.5290,453.993
15.5292,450.363
15.5294,446.611
15.5296,439.169
15.5298,470.603
15.5300,472.384
15.5302,455.900
15.5304,444.826
15.5306,450.302
15.5308,450.607
15.5310,450.485
15.5312,452.331
15.5314,452.331
15.5316,448.517
15.5318,446.672
15.5320,452.209
15.5322,376.737
15.5324,374.687
15.5326,431.847
15.5328,454.301
15.5330,443.100
15.5332,422.849
15.5334,424.638
15.5336,424.522
15.5338,433.634
15.5340,461.313
15.5342,437.383
15.5344,442.920
15.5346,455.900
15.5348,467.228
15.5350,457.870
15.5352,467.164
15.5354,452.147
15.5356,455.900
15.5358,466.911
15.5360,485.301
15.5362,466.848
15.5364,483.521
15.5366,450.241
15.5368,456.086
15.5370,457.870
15.5372,456.024
15.5374,457.870
15.5376,455.900
15.5378,459.716
15.5380,465.003
15.5382,465.066
15.5384,459.530
15.5386,463.158
15.5388,468.821
15.5390,470.666
15.5392,467.101
15.5394,480.025
15.5396,465.066
15.5398,467.101
15.5400,477.984
15.5402,498.352
15.5404,459.467
15.5406,468.694
15.5408,489.057
15.5410,494.795
15.5412,498.488
15.5414,500.402
15.5416,500.334
15.5418,629.571
15.5420,708.768
15.5422,744.039
15.5424,708.672
15.5426,719.745
15.5428,753.066
15.5430,738.000
15.5432,739.945
15.5434,738.300
15.5436,740.346
15.5438,736.354
15.5440,736.354
15.5442,589.034
15.5444,476.333
15.5446,465.129
15.5448,453.931
15.5450,453.993
15.5452,470.666
15.5454,453.931
15.5456,452.331
15.5458,448.517
15.5460,479.830
15.5462,480.025
15.5464,463.283
15.5466,441.254
15.5468,444.826
15.5470,444.705
15.5472,452.147
15.5474,448.396
15.5476,454.178
15.5478,452.147
15.5480,454.239
15.5482,461.563
15.5484,454.055
15.5486,376.533
15.5488,370.895
15.5490,418.985
15.5492,448.457
15.5494,444.705
15.5496,430.001
15.5498,424.408
15.5500,426.542
15.5502,452.393
15.5504,450.546
15.5506,426.542
15.5508,424.465
15.5510,454.055
15.5512,446.551
15.5514,448.396
15.5516,448.396
15.5518,444.826
15.5520,448.517
15.5522,456.024
15.5524,472.768
15.5526,452.331
15.5528,454.239
15.5530,450.546
15.5532,452.086
15.5534,455.777
15.5536,455.777
15.5538,455.900
15.5540,454.055
15.5542,465.066
15.5544,476.526
15.5546,450.363
15.5548,448.639
15.5550,454.055
15.5552,461.563
15.5554,450.302
15.5556,444.705
15.5558,452.147
15.5560,446.551
15.5562,444.826
15.5564,472.512
15.5566,452.209
15.5568,437.621
15.5570,437.561
15.5572,446.914
15.5574,441.074
15.5576,446.793
15.5578,452.209
15.5580,452.025
15.5582,450.241
15.5584,468.694
15.5586,459.592
15.5588,439.408
15.5590,435.715
15.5592,454.301
15.5594,457.870
15.5596,444.946
15.5598,446.611
15.5600,448.517
15.5602,463.409
15.5604,466.848
15.5606,463.220
15.5608,450.241
15.5610,454.178
15.5612,454.055
15.5614,456.086
15.5616,456.024
15.5618,452.209
15.5620,450.363
15.5622,448.335
15.5624,455.839
15.5626,468.757
15.5628,461.438
15.5630,443.100
15.5632,450.485
15.5634,442.980
15.5636,452.331
15.5638,450.546
15.5640,450.485
15.5642,452.209
15.5644,459.530
15.5646,470.666
15.5648,439.288
15.5650,406.010
15.5652,376.788
15.5654,393.305
15.5656,487.476
15.5658,448.760
15.5660,461.750
15.5662,435.833
15.5664,428.098
15.5666,454.055
15.5668,435.538
15.5670,428.214
15.5672,418.872
15.5674,444.826
15.5676,446.853
15.5678,450.546
15.5680,450.607
15.5682,446.672
15.5684,450.241
15.5686,505.736
15.5688,455.777
15.5690,452.147
15.5692,452.086
15.5694,459.592
15.5696,452.209
15.5698,456.086
15.5700,456.147
15.5702,457.994
15.5704,463.409
15.5706,476.139
15.5708,467.101
15.5710,446.611
15.5712,446.490
15.5714,452.209
15.5716,453.993
15.5718,452.331
15.5720,448.700
15.5722,448.760
15.5724,457.870
15.5726,457.746
15.5728,463.283
15.5730,444.705
15.5732,441.074
15.5734,437.324
15.5736,439.408
15.5738,441.134
15.5740,442.980
15.5742,452.331
15.5744,450.363
15.5746,465.255
15.5748,472.640
15.5750,445.007
15.5752,443.160
15.5754,450.241
15.5756,442.860
15.5758,465.003
15.5760,444.766
15.5762,448.517
15.5764,448.639
15.5766,456.024
15.5768,474.486
15.5770,448.639
15.5772,444.826
15.5774,456.024
15.5776,459.592
15.5778,459.530
15.5780,461.313
15.5782,461.313
15.5784,467.164
15.5786,459.716
15.5788,480.025
15.5790,455.900
15.5792,467.101
15.5794,468.821
15.5796,457.622
15.5798,442.980
15.5800,448.457
15.5802,502.044
15.5804,600.031
15.5806,566.492
15.5808,559.565
15.5810,531.720
15.5812,500.334
15.5814,487.476
15.5816,502.248
15.5818,430.001
15.5820,488.991
15.5822,511.203
15.5824,501.908
15.5826,481.741
15.5828,502.180
15.5830,548.114
15.5832,701.385
15.5834,603.724
15.5836,744.240
15.5838,753.066
15.5840,784.231
15.5842,815.601
15.5844,828.517
15.5846,786.289
15.5848,756.758
15.5850,801.381
15.5852,743.737
15.5854,757.065
15.5856,747.731
15.5858,747.529
15.5860,749.172
15.5862,800.839
15.5864,751.220
15.5866,754.707
15.5868,800.839
15.5870,778.906
15.5872,769.573
15.5874,778.801
15.5876,749.578
15.5878,745.885
15.5880,747.731
15.5882,745.481
15.5884,776.850
15.5886,741.791
15.5888,752.862
15.5890,765.779
15.5892,747.529
15.5894,740.346
15.5896,738.300
15.5898,768.040
15.5900,765.986
15.5902,819.402
15.5904,773.055
15.5906,756.655
15.5908,747.326
15.5910,797.148
15.5912,874.648
15.5914,871.076
15.5916,858.274
15.5918,840.044
15.5920,791.827
15.5922,758.809
15.5924,747.529
15.5926,747.529
15.5928,741.791
15.5930,767.728
15.5932,756.655
15.5934,743.636
15.5936,747.529
15.5938,745.885
15.5940,755.116
15.5942,749.273
15.5944,749.578
15.5946,751.424
15.5948,747.427
15.5950,804.529
15.5952,880.303
15.5954,756.552
15.5956,749.172
15.5958,751.118
15.5960,742.293
15.5962,740.346
15.5964,745.582
15.5966,799.210
15.5968,836.011
15.5970,789.981
15.5972,775.005
15.5974,749.273
15.5976,762.088
15.5978,851.237
15.5980,695.848
15.5982,666.226
15.5984,747.731
15.5986,745.582
15.5988,740.447
15.5990,736.454
15.5992,743.837
15.5994,723.338
15.5996,732.465
15.5998,771.419
15.6000,725.183
15.6002,717.802
15.6004,758.809
15.6006,743.837
15.6008,747.529
15.6010,749.273
15.6012,815.821
15.6014,747.326
15.6016,745.481
15.6018,758.500
15.6020,749.273
15.6022,749.172
15.6024,747.731
15.6026,757.065
15.6028,749.578
15.6030,754.912
15.6032,779.118
15.6034,760.449
15.6036,751.017
15.6038,745.481
15.6040,743.636
15.6042,743.636
15.6044,751.017
15.6046,751.220
15.6048,745.683
15.6050,782.810
15.6052,799.102
15.6054,773.369
15.6056,743.636
15.6058,778.695
15.6060,740.045
15.6062,791.827
15.6064,736.055
15.6066,804.420
15.6068,801.273
15.6070,742.293
15.6072,764.141
15.6074,769.886
15.6076,745.885
15.6078,743.737
15.6080,741.791
15.6082,732.664
15.6084,784.338
15.6086,754.707
15.6088,754.707
15.6090,741.992
15.6092,755.116
15.6094,771.523
15.6096,747.529
15.6098,784.444
15.6100,743.737
15.6102,741.690
15.6104,800.947
15.6106,752.964
15.6108,749.172
15.6110,767.624
15.6112,793.672
15.6114,777.377
15.6116,754.810
15.6118,757.065
15.6120,742.193
15.6122,756.758
15.6124,738.100
15.6126,741.891
15.6128,738.100
15.6130,745.481
15.6132,747.529
15.6134,777.271
15.6136,755.116
15.6138,745.683
15.6140,744.039
15.6142,732.763
15.6144,704.981
15.6146,673.516
15.6148,682.742
15.6150,804.529
15.6152,791.505
15.6154,777.271
15.6156,729.071
15.6158,720.038
15.6160,725.281
15.6162,725.576
15.6164,725.576
15.6166,715.957
15.6168,824.827
15.6170,771.419
15.6172,747.326
15.6174,782.280
15.6176,830.362
15.6178,823.539
15.6180,742.293
15.6182,743.737
15.6184,821.915
15.6186,749.578
15.6188,747.427
15.6190,747.731
15.6192,751.220
15.6194,767.520
15.6196,826.448
15.6198,804.638
15.6200,755.116
15.6202,749.578
15.6204,758.500
15.6206,751.424
15.6208,747.529
15.6210,752.964
15.6212,751.118
15.6214,760.346
15.6216,780.541
15.6218,868.995
15.6220,870.958
15.6222,871.548
15.6224,838.311
15.6226,745.683
15.6228,741.992
15.6230,756.963
15.6232,749.375
15.6234,745.481
15.6236,780.646
15.6238,751.017
15.6240,749.172
15.6242,799.643
15.6244,747.934
15.6246,742.193
15.6248,732.763
15.6250,769.573
15.6252,878.577
15.6254,841.662
15.6256,880.184
15.6258,869.113
15.6260,747.427
15.6262,618.159
15.6264,612.789
15.6266,596.339
15.6268,502.044
15.6270,507.719
15.6272,505.667
15.6274,505.941
15.6276,526.181
15.6278,516.670
15.6280,504.026
15.6282,494.594
15.6284,490.903
15.6286,511.273
15.6288,541.025
15.6290,494.862
15.6292,496.507
15.6294,524.406
15.6296,623.863
15.6298,505.667
15.6300,452.209
15.6302,452.147
15.6304,459.592
15.6306,444.766
15.6308,430.176
15.6310,367.454
15.6312,374.840
15.6314,430.060
15.6316,461.688
15.6318,465.066
15.6320,424.638
15.6322,424.522
15.6324,424.408
15.6326,435.538
15.6328,428.156
15.6330,421.002
15.6332,433.869
15.6334,450.607
15.6336,456.024
15.6338,474.615
15.6340,448.517
15.6342,442.860
15.6344,446.611
15.6346,446.551
15.6348,448.517
15.6350,452.209
15.6352,452.331
15.6354,467.101
15.6356,456.147
15.6358,491.103
15.6360,459.716
15.6362,455.839
15.6364,453.870
15.6366,454.055
15.6368,448.396
15.6370,446.672
15.6372,449.997
15.6374,544.791
15.6376,452.331
15.6378,474.486
15.6380,456.024
15.6382,453.993
15.6384,444.946
15.6386,444.705
15.6388,479.765
15.6390,442.920
15.6392,439.288
15.6394,441.074
15.6396,441.254
15.6398,463.534
15.6400,463.283
15.6402,452.393
15.6404,465.129
15.6406,448.639
15.6408,455.777
15.6410,455.900
15.6412,450.241
15.6414,455.839
15.6416,485.366
15.6418,489.124
15.6420,491.169
15.6422,470.794
15.6424,474.615
15.6426,470.666
15.6428,468.821
15.6430,476.203
15.6432,494.594
15.6434,572.182
15.6436,503.822
15.6438,514.964
15.6440,528.028
15.6442,603.560
15.6444,710.614
15.6446,703.421
15.6448,695.753
15.6450,708.960
15.6452,712.363
15.6454,708.576
15.6456,699.350
15.6458,708.672
15.6460,734.807
15.6462,708.768
15.6464,720.135
15.6466,764.761
15.6468,730.818
15.6470,732.763
15.6472,728.972
15.6474,675.544
15.6476,659.111
15.6478,699.445
15.6480,763.934
15.6482,741.891
15.6484,637.043
15.6486,454.055
15.6488,441.373
15.6490,428.214
15.6492,428.330
15.6494,430.176
15.6496,420.945
15.6498,448.457
15.6500,468.694
15.6502,465.003
15.6504,461.438
15.6506,445.067
15.6508,446.853
15.6510,446.853
15.6512,446.793
15.6514,452.209
15.6516,452.086
15.6518,494.862
15.6520,476.139
15.6522,470.539
