Time (s),Main Avg Power (mW)
0.3102,677.299
0.3104,671.853
0.3106,690.310
0.3108,694.002
0.3110,671.762
0.3112,669.826
0.3114,669.826
0.3116,671.671
0.3118,675.544
0.3120,675.728
0.3122,675.728
0.3124,675.544
0.3126,690.310
0.3128,699.539
0.3130,688.372
0.3132,673.607
0.3134,682.742
0.3136,688.372
0.3138,682.742
0.3140,677.299
0.3142,677.574
0.3144,677.574
0.3146,700.625
0.3148,743.737
0.3150,664.290
0.3152,669.917
0.3154,669.917
0.3156,673.973
0.3158,603.724
0.3160,592.245
0.3162,640.475
0.3164,681.082
0.3166,688.651
0.3168,699.445
0.3170,680.897
0.3172,682.742
0.3174,682.650
0.3176,693.814
0.3178,715.957
0.3180,717.997
0.3182,673.699
0.3184,670.189
0.3186,679.052
0.3188,756.758
0.3190,712.749
0.3192,701.385
0.3194,692.063
0.3196,695.659
0.3198,719.648
0.3200,732.564
0.3202,902.327
0.3204,928.412
0.3206,943.434
0.3208,956.099
0.3210,943.178
0.3212,922.750
0.3214,922.875
0.3216,924.596
0.3218,920.904
0.3220,909.708
0.3222,918.935
0.3224,931.851
0.3226,961.375
0.3228,981.806
0.3230,974.292
0.3232,978.247
0.3234,994.724
0.3236,970.733
0.3238,957.944
0.3240,965.196
0.3242,811.800
0.3244,695.659
0.3246,682.742
0.3248,684.588
0.3250,699.729
0.3252,683.205
0.3254,675.728
0.3256,672.035
0.3258,670.189
0.3260,668.071
0.3262,669.735
0.3264,675.362
0.3266,682.742
0.3268,675.453
0.3270,701.385
0.3272,673.699
0.3274,670.280
0.3276,671.762
0.3278,670.189
0.3280,688.465
0.3282,673.516
0.3284,675.362
0.3286,673.607
0.3288,675.453
0.3290,703.040
0.3292,681.082
0.3294,673.699
0.3296,670.189
0.3298,671.853
0.3300,683.205
0.3302,669.917
0.3304,668.071
0.3306,667.981
0.3308,671.762
0.3310,697.505
0.3312,682.742
0.3314,664.290
0.3316,666.586
0.3318,666.226
0.3320,664.650
0.3322,642.321
0.3324,605.324
0.3326,647.771
0.3328,686.433
0.3330,854.466
0.3332,808.219
0.3334,802.684
0.3336,812.350
0.3338,788.349
0.3340,801.055
0.3342,824.938
0.3344,825.274
0.3346,787.922
0.3348,799.210
0.3350,789.981
0.3352,821.136
0.3354,791.505
0.3356,795.303
0.3358,753.270
0.3360,740.346
0.3362,780.964
0.3364,806.593
0.3366,784.656
0.3368,747.427
0.3370,795.303
0.3372,804.638
0.3374,769.469
0.3376,767.624
0.3378,780.752
0.3380,776.956
0.3382,756.552
0.3384,771.523
0.3386,745.885
0.3388,788.029
0.3390,765.986
0.3392,784.231
0.3394,773.160
0.3396,800.839
0.3398,837.630
0.3400,817.667
0.3402,743.737
0.3404,744.039
0.3406,747.529
0.3408,747.731
0.3410,747.427
0.3412,775.110
0.3414,762.191
0.3416,751.017
0.3418,752.862
0.3420,751.118
0.3422,749.172
0.3424,749.375
0.3426,747.529
0.3428,747.427
0.3430,782.810
0.3432,804.965
0.3434,828.517
0.3436,815.601
0.3438,782.386
0.3440,795.303
0.3442,798.993
0.3444,828.517
0.3446,804.529
0.3448,799.210
0.3450,786.503
0.3452,826.896
0.3454,842.004
0.3456,810.174
0.3458,767.728
0.3460,769.573
0.3462,824.827
0.3464,821.025
0.3466,793.672
0.3468,764.348
0.3470,773.369
0.3472,775.425
0.3474,792.041
0.3476,769.678
0.3478,817.446
0.3480,843.393
0.3482,815.821
0.3484,765.364
0.3486,779.118
0.3488,701.765
0.3490,699.445
0.3492,777.061
0.3494,823.428
0.3496,814.196
0.3498,771.523
0.3500,769.678
0.3502,756.552
0.3504,758.398
0.3506,771.315
0.3508,789.767
0.3510,773.160
0.3512,743.737
0.3514,777.271
0.3516,782.598
0.3518,775.215
0.3520,760.655
0.3522,747.326
0.3524,739.945
0.3526,739.945
0.3528,760.243
0.3530,834.053
0.3532,804.529
0.3534,840.044
0.3536,771.419
0.3538,749.375
0.3540,740.045
0.3542,741.891
0.3544,741.992
0.3546,741.791
0.3548,741.791
0.3550,723.436
0.3552,717.802
0.3554,762.191
0.3556,769.991
0.3558,741.992
0.3560,725.576
0.3562,771.419
0.3564,769.573
0.3566,747.427
0.3568,743.636
0.3570,749.172
0.3572,747.326
0.3574,763.934
0.3576,778.906
0.3578,758.603
0.3580,766.194
0.3582,756.655
0.3584,754.912
0.3586,751.220
0.3588,782.916
0.3590,754.707
0.3592,747.326
0.3594,769.469
0.3596,784.338
0.3598,754.912
0.3600,749.578
0.3602,749.375
0.3604,749.578
0.3606,749.578
0.3608,754.912
0.3610,749.172
0.3612,754.707
0.3614,754.707
0.3616,780.541
0.3618,760.243
0.3620,755.116
0.3622,753.270
0.3624,749.679
0.3626,747.427
0.3628,756.758
0.3630,769.469
0.3632,760.243
0.3634,802.684
0.3636,832.095
0.3638,837.744
0.3640,823.093
0.3642,815.821
0.3644,769.886
0.3646,777.061
0.3648,780.646
0.3650,775.425
0.3652,723.534
0.3654,714.499
0.3656,758.500
0.3658,798.993
0.3660,784.231
0.3662,773.160
0.3664,797.580
0.3666,795.518
0.3668,766.194
0.3670,797.364
0.3672,801.055
0.3674,823.428
0.3676,795.518
0.3678,793.565
0.3680,776.850
0.3682,776.850
0.3684,810.284
0.3686,783.022
0.3688,771.837
0.3690,754.810
0.3692,788.135
0.3694,769.678
0.3696,760.655
0.3698,806.484
0.3700,810.284
0.3702,784.338
0.3704,784.338
0.3706,773.265
0.3708,775.005
0.3710,776.956
0.3712,806.921
0.3714,782.492
0.3716,723.534
0.3718,758.603
0.3720,752.964
0.3722,745.582
0.3724,726.832
0.3726,756.552
0.3728,784.231
0.3730,765.986
0.3732,757.065
0.3734,780.964
0.3736,749.578
0.3738,776.956
0.3740,760.346
0.3742,751.017
0.3744,793.458
0.3746,824.715
0.3748,810.065
0.3750,775.005
0.3752,764.141
0.3754,762.501
0.3756,778.906
0.3758,806.484
0.3760,800.947
0.3762,765.883
0.3764,767.416
0.3766,771.315
0.3768,773.160
0.3770,767.520
0.3772,832.320
0.3774,810.504
0.3776,769.678
0.3778,784.763
0.3780,793.672
0.3782,765.986
0.3784,764.037
0.3786,762.088
0.3788,773.160
0.3790,791.612
0.3792,758.398
0.3794,802.684
0.3796,760.449
0.3798,764.141
0.3800,775.635
0.3802,754.810
0.3804,750.813
0.3806,802.901
0.3808,773.160
0.3810,808.219
0.3812,775.005
0.3814,767.624
0.3816,752.658
0.3818,701.290
0.3820,727.029
0.3822,792.041
0.3824,808.767
0.3826,795.734
0.3828,752.964
0.3830,763.934
0.3832,758.398
0.3834,828.966
0.3836,826.672
0.3838,797.148
0.3840,808.658
0.3842,747.529
0.3844,745.986
0.3846,762.191
0.3848,762.191
0.3850,752.862
0.3852,767.728
0.3854,817.889
0.3856,876.969
0.3858,914.624
0.3860,1300.901
0.3862,1295.365
0.3864,1279.105
0.3866,1303.982
0.3868,1349.792
0.3870,1302.746
0.3872,1269.704
0.3874,1243.867
0.3876,1265.499
0.3878,1219.710
0.3880,1219.545
0.3882,1206.957
0.3884,1416.841
0.3886,1301.959
0.3888,1222.218
0.3890,1256.956
0.3892,1314.174
0.3894,1260.647
0.3896,1229.103
0.3898,1243.698
0.3900,1306.437
0.3902,1280.777
0.3904,1258.460
0.3906,1262.493
0.3908,1262.835
0.3910,1260.647
0.3912,1264.339
0.3914,1255.110
0.3916,1251.249
0.3918,1251.079
0.3920,1230.782
0.3922,1271.549
0.3924,1323.044
0.3926,1335.961
0.3928,1297.211
0.3930,1350.906
0.3932,1308.105
0.3934,1330.786
0.3936,1343.524
0.3938,1343.524
0.3940,1345.187
0.3942,1347.032
0.3944,1275.759
0.3946,1324.890
0.3948,1301.078
0.3950,1214.833
0.3952,1245.713
0.3954,1286.313
0.3956,1271.549
0.3958,1256.956
0.3960,1275.240
0.3962,1321.020
0.3964,1359.949
0.3966,1340.770
0.3968,1275.068
0.3970,1297.211
0.3972,1284.642
0.3974,1260.476
0.3976,1288.333
0.3978,1273.568
0.3980,1277.605
0.3982,1205.275
0.3984,1219.710
0.3986,1253.264
0.3988,1287.810
0.3990,1324.890
0.3992,1282.449
0.3994,1277.259
0.3996,1247.727
0.3998,1247.727
0.4000,1332.451
0.4002,1398.179
0.4004,1332.271
0.4006,1238.498
0.4008,1264.167
0.4010,1254.770
0.4012,1262.322
0.4014,1269.532
0.4016,1238.498
0.4018,1266.013
0.4020,1248.065
0.4022,1286.836
0.4024,1341.860
0.4026,1260.306
0.4028,1286.313
0.4030,1302.570
0.4032,1276.913
0.4034,1271.377
0.4036,1251.249
0.4038,1253.264
0.4040,1269.532
0.4042,1272.066
0.4044,1284.642
0.4046,1242.190
0.4048,1295.541
0.4050,1306.614
0.4052,1295.365
0.4054,1278.585
0.4056,1321.199
0.4058,1326.915
0.4060,1294.221
0.4062,1251.418
0.4064,1271.722
0.4066,1229.270
0.4068,1223.567
0.4070,1258.460
0.4072,1284.294
0.4074,1304.415
0.4076,1315.663
0.4078,1304.592
0.4080,1301.078
0.4082,1303.099
0.4084,1321.557
0.4086,1326.915
0.4088,1318.401
0.4090,1295.716
0.4092,1293.520
0.4094,1301.254
0.4096,1304.592
0.4098,1299.056
0.4100,1304.592
0.4102,1290.179
0.4104,1307.145
0.4106,1310.305
0.4108,1297.562
0.4110,1290.703
0.4112,1310.482
0.4114,1317.509
0.4116,1327.094
0.4118,1333.935
0.4120,1344.070
0.4122,1304.945
0.4124,1275.413
0.4126,1254.770
0.4128,1443.963
0.4130,1284.990
0.4132,1266.184
0.4134,1275.413
0.4136,1279.105
0.4138,1269.704
0.4140,1269.532
0.4142,1282.449
0.4144,1287.984
0.4146,1284.294
0.4148,1245.544
0.4150,1227.424
0.4152,1286.488
0.4154,1267.859
0.4156,1210.648
0.4158,1280.604
0.4160,1276.913
0.4162,1276.913
0.4164,1297.211
0.4166,1349.243
0.4168,1290.005
0.4170,1253.094
0.4172,1290.179
0.4174,1301.078
0.4176,1223.401
0.4178,1277.086
0.4180,1251.249
0.4182,1252.925
0.4184,1226.925
0.4186,1404.616
0.4188,1354.413
0.4190,1378.775
0.4192,1341.860
0.4194,1369.361
0.4196,1354.597
0.4198,1345.187
0.4200,1396.854
0.4202,1389.473
0.4204,1404.616
0.4206,1420.843
0.4208,1396.854
0.4210,1376.557
0.4212,1391.318
0.4214,1418.304
0.4216,1427.344
0.4218,1411.425
0.4220,1436.383
0.4222,1454.057
0.4224,1453.663
0.4226,1656.586
0.4228,1609.058
0.4230,1527.867
0.4232,1539.147
0.4234,1539.355
0.4236,1544.683
0.4238,1533.403
0.4240,1557.813
0.4242,1537.926
0.4244,1564.772
0.4246,1573.572
0.4248,1520.486
0.4250,1269.532
0.4252,1280.604
0.4254,1275.068
0.4256,1255.620
0.4258,1264.167
0.4260,1255.110
0.4262,1251.418
0.4264,1252.925
0.4266,1273.395
0.4268,1288.333
0.4270,1263.996
0.4272,1236.150
0.4274,1262.151
0.4276,1271.722
0.4278,1287.984
0.4280,1392.073
0.4282,1310.305
0.4284,1300.901
0.4286,1313.996
0.4288,1347.215
0.4290,1273.395
0.4292,1289.830
0.4294,1286.139
0.4296,1304.769
0.4298,1280.950
0.4300,1288.333
0.4302,1274.258
0.4304,1298.880
0.4306,1249.403
0.4308,1314.530
0.4310,1251.249
0.4312,1199.575
0.4314,1232.794
0.4316,1263.825
0.4318,1289.830
0.4320,1255.110
0.4322,1283.144
0.4324,1287.112
0.4326,1353.851
0.4328,1288.333
0.4330,1323.403
0.4332,1296.418
0.4334,1264.167
0.4336,1202.288
0.4338,1293.345
0.4340,1226.925
0.4342,1297.211
0.4344,1306.791
0.4346,1208.475
0.4348,1301.254
0.4350,1254.600
0.4352,1304.592
0.4354,1265.195
0.4356,1241.853
0.4358,1321.199
0.4360,1267.687
0.4362,1333.354
0.4364,1236.150
0.4366,1299.760
0.4368,1283.665
0.4370,1288.333
0.4372,1273.050
0.4374,1224.229
0.4376,1271.205
0.4378,1230.782
0.4380,1291.850
0.4382,1282.449
0.4384,1238.163
0.4386,1322.273
0.4388,1318.579
0.4390,1293.520
0.4392,1312.151
0.4394,1310.482
0.4396,1312.328
0.4398,1301.606
0.4400,1300.901
0.4402,1311.617
0.4404,1258.460
0.4406,1301.078
0.4408,1308.991
0.4410,1329.480
0.4412,1315.485
0.4414,1249.573
0.4416,1299.408
0.4418,1249.065
0.4420,1298.352
0.4422,1315.842
0.4424,1309.950
0.4426,1308.105
0.4428,1239.672
0.4430,1321.378
0.4432,1338.531
0.4434,1275.413
0.4436,1281.818
0.4438,1282.449
0.4440,1300.020
0.4442,1311.262
0.4444,1317.151
0.4446,1316.616
0.4448,1306.437
0.4450,1245.375
0.4452,1331.548
0.4454,1315.663
0.4456,1309.169
0.4458,1272.583
0.4460,1277.086
0.4462,1290.800
0.4464,1308.282
0.4466,1277.086
0.4468,1240.008
0.4470,1291.675
0.4472,1324.890
0.4474,1308.991
0.4476,1167.885
0.4478,1205.601
0.4480,1279.798
0.4482,1258.120
0.4484,1302.923
0.4486,1311.973
0.4488,1217.700
0.4490,1204.948
0.4492,1247.558
0.4494,1266.013
0.4496,1358.288
0.4498,1260.476
0.4500,1240.176
0.4502,1267.859
0.4504,1258.460
0.4506,1217.865
0.4508,1204.948
0.4510,1192.031
0.4512,1252.925
0.4514,1219.710
0.4516,1251.249
0.4518,1210.812
0.4520,1234.472
0.4522,1227.257
0.4524,1277.086
0.4526,1264.167
0.4528,1204.948
0.4530,1243.362
0.4532,1295.365
0.4534,1232.627
0.4536,1250.910
0.4538,1244.036
0.4540,1235.141
0.4542,1258.802
0.4544,1260.989
0.4546,1260.647
0.4548,1234.472
0.4550,1241.853
0.4552,1280.604
0.4554,1276.913
0.4556,1263.996
0.4558,1290.005
0.4560,1286.488
0.4562,1290.005
0.4564,1288.682
0.4566,1253.264
0.4568,1236.485
0.4570,950.304
0.4572,708.576
0.4574,708.576
0.4576,684.588
0.4578,682.835
0.4580,682.557
0.4582,707.210
0.4584,694.002
0.4586,684.773
0.4588,684.773
0.4590,688.278
0.4592,729.071
0.4594,710.421
0.4596,684.588
0.4598,686.526
0.4600,688.278
0.4602,696.036
0.4604,690.310
0.4606,688.745
0.4608,686.619
0.4610,688.651
0.4612,690.123
0.4614,710.614
0.4616,690.123
0.4618,695.848
0.4620,682.742
0.4622,682.835
0.4624,682.927
0.4626,686.805
0.4628,683.113
0.4630,686.526
0.4632,697.505
0.4634,872.685
0.4636,1238.495
0.4638,712.266
0.4640,646.013
0.4642,608.932
0.4644,642.147
0.4646,694.190
0.4648,697.599
0.4650,694.190
0.4652,701.575
0.4654,699.823
0.4656,684.680
0.4658,680.990
0.4660,701.195
0.4662,706.731
0.4664,671.671
0.4666,658.844
0.4668,668.161
0.4670,677.666
0.4672,671.762
0.4674,688.745
0.4676,673.607
0.4678,658.844
0.4680,682.742
0.4682,691.969
0.4684,669.917
0.4686,669.826
0.4688,695.659
0.4690,688.465
0.4692,686.619
0.4694,692.344
0.4696,694.190
0.4698,677.299
0.4700,670.189
0.4702,666.226
0.4704,653.219
0.4706,664.380
0.4708,684.588
0.4710,679.144
0.4712,664.650
0.4714,692.344
0.4716,740.346
0.4718,690.497
0.4720,677.299
0.4722,688.465
0.4724,682.835
0.4726,680.897
0.4728,686.433
0.4730,686.433
0.4732,697.410
0.4734,837.744
0.4736,1096.672
0.4738,690.497
0.4740,684.959
0.4742,684.680
0.4744,680.897
0.4746,684.680
0.4748,697.505
0.4750,684.588
0.4752,691.969
0.4754,682.927
0.4756,710.614
0.4758,694.002
0.4760,684.959
0.4762,682.742
0.4764,684.773
0.4766,688.372
0.4768,686.619
0.4770,686.433
0.4772,688.278
0.4774,686.619
0.4776,706.731
0.4778,699.539
0.4780,684.959
0.4782,716.345
0.4784,684.773
0.4786,683.113
0.4788,681.082
0.4790,682.835
0.4792,721.493
0.4794,684.588
0.4796,694.002
0.4798,695.753
0.4800,681.266
0.4802,677.299
0.4804,672.035
0.4806,603.560
0.4808,608.932
0.4810,673.516
0.4812,697.599
0.4814,680.990
0.4816,680.805
0.4818,704.981
0.4820,673.699
0.4822,679.420
0.4824,695.659
0.4826,707.114
0.4828,683.113
0.4830,655.419
0.4832,673.516
0.4834,677.299
0.4836,675.362
0.4838,699.539
0.4840,662.445
0.4842,660.779
0.4844,675.728
0.4846,684.959
0.4848,675.819
0.4850,658.754
0.4852,693.908
0.4854,690.217
0.4856,682.835
0.4858,701.195
0.4860,680.805
0.4862,677.207
0.4864,669.917
0.4866,673.881
0.4868,671.762
0.4870,677.390
0.4872,686.805
0.4874,681.266
0.4876,671.762
0.4878,684.588
0.4880,721.591
0.4882,714.208
0.4884,682.835
0.4886,679.144
0.4888,684.773
0.4890,682.927
0.4892,684.959
0.4894,682.927
0.4896,686.526
0.4898,706.731
0.4900,706.731
0.4902,692.063
0.4904,684.680
0.4906,684.680
0.4908,682.835
0.4910,683.113
0.4912,697.883
0.4914,686.898
0.4916,684.959
0.4918,697.599
0.4920,706.731
0.4922,684.680
0.4924,684.680
0.4926,684.588
0.4928,686.526
0.4930,688.278
0.4932,705.076
0.4934,688.745
0.4936,688.651
0.4938,694.002
0.4940,712.363
0.4942,682.742
0.4944,680.897
0.4946,691.969
0.4948,692.063
0.4950,682.835
0.4952,682.835
0.4954,683.205
0.4956,683.205
0.4958,688.651
0.4960,708.960
0.4962,682.742
0.4964,680.897
0.4966,677.299
0.4968,684.959
0.4970,603.315
0.4972,605.242
0.4974,660.958
0.4976,692.156
0.4978,686.526
0.4980,697.693
0.4982,699.729
0.4984,717.899
0.4986,673.607
0.4988,686.433
0.4990,706.635
0.4992,738.200
0.4994,662.534
0.4996,660.958
0.4998,672.126
0.5000,696.036
0.5002,688.372
0.5004,660.779
0.5006,658.844
0.5008,669.917
0.5010,690.123
0.5012,684.588
0.5014,666.135
0.5016,693.814
0.5018,701.385
0.5020,712.653
0.5022,707.114
0.5024,718.580
0.5026,707.114
0.5028,699.445
0.5030,673.516
0.5032,671.671
0.5034,651.373
0.5036,671.671
0.5038,683.113
0.5040,690.497
0.5042,682.927
0.5044,697.883
0.5046,708.960
0.5048,684.773
0.5050,675.453
0.5052,682.835
0.5054,690.217
0.5056,682.742
0.5058,684.588
0.5060,690.217
0.5062,716.345
0.5064,690.497
0.5066,686.898
0.5068,686.898
0.5070,684.773
0.5072,680.897
0.5074,680.897
0.5076,691.969
0.5078,691.969
0.5080,684.588
0.5082,725.281
0.5084,697.883
0.5086,684.959
0.5088,682.927
0.5090,682.927
0.5092,682.835
0.5094,686.805
0.5096,688.372
0.5098,686.433
0.5100,686.526
0.5102,710.421
0.5104,697.505
0.5106,684.680
0.5108,683.205
0.5110,686.805
0.5112,694.002
0.5114,688.465
0.5116,680.990
0.5118,680.990
0.5120,684.495
0.5122,704.885
0.5124,701.195
0.5126,673.607
0.5128,679.420
0.5130,681.266
0.5132,692.344
0.5134,642.234
0.5136,601.714
0.5138,629.060
0.5140,727.029
0.5142,704.981
0.5144,706.731
0.5146,677.299
0.5148,673.699
0.5150,673.881
0.5152,681.266
0.5154,699.539
0.5156,699.350
0.5158,673.699
0.5160,656.909
0.5162,673.425
0.5164,701.290
0.5166,669.826
0.5168,671.853
0.5170,657.087
0.5172,659.111
0.5174,688.651
0.5176,681.082
0.5178,669.917
0.5180,666.135
0.5182,708.672
0.5184,714.112
0.5186,684.588
0.5188,679.236
0.5190,669.826
0.5192,701.765
0.5194,683.113
0.5196,697.883
0.5198,653.396
0.5200,660.599
0.5202,682.742
0.5204,712.266
0.5206,675.362
0.5208,675.362
0.5210,714.112
0.5212,692.063
0.5214,683.113
0.5216,690.497
0.5218,694.284
0.5220,701.385
0.5222,704.981
0.5224,730.818
0.5226,723.338
0.5228,710.421
0.5230,710.421
0.5232,719.648
0.5234,706.826
0.5236,708.768
0.5238,719.842
0.5240,736.454
0.5242,749.375
0.5244,747.529
0.5246,754.912
0.5248,734.310
0.5250,931.851
0.5252,953.994
0.5254,963.221
0.5256,965.196
0.5258,981.806
0.5260,987.476
0.5262,987.476
0.5264,995.129
0.5266,1011.471
0.5268,983.518
0.5270,977.982
0.5272,935.795
0.5274,723.338
0.5276,714.305
0.5278,688.372
0.5280,683.113
0.5282,697.693
0.5284,690.217
0.5286,710.614
0.5288,684.773
0.5290,679.052
0.5292,673.607
0.5294,679.144
0.5296,675.362
0.5298,673.973
0.5300,603.887
0.5302,603.560
0.5304,672.035
0.5306,721.982
0.5308,690.591
0.5310,675.728
0.5312,677.207
0.5314,673.516
0.5316,677.207
0.5318,691.875
0.5320,706.731
0.5322,684.680
0.5324,655.241
0.5326,688.651
0.5328,690.497
0.5330,670.189
0.5332,681.266
0.5334,658.933
0.5336,651.373
0.5338,673.516
0.5340,686.526
0.5342,680.990
0.5344,658.754
0.5346,710.421
0.5348,708.768
0.5350,682.927
0.5352,675.728
0.5354,671.853
0.5356,677.390
0.5358,671.671
0.5360,671.671
0.5362,655.153
0.5364,653.219
0.5366,692.156
0.5368,705.268
0.5370,677.666
0.5372,662.804
0.5374,708.960
0.5376,701.290
0.5378,680.897
0.5380,675.362
0.5382,695.659
0.5384,695.565
0.5386,732.564
0.5388,717.997
0.5390,692.344
0.5392,697.599
0.5394,734.807
0.5396,694.002
0.5398,690.497
0.5400,695.848
0.5402,699.445
0.5404,703.040
0.5406,701.195
0.5408,715.957
0.5410,690.123
0.5412,682.927
0.5414,682.927
0.5416,682.927
0.5418,682.927
0.5420,682.927
0.5422,684.680
0.5424,688.278
0.5426,684.588
0.5428,715.957
0.5430,701.575
0.5432,697.883
0.5434,684.588
0.5436,729.269
0.5438,681.359
0.5440,690.591
0.5442,690.217
0.5444,680.990
0.5446,682.742
0.5448,702.945
0.5450,697.410
0.5452,684.588
0.5454,681.082
0.5456,671.762
0.5458,681.082
0.5460,684.680
0.5462,684.680
0.5464,609.097
0.5466,603.397
0.5468,669.917
0.5470,706.731
0.5472,688.278
0.5474,670.007
0.5476,679.236
0.5478,675.819
0.5480,673.973
0.5482,696.036
0.5484,706.922
0.5486,695.848
0.5488,675.362
0.5490,690.310
0.5492,667.981
0.5494,675.453
0.5496,671.762
0.5498,664.650
0.5500,655.241
0.5502,664.470
0.5504,682.835
0.5506,679.144
0.5508,667.981
0.5510,706.922
0.5512,691.969
0.5514,684.588
0.5516,675.362
0.5518,675.362
0.5520,681.266
0.5522,675.728
0.5524,672.035
0.5526,660.779
0.5528,655.241
0.5530,695.848
0.5532,697.599
0.5534,677.299
0.5536,655.064
0.5538,695.659
0.5540,708.672
0.5542,686.805
0.5544,675.728
0.5546,683.113
0.5548,680.990
0.5550,716.054
0.5552,694.190
0.5554,682.835
0.5556,686.433
0.5558,686.433
0.5560,686.526
0.5562,684.588
0.5564,684.680
0.5566,682.927
0.5568,680.990
0.5570,710.518
0.5572,708.768
0.5574,682.835
0.5576,684.588
