Time (s),Main Avg Power (mW)
8.8052,2817.775
8.8054,2807.300
8.8056,2809.730
8.8058,2817.775
8.8060,2807.300
8.8062,2796.825
8.8064,2802.441
8.8066,2813.585
8.8068,2801.015
8.8070,2805.205
8.8072,2809.730
8.8074,2798.920
8.8076,2796.825
8.8078,2809.395
8.8080,2815.680
8.8082,2811.825
8.8084,2811.490
8.8086,2819.870
8.8088,2788.778
8.8090,2788.778
8.8092,2765.400
8.8094,2785.252
8.8096,2763.305
8.8098,2767.495
8.8100,2773.118
8.8102,2777.307
8.8104,2799.254
8.8106,2836.630
8.8108,2836.630
8.8110,2842.915
8.8112,2840.820
8.8114,2838.725
8.8116,2813.585
8.8118,2817.103
8.8120,2819.870
8.8122,2813.585
8.8124,2809.395
8.8126,2811.490
8.8128,2821.965
8.8130,2807.300
8.8132,2809.730
8.8134,2795.731
8.8136,2788.445
8.8138,2788.445
8.8140,2788.445
8.8142,2796.825
8.8144,2786.350
8.8146,2784.255
8.8148,2787.780
8.8150,2790.540
8.8152,2781.496
8.8154,2785.685
8.8156,2790.540
8.8158,2786.350
8.8160,2782.492
8.8162,2789.874
8.8164,2790.540
8.8166,2786.682
8.8168,2786.350
8.8170,2794.063
8.8172,2784.255
8.8174,2786.350
8.8176,2786.350
8.8178,2769.590
8.8180,2780.397
8.8182,2767.495
8.8184,2764.740
8.8186,2790.540
8.8188,2809.730
8.8190,2822.302
8.8192,2796.158
8.8194,2822.302
8.8196,2810.401
8.8198,2805.205
8.8200,2817.775
8.8202,2811.490
8.8204,2815.008
8.8206,2842.237
8.8208,2847.445
8.8210,2828.250
8.8212,2826.155
8.8214,2839.064
8.8216,2809.730
8.8218,2792.635
8.8220,2801.015
8.8222,2811.825
8.8224,2805.540
8.8226,2798.920
8.8228,2805.540
8.8230,2801.015
8.8232,2806.210
8.8234,2798.920
8.8236,2805.205
8.8238,2806.210
8.8240,2796.825
8.8242,2787.780
8.8244,2819.870
8.8246,2807.300
8.8248,2807.635
8.8250,2811.490
8.8252,2815.008
8.8254,2786.350
8.8256,2786.350
8.8258,2786.350
8.8260,2790.540
8.8262,2757.020
8.8264,2768.929
8.8266,2795.064
8.8268,2751.720
8.8270,2786.350
8.8272,2817.775
8.8274,2819.870
8.8276,2834.535
8.8278,2849.200
8.8280,2828.250
8.8282,2805.205
8.8284,2821.292
8.8286,2822.302
8.8288,2811.490
8.8290,2815.680
8.8292,2798.920
8.8294,2811.490
8.8296,2808.725
8.8298,2812.914
8.8300,2788.778
8.8302,2779.402
8.8304,2775.875
8.8306,2784.255
8.8308,2775.875
8.8310,2776.869
8.8312,2782.160
8.8314,2786.682
8.8316,2788.445
8.8318,2786.350
8.8320,2794.730
8.8322,2790.540
8.8324,2786.682
8.8326,2782.160
8.8328,2785.252
8.8330,2777.307
8.8332,2773.118
8.8334,2786.350
8.8336,2780.065
8.8338,2784.255
8.8340,2780.065
8.8342,2788.445
8.8344,2778.301
8.8346,2753.158
8.8348,2756.362
8.8350,2782.926
8.8352,2783.591
8.8354,2801.015
8.8356,2829.670
8.8358,2829.670
8.8360,2819.197
8.8362,2815.680
8.8364,2829.263
8.8366,2817.775
8.8368,2813.585
8.8370,2819.870
8.8372,2843.254
8.8374,2840.820
8.8376,2833.454
8.8378,2836.630
8.8380,2838.725
8.8382,2807.300
8.8384,2777.307
8.8386,2804.536
8.8388,2805.205
8.8390,2801.015
8.8392,2771.024
8.8394,2807.635
8.8396,2788.445
8.8398,2811.490
8.8400,2811.490
8.8402,2805.540
8.8404,2801.015
8.8406,2800.347
8.8408,2798.920
8.8410,2809.730
8.8412,2804.536
8.8414,2809.395
8.8416,2819.870
8.8418,2799.254
8.8420,2792.635
8.8422,2788.445
8.8424,2780.065
8.8426,2779.402
8.8428,2756.362
8.8430,2782.492
8.8432,2763.635
8.8434,2750.079
8.8436,2775.213
8.8438,2804.536
8.8440,2824.060
8.8442,2842.915
8.8444,2854.412
8.8446,2824.060
8.8448,2818.111
8.8450,2826.492
8.8452,2817.103
8.8454,2815.680
8.8456,2829.670
8.8458,2815.680
8.8460,2813.585
8.8462,2816.016
8.8464,2815.680
8.8466,2792.635
8.8468,2784.255
8.8470,2789.874
8.8472,2788.445
8.8474,2786.350
8.8476,2788.445
8.8478,2784.587
8.8480,2780.397
8.8482,2777.307
8.8484,2784.587
8.8486,2780.065
8.8488,2779.402
8.8490,2791.969
8.8492,2752.830
8.8494,2721.405
8.8496,2788.778
8.8498,2794.730
8.8500,2798.252
8.8502,2790.873
8.8504,2792.968
8.8506,2792.968
8.8508,2783.591
8.8510,2782.160
8.8512,2762.199
8.8514,2766.835
8.8516,2782.492
8.8518,2754.925
8.8520,2790.540
8.8522,2824.397
8.8524,2815.680
8.8526,2830.683
8.8528,2834.535
8.8530,2829.263
8.8532,2823.386
8.8534,2820.206
8.8536,2825.071
8.8538,2828.250
8.8540,2838.725
8.8542,2838.048
8.8544,2853.390
8.8546,2836.968
8.8548,2831.764
8.8550,2803.444
8.8552,2819.870
8.8554,2809.395
8.8556,2811.825
8.8558,2819.870
8.8560,2813.585
8.8562,2801.015
8.8564,2809.730
8.8566,2819.197
8.8568,2809.395
8.8570,2803.444
8.8572,2804.536
8.8574,2792.635
8.8576,2792.635
8.8578,2809.395
8.8580,2818.111
8.8582,2813.585
8.8584,2805.205
8.8586,2805.205
8.8588,2779.402
8.8590,2780.065
8.8592,2761.210
8.8594,2780.065
8.8596,2765.400
8.8598,2761.210
8.8600,2761.210
8.8602,2767.495
8.8604,2790.540
8.8606,2830.345
8.8608,2836.968
8.8610,2838.725
8.8612,2838.725
8.8614,2840.820
8.8616,2823.386
8.8618,2821.965
8.8620,2819.870
8.8622,2819.197
8.8624,2812.497
8.8626,2813.585
8.8628,2821.965
8.8630,2806.630
8.8632,2798.920
8.8634,2780.397
8.8636,2774.773
8.8638,2771.024
8.8640,2771.685
8.8642,2775.875
8.8644,2773.118
8.8646,2784.255
8.8648,2782.492
8.8650,2782.160
8.8652,2778.965
8.8654,2772.678
8.8656,2781.060
8.8658,2771.685
8.8660,2769.590
8.8662,2773.118
8.8664,2783.156
8.8666,2782.160
8.8668,2773.780
8.8670,2792.635
8.8672,2785.685
8.8674,2785.685
8.8676,2784.255
8.8678,2767.495
8.8680,2790.873
8.8682,2769.920
8.8684,2768.486
8.8686,2783.591
8.8688,2805.205
8.8690,2809.730
8.8692,2788.445
8.8694,2815.680
8.8696,2809.395
8.8698,2809.395
8.8700,2825.481
8.8702,2808.725
8.8704,2812.914
8.8706,2836.630
8.8708,2851.295
8.8710,2845.010
8.8712,2826.155
8.8714,2824.060
8.8716,2796.158
8.8718,2789.874
8.8720,2792.635
8.8722,2807.300
8.8724,2813.585
8.8726,2806.630
8.8728,2809.395
8.8730,2797.159
8.8732,2803.110
8.8734,2797.159
8.8736,2806.630
8.8738,2811.825
8.8740,2801.015
8.8742,2791.969
8.8744,2815.680
8.8746,2804.536
8.8748,2801.015
8.8750,2808.305
8.8752,2813.585
8.8754,2781.496
8.8756,2783.591
8.8758,2792.635
8.8760,2782.160
8.8762,2757.020
8.8764,2752.173
8.8766,2786.682
8.8768,2752.173
8.8770,2792.635
8.8772,2817.103
8.8774,2823.386
8.8776,2833.859
8.8778,2847.105
8.8780,2829.670
8.8782,2813.585
8.8784,2817.775
8.8786,2821.965
8.8788,2817.775
8.8790,2819.870
8.8792,2804.536
8.8794,2815.680
8.8796,2816.016
8.8798,2813.585
8.8800,2792.635
8.8802,2782.160
8.8804,2781.496
8.8806,2790.540
8.8808,2786.350
8.8810,2777.970
8.8812,2782.160
8.8814,2786.350
8.8816,2786.350
8.8818,2786.350
8.8820,2798.920
8.8822,2790.540
8.8824,2790.540
8.8826,2789.874
8.8828,2794.730
8.8830,2790.540
8.8832,2786.350
8.8834,2788.445
8.8836,2790.540
8.8838,2783.591
8.8840,2779.402
8.8842,2783.591
8.8844,2780.065
8.8846,2754.925
8.8848,2758.457
8.8850,2768.929
8.8852,2780.065
8.8854,2791.969
8.8856,2819.870
8.8858,2830.345
8.8860,2817.775
8.8862,2815.680
8.8864,2830.683
8.8866,2821.292
8.8868,2817.775
8.8870,2821.965
8.8872,2849.540
8.8874,2848.520
8.8876,2845.010
8.8878,2845.010
8.8880,2850.615
8.8882,2810.819
8.8884,2778.301
8.8886,2796.825
8.8888,2803.110
8.8890,2789.874
8.8892,2773.118
8.8894,2805.205
8.8896,2784.255
8.8898,2790.873
8.8900,2798.920
8.8902,2804.536
8.8904,2794.730
8.8906,2794.730
8.8908,2790.873
8.8910,2801.015
8.8912,2790.540
8.8914,2794.730
8.8916,2799.254
8.8918,2796.825
8.8920,2782.160
8.8922,2776.869
8.8924,2771.024
8.8926,2780.065
8.8928,2761.210
8.8930,2779.402
8.8932,2769.590
8.8934,2754.268
8.8936,2791.969
8.8938,2812.914
8.8940,2823.386
8.8942,2848.520
8.8944,2853.390
8.8946,2830.683
8.8948,2823.386
8.8950,2834.535
8.8952,2820.206
8.8954,2817.775
8.8956,2833.859
8.8958,2823.386
8.8960,2817.775
8.8962,2819.870
8.8964,2831.358
8.8966,2809.395
8.8968,2787.780
8.8970,2794.063
8.8972,2786.350
8.8974,2789.874
8.8976,2788.445
8.8978,2792.968
8.8980,2786.350
8.8982,2779.402
8.8984,2784.587
8.8986,2782.492
8.8988,2773.780
8.8990,2784.255
8.8992,2748.640
8.8994,2716.092
8.8996,2781.060
8.8998,2773.780
8.9000,2780.065
8.9002,2776.206
8.9004,2788.445
8.9006,2792.635
8.9008,2792.635
8.9010,2788.445
8.9012,2757.349
8.9014,2765.400
8.9016,2786.682
8.9018,2758.457
8.9020,2788.778
8.9022,2820.880
8.9024,2811.490
8.9026,2810.819
8.9028,2819.197
8.9030,2817.775
8.9032,2810.819
8.9034,2812.914
8.9036,2826.155
8.9038,2824.060
8.9040,2839.064
8.9042,2838.725
8.9044,2854.804
8.9046,2826.155
8.9048,2819.870
8.9050,2784.255
8.9052,2796.825
8.9054,2796.825
8.9056,2799.254
8.9058,2807.300
8.9060,2804.536
8.9062,2783.591
8.9064,2805.205
8.9066,2811.825
8.9068,2802.441
8.9070,2798.920
8.9072,2806.630
8.9074,2798.920
8.9076,2795.731
8.9078,2807.300
8.9080,2815.680
8.9082,2801.015
8.9084,2801.015
8.9086,2792.635
8.9088,2782.160
8.9090,2780.065
8.9092,2754.925
8.9094,2773.780
8.9096,2771.024
8.9098,2765.400
8.9100,2760.551
8.9102,2775.875
8.9104,2796.825
8.9106,2831.764
8.9108,2840.820
8.9110,2842.915
8.9112,2834.535
8.9114,2830.683
8.9116,2817.103
8.9118,2815.680
8.9120,2821.292
8.9122,2834.535
8.9124,2824.060
8.9126,2825.481
8.9128,2838.725
8.9130,2821.292
8.9132,2802.441
8.9134,2787.780
8.9136,2785.685
8.9138,2780.397
8.9140,2789.443
8.9142,2794.730
8.9144,2794.063
8.9146,2790.540
8.9148,2783.591
8.9150,2782.160
8.9152,2779.402
8.9154,2775.213
8.9156,2787.348
8.9158,2786.350
8.9160,2782.160
8.9162,2782.160
8.9164,2786.350
8.9166,2775.875
8.9168,2769.590
8.9170,2785.685
8.9172,2784.255
8.9174,2780.065
8.9176,2780.065
8.9178,2765.400
8.9180,2780.065
8.9182,2763.635
8.9184,2752.830
8.9186,2782.160
8.9188,2798.252
8.9190,2807.300
8.9192,2792.635
8.9194,2824.397
8.9196,2819.870
8.9198,2815.008
8.9200,2826.492
8.9202,2817.103
8.9204,2805.205
8.9206,2829.670
8.9208,2840.142
8.9210,2834.535
8.9212,2824.060
8.9214,2828.250
8.9216,2800.347
8.9218,2798.920
8.9220,2801.015
8.9222,2807.300
8.9224,2809.395
8.9226,2800.347
8.9228,2794.730
8.9230,2805.205
8.9232,2805.205
8.9234,2795.064
8.9236,2789.874
8.9238,2794.063
8.9240,2782.160
8.9242,2771.024
8.9244,2800.347
8.9246,2796.158
8.9248,2788.778
8.9250,2794.730
8.9252,2801.015
8.9254,2772.016
8.9256,2771.685
8.9258,2780.397
8.9260,2786.682
8.9262,2754.925
8.9264,2761.210
8.9266,2788.445
8.9268,2752.173
8.9270,2790.540
8.9272,2817.103
8.9274,2824.397
8.9276,2823.386
8.9278,2846.426
8.9280,2824.060
8.9282,2806.630
8.9284,2816.016
8.9286,2819.870
8.9288,2807.300
8.9290,2805.205
8.9292,2786.350
8.9294,2804.536
8.9296,2806.630
8.9298,2807.300
8.9300,2782.160
8.9302,2777.970
8.9304,2777.970
8.9306,2784.255
8.9308,2783.156
8.9310,2779.402
8.9312,2781.496
8.9314,2786.350
8.9316,2768.929
8.9318,2771.024
8.9320,2775.213
8.9322,2767.495
8.9324,2769.590
8.9326,2775.875
8.9328,2775.875
8.9330,2769.590
8.9332,2765.400
8.9334,2775.213
8.9336,2775.875
8.9338,2775.875
8.9340,2776.206
8.9342,2782.160
8.9344,2773.780
8.9346,2754.268
8.9348,2759.115
8.9350,2759.115
8.9352,2780.065
8.9354,2792.968
8.9356,2815.680
8.9358,2825.481
8.9360,2811.490
8.9362,2808.725
8.9364,2821.292
8.9366,2823.386
8.9368,2813.585
8.9370,2807.635
8.9372,2834.873
8.9374,2842.915
8.9376,2824.060
8.9378,2834.873
8.9380,2840.820
8.9382,2809.395
8.9384,2787.348
8.9386,2805.205
8.9388,2817.775
8.9390,2796.158
8.9392,2771.685
8.9394,2798.920
8.9396,2782.160
8.9398,2798.920
8.9400,2805.540
8.9402,2818.111
8.9404,2807.635
8.9406,2804.536
8.9408,2801.015
8.9410,2811.490
8.9412,2794.730
8.9414,2797.826
8.9416,2798.920
8.9418,2796.825
8.9420,2783.591
8.9422,2786.350
8.9424,2782.160
8.9426,2781.496
8.9428,2763.305
8.9430,2780.065
8.9432,2786.682
8.9434,2748.640
8.9436,2790.540
8.9438,2812.914
8.9440,2815.680
8.9442,2845.010
8.9444,2856.898
8.9446,2833.859
8.9448,2817.775
8.9450,2836.630
8.9452,2820.206
8.9454,2816.016
8.9456,2815.008
8.9458,2817.775
8.9460,2811.490
8.9462,2809.395
8.9464,2811.490
8.9466,2771.685
8.9468,2766.835
8.9470,2768.929
8.9472,2781.496
8.9474,2775.875
8.9476,2780.065
8.9478,2790.540
8.9480,2786.350
8.9482,2780.397
8.9484,2780.065
8.9486,2780.065
8.9488,2780.065
8.9490,2769.590
8.9492,2742.682
8.9494,2716.567
8.9496,2778.965
8.9498,2765.400
8.9500,2773.780
8.9502,2767.825
8.9504,2768.929
8.9506,2773.118
8.9508,2771.685
8.9510,2767.495
8.9512,2746.873
8.9514,2760.551
8.9516,2790.540
8.9518,2760.551
8.9520,2786.350
8.9522,2824.397
8.9524,2809.395
8.9526,2810.819
8.9528,2811.825
8.9530,2815.680
8.9532,2807.635
8.9534,2806.630
8.9536,2817.103
8.9538,2819.870
8.9540,2827.575
8.9542,2830.345
8.9544,2849.200
8.9546,2834.535
8.9548,2811.490
8.9550,2766.835
8.9552,2794.730
8.9554,2786.682
8.9556,2784.255
8.9558,2792.635
8.9560,2792.635
8.9562,2763.305
8.9564,2786.350
8.9566,2803.110
8.9568,2796.825
8.9570,2784.255
8.9572,2788.445
8.9574,2780.065
8.9576,2780.065
8.9578,2787.780
8.9580,2803.110
8.9582,2801.015
8.9584,2792.635
8.9586,2794.063
8.9588,2771.024
8.9590,2766.174
8.9592,2761.539
8.9594,2763.305
8.9596,2775.875
8.9598,2761.210
8.9600,2747.984
8.9602,2763.635
8.9604,2779.402
8.9606,2813.585
8.9608,2839.064
8.9610,2834.535
8.9612,2824.397
8.9614,2826.492
8.9616,2816.016
8.9618,2806.630
8.9620,2815.680
8.9622,2822.975
8.9624,2812.914
8.9626,2817.775
8.9628,2822.302
8.9630,2815.680
8.9632,2798.920
8.9634,2775.213
8.9636,2782.160
8.9638,2777.970
8.9640,2782.160
8.9642,2780.397
8.9644,2785.685
8.9646,2788.778
8.9648,2790.540
8.9650,2792.635
8.9652,2780.397
8.9654,2784.587
8.9656,2787.780
8.9658,2789.874
8.9660,2786.350
8.9662,2785.685
8.9664,2788.445
8.9666,2779.402
8.9668,2769.590
8.9670,2780.065
8.9672,2780.065
8.9674,2776.206
8.9676,2771.685
8.9678,2750.735
8.9680,2774.111
8.9682,2768.929
8.9684,2754.925
8.9686,2774.111
8.9688,2798.252
8.9690,2803.110
8.9692,2786.682
8.9694,2824.060
8.9696,2804.536
8.9698,2804.536
8.9700,2810.819
8.9702,2815.680
8.9704,2803.110
8.9706,2823.386
8.9708,2836.630
8.9710,2835.953
8.9712,2824.060
8.9714,2817.775
8.9716,2790.540
8.9718,2796.158
8.9720,2783.591
8.9722,2803.444
8.9724,2807.635
8.9726,2796.158
8.9728,2787.780
8.9730,2798.920
8.9732,2807.300
8.9734,2798.252
8.9736,2798.920
8.9738,2805.205
8.9740,2792.635
8.9742,2783.591
8.9744,2809.730
8.9746,2805.540
8.9748,2790.540
8.9750,2794.063
8.9752,2800.347
8.9754,2771.685
8.9756,2774.111
8.9758,2781.496
8.9760,2777.970
8.9762,2750.079
8.9764,2763.635
8.9766,2768.929
8.9768,2751.063
8.9770,2778.301
8.9772,2816.016
8.9774,2815.680
8.9776,2821.965
8.9778,2828.250
8.9780,2820.880
8.9782,2803.444
8.9784,2804.536
8.9786,2819.870
8.9788,2801.015
8.9790,2800.347
8.9792,2782.160
8.9794,2818.111
8.9796,2805.540
8.9798,2801.015
8.9800,2782.160
8.9802,2771.024
8.9804,2773.780
8.9806,2781.496
8.9808,2784.255
8.9810,2782.160
8.9812,2782.492
8.9814,2794.730
8.9816,2786.350
8.9818,2785.685
8.9820,2784.255
8.9822,2778.301
8.9824,2774.111
8.9826,2773.780
8.9828,2788.445
8.9830,2784.255
8.9832,2782.160
8.9834,2775.213
8.9836,2784.255
8.9838,2775.213
8.9840,2773.780
8.9842,2780.065
8.9844,2771.024
8.9846,2763.305
8.9848,2759.115
8.9850,2752.173
8.9852,2780.065
8.9854,2797.159
8.9856,2813.585
8.9858,2820.206
8.9860,2810.819
8.9862,2805.205
8.9864,2811.490
8.9866,2821.965
8.9868,2809.395
8.9870,2809.730
8.9872,2834.535
8.9874,2842.915
8.9876,2827.575
8.9878,2835.953
8.9880,2841.159
8.9882,2803.110
8.9884,2792.635
8.9886,2806.210
8.9888,2817.775
8.9890,2808.725
8.9892,2781.496
8.9894,2811.825
8.9896,2803.110
8.9898,2809.395
8.9900,2811.490
8.9902,2817.775
8.9904,2813.921
8.9906,2804.536
8.9908,2796.158
8.9910,2809.395
8.9912,2796.825
8.9914,2801.015
8.9916,2807.635
8.9918,2805.205
8.9920,2788.445
8.9922,2792.635
8.9924,2784.255
8.9926,2782.160
8.9928,2759.115
8.9930,2771.024
8.9932,2792.635
8.9934,2752.173
8.9936,2788.445
8.9938,2808.725
8.9940,2817.103
8.9942,2830.683
8.9944,2843.933
8.9946,2817.775
8.9948,2801.015
8.9950,2820.206
8.9952,2811.490
8.9954,2808.725
8.9956,2808.725
8.9958,2821.292
8.9960,2803.110
8.9962,2810.819
8.9964,2817.775
8.9966,2794.730
8.9968,2781.496
8.9970,2786.350
8.9972,2786.350
8.9976,2784.255
8.9978,2776.206
8.9980,2776.869
8.9982,2773.780
8.9984,2788.778
8.9986,2775.875
8.9988,2782.492
8.9990,2740.260
8.9992,2717.215
8.9994,2775.875
8.9996,2775.875
8.9998,2789.874
9.0000,2780.065
9.0002,2780.065
9.0004,2780.065
9.0006,2784.255
9.0008,2784.255
9.0010,2752.173
9.0012,2757.020
9.0014,2779.402
9.0016,2761.539
9.0018,2782.160
9.0020,2824.060
9.0022,2811.825
9.0024,2810.819
9.0026,2805.540
9.0028,2821.292
9.0030,2810.401
9.0032,2812.497
9.0034,2818.111
9.0036,2836.968
9.0038,2836.630
9.0040,2834.535
9.0042,2849.200
9.0044,2842.237
9.0046,2815.680
9.0048,2788.445
9.0050,2815.680
9.0052,2805.205
9.0054,2795.064
9.0056,2807.635
9.0058,2808.725
9.0060,2785.252
9.0062,2809.395
9.0064,2807.300
9.0066,2808.305
9.0068,2803.110
9.0070,2801.349
9.0072,2792.635
9.0074,2795.064
9.0076,2795.064
9.0078,2800.347
9.0080,2813.585
9.0082,2792.635
9.0084,2801.015
9.0086,2786.350
9.0088,2780.065
9.0090,2756.362
9.0092,2761.210
9.0094,2782.492
9.0096,2758.457
9.0098,2752.830
9.0100,2777.307
9.0102,2796.825
9.0104,2818.111
9.0106,2839.064
9.0108,2847.105
9.0110,2830.345
9.0112,2826.155
9.0114,2823.386
9.0116,2816.016
9.0118,2809.395
9.0120,2821.965
9.0122,2811.490
9.0124,2805.205
9.0126,2815.680
9.0128,2817.775
9.0130,2786.350
9.0132,2780.065
9.0134,2787.348
9.0136,2784.255
9.0138,2776.206
9.0140,2782.492
9.0142,2782.160
9.0144,2766.390
9.0146,2765.400
9.0148,2786.350
9.0150,2786.350
9.0152,2785.685
9.0154,2786.350
9.0156,2790.873
9.0158,2791.539
9.0160,2782.160
9.0162,2790.540
9.0164,2784.255
9.0166,2768.929
9.0168,2769.590
9.0170,2790.873
9.0172,2783.591
9.0174,2782.160
9.0176,2758.457
9.0178,2769.590
9.0180,2775.875
9.0182,2765.400
9.0184,2790.540
9.0186,2828.250
9.0188,2830.345
9.0190,2906.805
9.0192,3111.446
9.0194,2847.105
9.0196,2880.969
9.0198,2983.636
9.0200,2867.371
9.0202,2850.615
9.0204,2863.865
9.0206,2863.865
9.0208,2874.340
9.0210,2855.485
9.0212,2836.968
9.0214,2799.254
9.0216,2813.921
9.0218,2803.444
9.0220,2805.205
9.0222,2813.585
9.0224,2807.635
9.0226,2795.731
9.0228,2813.921
9.0230,2826.155
9.0232,2817.775
9.0234,2815.680
9.0236,2820.206
9.0238,2815.680
9.0240,2809.730
9.0242,2832.440
9.0244,2834.535
9.0246,2824.060
9.0248,2828.587
9.0250,2886.221
9.0252,3198.115
9.0254,2752.173
9.0256,2755.911
9.0258,2708.835
9.0260,2690.943
9.0262,2657.921
9.0264,2663.063
9.0266,2782.926
9.0268,2855.485
9.0270,2703.354
9.0272,2797.584
9.0274,2954.302
9.0276,2909.261
9.0278,2902.977
9.0280,2926.715
9.0282,2936.146
9.0284,2801.015
9.0286,2784.255
9.0288,2750.735
9.0290,2794.730
9.0292,2742.355
9.0294,2761.210
9.0296,2763.305
9.0298,2821.965
9.0300,2785.685
9.0302,2775.875
9.0304,2698.682
9.0306,2687.244
9.0308,2816.016
9.0310,2813.585
9.0312,2834.535
9.0314,2534.950
9.0316,2760.103
9.0318,2774.773
9.0320,2771.024
9.0322,2776.206
9.0324,2774.111
9.0326,2773.780
9.0328,2775.875
9.0330,2773.780
9.0332,2773.118
9.0334,2783.591
9.0336,2737.512
9.0338,2780.065
9.0340,2783.591
9.0342,2763.305
9.0344,2772.016
9.0346,2763.635
9.0348,2760.551
9.0350,2784.255
9.0352,2801.015
9.0354,2809.395
9.0356,2809.730
9.0358,2698.360
9.0360,2802.018
9.0362,2757.798
9.0364,2781.060
9.0366,2679.505
9.0368,2738.165
9.0370,2719.310
9.0372,2733.975
9.0374,2700.455
9.0376,2719.310
9.0378,2836.630
9.0380,2818.111
9.0382,2764.740
9.0384,2801.015
9.0386,2775.875
9.0388,2755.254
9.0390,2780.065
9.0392,2834.873
9.0394,2771.685
9.0396,2803.110
9.0398,2769.590
9.0400,2782.160
9.0402,2748.968
9.0404,2715.120
9.0406,2687.885
9.0408,2704.968
9.0410,2692.075
9.0412,2675.315
9.0414,2681.600
9.0416,2681.920
9.0418,2650.175
9.0420,2658.555
9.0422,2658.555
9.0424,2658.555
9.0426,2627.130
9.0428,2633.415
9.0430,2654.682
9.0432,2621.158
9.0434,2647.448
9.0436,2681.600
9.0438,2676.771
9.0440,2698.360
9.0442,2807.300
9.0444,2840.142
9.0446,2812.914
9.0448,2875.749
9.0450,2892.135
9.0452,2713.025
9.0454,2664.840
9.0456,2671.125
9.0458,2637.920
9.0460,2628.598
9.0462,2634.358
9.0464,2604.396
9.0466,2596.015
9.0468,2601.369
9.0470,2601.369
9.0472,2599.275
9.0474,2597.800
9.0476,2602.300
9.0478,2717.215
9.0480,2690.301
9.0482,2680.464
9.0484,2676.273
9.0486,2692.075
9.0488,2684.656
9.0490,2675.634
9.0492,2636.454
9.0494,2667.890
9.0496,2689.338
9.0498,2690.301
9.0500,2662.110
9.0502,2694.170
9.0504,2692.075
9.0506,2688.847
9.0508,2652.586
9.0510,2650.688
9.0512,2673.539
9.0514,2677.410
9.0516,2663.699
9.0518,2678.866
9.0520,2731.880
9.0522,2729.785
9.0524,2711.901
9.0526,2686.752
9.0528,2722.200
9.0530,2729.785
9.0532,2716.092
9.0534,2703.518
9.0536,2731.691
9.0538,2753.158
9.0540,2738.165
9.0542,2732.206
9.0544,2723.825
9.0546,2716.567
9.0548,2692.075
9.0550,2708.835
9.0552,2698.360
