Time (s),Main Avg Power (mW)
16.0262,2229.878
16.0264,2197.655
16.0266,2182.469
16.0268,2195.560
16.0270,2185.085
16.0272,2185.085
16.0274,2189.536
16.0276,2197.655
16.0278,2189.275
16.0280,2182.990
16.0282,2191.370
16.0284,2142.674
16.0286,2143.185
16.0288,2153.660
16.0290,2149.726
16.0292,2149.470
16.0294,2149.470
16.0296,2155.755
16.0298,2151.565
16.0300,2149.726
16.0302,2149.470
16.0304,2157.850
16.0306,2159.945
16.0308,2158.107
16.0310,2159.945
16.0312,2153.660
16.0314,2150.240
16.0316,2143.441
16.0318,2071.955
16.0320,2063.575
16.0322,2036.340
16.0324,2009.520
16.0326,2109.665
16.0328,2147.375
16.0330,2126.679
16.0332,2128.012
16.0334,2426.299
16.0336,2753.816
16.0338,2689.980
16.0340,2656.460
16.0342,2708.189
16.0344,2777.970
16.0346,2790.540
16.0348,2864.207
16.0350,2808.305
16.0352,2880.969
16.0354,2851.635
16.0356,2855.485
16.0358,2728.667
16.0360,2723.500
16.0362,2755.911
16.0364,2759.115
16.0366,2763.635
16.0368,2826.492
16.0370,2865.960
16.0372,2852.709
16.0374,2922.874
16.0376,2931.255
16.0378,2819.456
16.0380,2889.005
16.0382,2824.060
16.0384,2619.594
16.0386,2608.275
16.0388,2570.565
16.0390,2296.120
16.0392,2505.620
16.0394,2546.336
16.0396,2553.805
16.0398,2534.950
16.0400,2512.804
16.0402,2518.190
16.0404,2537.348
16.0406,2518.190
16.0408,2505.022
16.0410,2482.575
16.0412,2385.066
16.0414,2435.904
16.0416,2276.722
16.0418,2432.295
16.0420,2474.195
16.0422,2478.385
16.0424,2511.306
16.0426,2534.950
16.0428,2557.995
16.0430,2557.385
16.0432,2521.187
16.0434,2384.110
16.0436,2426.010
16.0438,2444.865
16.0440,2433.746
16.0442,2396.108
16.0444,2422.109
16.0446,2405.921
16.0448,2371.540
16.0450,2352.966
16.0452,2333.830
16.0454,2342.210
16.0456,2382.015
16.0458,2449.055
16.0460,2420.014
16.0462,2348.495
16.0464,2363.160
16.0466,2470.300
16.0468,2358.970
16.0470,2346.400
16.0472,2380.204
16.0474,2347.935
16.0476,2415.823
16.0478,2513.404
16.0480,2462.506
16.0482,2438.580
16.0484,2398.775
16.0486,2474.195
16.0488,2472.100
16.0490,2444.282
16.0492,2767.495
16.0494,2723.500
16.0496,2529.570
16.0498,2604.085
16.0500,2680.960
16.0502,2672.719
16.0504,2580.484
16.0506,2645.354
16.0508,2904.016
16.0510,2769.590
16.0512,2749.624
16.0514,2731.880
16.0516,2725.595
16.0518,2701.905
16.0520,2744.777
16.0522,2684.656
16.0524,2706.740
16.0526,2717.539
16.0528,2729.785
16.0530,2763.305
16.0532,2780.065
16.0534,2713.025
16.0536,2701.905
16.0538,2766.835
16.0540,2746.545
16.0542,2765.400
16.0544,2702.872
16.0546,2700.455
16.0548,2685.149
16.0550,2701.422
16.0552,2767.495
16.0554,2740.260
16.0556,2744.777
16.0558,2706.740
16.0560,2692.075
16.0562,2683.695
16.0564,2686.110
16.0566,2708.835
16.0568,2776.206
16.0570,2743.140
16.0572,2729.785
16.0574,2702.550
16.0576,2853.390
16.0578,2897.731
16.0580,2848.520
16.0582,2975.288
16.0584,2715.444
16.0586,2841.837
16.0588,2903.670
16.0590,3010.874
16.0592,2875.369
16.0594,2874.340
16.0596,2775.875
16.0598,2775.875
16.0600,2813.585
16.0602,2840.820
16.0604,2898.422
16.0606,2882.720
16.0608,2875.369
16.0610,2893.195
16.0612,2893.540
16.0614,2893.540
16.0616,2884.815
16.0618,2880.969
16.0620,2860.699
16.0622,2867.371
16.0624,2870.150
16.0626,2861.770
16.0628,2849.200
16.0630,2865.960
16.0632,2878.530
16.0634,2876.435
16.0636,2876.435
16.0638,2869.082
16.0640,2876.435
16.0642,2856.898
16.0644,2891.100
16.0646,2868.055
16.0648,2871.178
16.0650,2872.588
16.0652,2873.273
16.0654,2876.435
16.0656,2895.635
16.0658,2895.635
16.0660,2907.166
16.0662,2868.055
16.0664,2865.960
16.0666,2880.969
16.0668,2862.111
16.0670,2882.032
16.0672,2924.620
16.0674,2926.715
16.0676,2933.000
16.0678,2914.145
16.0680,2912.050
16.0682,2927.064
16.0684,2940.337
16.0686,2909.955
16.0688,2941.380
16.0690,2968.615
16.0692,2973.869
16.0694,2945.570
16.0696,2937.190
16.0698,2948.721
16.0700,2962.683
16.0702,2905.072
16.0704,2950.112
16.0706,2920.430
16.0708,2918.683
16.0710,2920.430
16.0712,2935.095
16.0714,2852.709
16.0716,2792.968
16.0718,2718.661
16.0720,2881.657
16.0722,2879.561
16.0724,2799.254
16.0726,2729.785
16.0728,2589.729
16.0730,2539.140
16.0732,2560.090
16.0734,2557.995
16.0736,2547.520
16.0738,2610.681
16.0740,2547.520
16.0742,2530.156
16.0744,2525.967
16.0746,2504.421
16.0748,2565.198
16.0750,2081.080
16.0752,2021.675
16.0754,2057.290
16.0756,2080.335
16.0758,2107.570
16.0760,2105.726
16.0762,2109.917
16.0764,2176.705
16.0766,2258.410
16.0768,2264.965
16.0770,2256.315
16.0772,2281.727
16.0774,2260.505
16.0776,2101.285
16.0778,2024.495
16.0780,2021.916
16.0782,2013.707
16.0784,2501.430
16.0786,2545.425
16.0788,2547.824
16.0790,2560.090
16.0792,2552.014
16.0794,2551.710
16.0796,2551.101
16.0798,2557.995
16.0800,2552.014
16.0802,2551.710
16.0804,2660.650
16.0806,2662.745
16.0808,2613.936
16.0810,2614.560
16.0812,2627.656
16.0814,2637.605
16.0816,2633.415
16.0818,2610.681
16.0820,2628.598
16.0822,2640.015
16.0824,2615.496
16.0826,2650.491
16.0828,2643.890
16.0830,2607.113
16.0832,2593.919
16.0834,2634.881
16.0836,2635.510
16.0838,2637.605
16.0840,2656.460
16.0842,2680.960
16.0844,2679.505
16.0846,2657.411
16.0848,2654.875
16.0850,2677.729
16.0852,2678.369
16.0854,2646.301
16.0856,2700.455
16.0858,2711.253
16.0860,2689.980
16.0862,2671.125
16.0864,2700.777
16.0866,2675.634
16.0868,2637.083
16.0870,2651.004
16.0872,2677.729
16.0874,2659.507
16.0876,2639.179
16.0878,2677.410
16.0880,2640.015
16.0882,2645.354
16.0884,2637.920
16.0886,2671.444
16.0888,2627.443
16.0890,2659.507
16.0892,2629.539
16.0894,2665.158
16.0896,2620.845
16.0898,2667.253
16.0900,2660.967
16.0902,2640.015
16.0904,2650.491
16.0906,2618.750
16.0908,2620.845
16.0910,2643.890
16.0912,2590.965
16.0914,2636.976
16.0916,2637.605
16.0918,2589.420
16.0920,2642.110
16.0922,2637.605
16.0924,2643.890
16.0926,2702.550
16.0928,2708.835
16.0930,2656.460
16.0932,2679.505
16.0934,2660.967
16.0936,2690.301
16.0938,2659.507
16.0940,2664.840
16.0942,2671.944
16.0944,2665.794
16.0946,2685.149
16.0948,2671.444
16.0950,2630.692
16.0952,2628.071
16.0954,2667.253
16.0956,2626.503
16.0958,2623.253
16.0960,2630.692
16.0962,2630.166
16.0964,2644.837
16.0966,2630.166
16.0968,2631.320
16.0970,2631.320
16.0972,2648.080
16.0974,2618.125
16.0976,2640.645
16.0978,2643.890
16.0980,2618.125
16.0982,2650.175
16.0984,2652.586
16.0986,2615.496
16.0988,2665.794
16.0990,2645.985
16.0992,2616.031
16.0994,2625.035
16.0996,2635.510
16.0998,2604.396
16.1000,2642.110
16.1002,2599.275
16.1004,2654.682
16.1006,2650.175
16.1008,2674.177
16.1010,2643.259
16.1012,2683.695
16.1014,2678.369
16.1016,2646.301
16.1018,2679.505
16.1020,2717.215
16.1022,2788.778
16.1024,2814.592
16.1026,2792.635
16.1028,2813.585
16.1030,2795.064
16.1032,2719.310
16.1034,2715.120
16.1036,2736.070
16.1038,2707.063
16.1040,2729.785
16.1042,2683.695
16.1044,2637.920
16.1046,2597.800
16.1048,2609.209
16.1050,2617.592
16.1052,2606.180
16.1054,2604.085
16.1056,2606.180
16.1058,2597.800
16.1060,2601.990
16.1062,2606.491
16.1064,2612.465
16.1066,2608.586
16.1068,2599.895
16.1070,2606.491
16.1072,2583.135
16.1074,2581.348
16.1076,2583.135
16.1078,2574.755
16.1080,2568.470
16.1082,2560.090
16.1084,2575.677
16.1086,2545.425
16.1088,2599.895
16.1090,2619.062
16.1092,2645.354
16.1094,2645.468
16.1096,2130.615
16.1098,2009.105
16.1100,1996.535
16.1102,1994.678
16.1104,1996.773
16.1106,2000.725
16.1108,1992.583
16.1110,1994.440
16.1112,2002.342
16.1114,1988.155
16.1116,1974.197
16.1118,1959.059
16.1120,1963.718
16.1122,1956.963
16.1124,1958.825
16.1126,1963.015
16.1128,1958.825
16.1130,1958.825
16.1132,1960.920
16.1134,1960.920
16.1136,1956.730
16.1138,1956.963
16.1140,1960.920
16.1142,1963.249
16.1144,1959.059
16.1146,1958.825
16.1148,1963.015
16.1150,1958.358
16.1152,1956.730
16.1154,1958.825
16.1156,1961.154
16.1158,1956.730
16.1160,1954.635
16.1162,1939.970
16.1164,1957.431
16.1166,1948.350
16.1168,1942.297
16.1170,1962.547
16.1172,1988.155
16.1174,1992.345
16.1176,1990.250
16.1178,2000.725
16.1180,1987.681
16.1182,1986.494
16.1184,2593.610
16.1186,2149.470
16.1188,1994.440
16.1190,2015.390
16.1192,2023.770
16.1194,2021.675
16.1196,2011.200
16.1198,2007.249
16.1200,1977.680
16.1202,1981.870
16.1204,1977.680
16.1206,1987.681
16.1208,1988.155
16.1210,1975.114
16.1212,1971.395
16.1214,1973.490
16.1216,1986.060
16.1218,1973.490
16.1220,1982.106
16.1222,1988.155
16.1224,1973.019
16.1226,1963.015
16.1228,1985.586
16.1230,1990.250
16.1232,1975.585
16.1234,1979.775
16.1236,1986.297
16.1238,1956.730
16.1240,1960.920
16.1242,1965.110
16.1244,1961.154
16.1246,1933.685
16.1248,1939.970
16.1250,1954.635
16.1252,1937.875
16.1254,1964.641
16.1256,2000.964
16.1258,2004.915
16.1260,2007.010
16.1262,2015.630
16.1264,2007.010
16.1266,1992.345
16.1268,1995.154
16.1270,2000.964
16.1272,1992.583
16.1274,1990.250
16.1276,1996.059
16.1278,1996.535
16.1280,1990.487
16.1282,1982.781
16.1284,2478.681
16.1286,2143.441
16.1288,1956.730
16.1290,1963.249
16.1292,1963.249
16.1294,1960.920
16.1296,1960.452
16.1298,1962.547
16.1300,1956.263
16.1302,1959.059
16.1304,1956.730
16.1306,1965.344
16.1308,1959.059
16.1310,1960.452
16.1312,1962.547
16.1314,1960.452
16.1316,1960.920
16.1318,1958.825
16.1320,1965.110
16.1322,1956.730
16.1324,1958.825
16.1326,1959.059
16.1328,1954.169
16.1330,1946.255
16.1332,1946.255
16.1334,1942.065
16.1336,1961.154
16.1338,1979.775
16.1340,1994.440
16.1342,2000.725
16.1344,1990.250
16.1346,1986.060
16.1348,1989.775
16.1350,1998.630
16.1352,1990.250
16.1354,1990.487
16.1356,2017.485
16.1358,2027.960
16.1360,2014.016
16.1362,2013.295
16.1364,2017.485
16.1366,1984.202
16.1368,1969.300
16.1370,1983.965
16.1372,1988.155
16.1374,1984.202
16.1376,1973.725
16.1378,1979.775
16.1380,1974.197
16.1382,1972.313
16.1384,2168.325
16.1386,1983.965
16.1388,1983.492
16.1390,1978.388
16.1392,1967.205
16.1394,1994.678
16.1396,1983.492
16.1398,1981.870
16.1400,1990.487
16.1402,1988.155
16.1404,1963.015
16.1406,1961.154
16.1408,1960.920
16.1410,1961.154
16.1412,1937.875
16.1414,1943.696
16.1416,1965.110
16.1418,1929.495
16.1420,1965.110
16.1422,1992.345
16.1424,1993.964
16.1426,2010.720
16.1428,2025.865
16.1430,2007.010
16.1432,1988.155
16.1434,2002.820
16.1436,1999.346
16.1438,1990.250
16.1440,1991.870
16.1442,2002.820
16.1444,1990.250
16.1446,1990.250
16.1448,1988.155
16.1450,1965.814
16.1452,1956.730
16.1454,1958.358
16.1456,1963.249
16.1458,1958.825
16.1460,1954.635
16.1462,1958.825
16.1464,1960.452
16.1466,1954.635
16.1468,1956.963
16.1470,1961.154
16.1472,1956.730
16.1474,1954.635
16.1476,1960.920
16.1478,1965.110
16.1480,1958.358
16.1482,1955.096
16.1484,2130.869
16.1486,1963.249
16.1488,1959.059
16.1490,1960.920
16.1492,1963.015
16.1494,1954.635
16.1496,1940.201
16.1498,1937.875
16.1500,1960.920
16.1502,1950.445
16.1504,1969.300
16.1506,1998.630
16.1508,1994.440
16.1510,1990.250
16.1512,1988.155
16.1514,1998.868
16.1516,1990.250
16.1518,1992.345
16.1520,1996.535
16.1522,2017.485
16.1524,2015.390
16.1526,2013.295
16.1528,2023.770
16.1530,2021.675
16.1532,1992.345
16.1534,1963.015
16.1536,1988.155
16.1538,1984.202
16.1540,1977.680
16.1542,1979.775
16.1544,1988.155
16.1546,1959.526
16.1548,1981.870
16.1550,1983.965
16.1552,1988.155
16.1554,1977.680
16.1556,1977.680
16.1558,1971.395
16.1560,1979.775
16.1562,1979.775
16.1564,1983.492
16.1566,1990.250
16.1568,1975.585
16.1570,1969.300
16.1572,1963.015
16.1574,1956.730
16.1576,1958.358
16.1578,1942.065
16.1580,1963.718
16.1582,1944.629
16.1584,1977.680
16.1586,1937.413
16.1588,1983.965
16.1590,2000.725
16.1592,2021.675
16.1594,2026.107
16.1596,2005.633
16.1598,1996.059
16.1600,2011.200
16.1602,1994.440
16.1604,1996.535
16.1606,2002.820
16.1608,2000.725
16.1610,1996.535
16.1612,1996.535
16.1614,2003.059
16.1616,1969.300
16.1618,1960.920
16.1620,1965.110
16.1622,1963.249
16.1624,1958.825
16.1626,1960.920
16.1628,1967.205
16.1630,1963.015
16.1632,1960.920
16.1634,1965.110
16.1636,1965.110
16.1638,1960.452
16.1640,1960.920
16.1642,1965.344
16.1644,1960.920
16.1646,1963.718
16.1648,1963.015
16.1650,1970.005
16.1652,1961.622
16.1654,1965.344
16.1656,1967.205
16.1658,1964.641
16.1660,1963.015
16.1662,1939.970
16.1664,1948.350
16.1666,1967.205
16.1668,1944.160
16.1670,1967.440
16.1672,2002.820
16.1674,1990.250
16.1676,1994.440
16.1678,2000.725
16.1680,1996.773
16.1682,1993.488
16.1684,2021.675
16.1686,2002.820
16.1688,2000.725
16.1690,2008.626
16.1692,2009.345
16.1694,2025.865
16.1696,2011.200
16.1698,1996.535
16.1700,1967.205
16.1702,1984.675
16.1704,1975.585
16.1706,1973.490
16.1708,1981.870
16.1710,1979.775
16.1712,1961.154
16.1714,1979.303
16.1716,1988.155
16.1718,1977.680
16.1720,1973.490
16.1722,1981.870
16.1724,1971.395
16.1726,1967.205
16.1728,1979.775
16.1730,1986.060
16.1732,1982.106
16.1734,1971.395
16.1736,1979.775
16.1738,1956.963
16.1740,1958.825
16.1742,1956.730
16.1744,1952.540
16.1746,1946.255
16.1748,1942.760
16.1750,1935.318
16.1752,1948.350
16.1754,1965.110
16.1756,1998.630
16.1758,2011.200
16.1760,2009.345
16.1762,2007.010
16.1764,2007.249
16.1766,1992.345
16.1768,1990.250
16.1770,1994.678
16.1772,1999.346
16.1774,1988.155
16.1776,1992.345
16.1778,1998.630
16.1780,1989.775
16.1782,1973.019
16.1784,1984.202
16.1786,1967.440
16.1788,1961.154
16.1790,1963.015
16.1792,1969.300
16.1794,1963.015
16.1796,1965.110
16.1798,1963.249
16.1800,1967.205
16.1802,1960.920
16.1804,1959.059
16.1806,1967.440
16.1808,1962.547
16.1810,1963.015
16.1812,1965.110
16.1814,1971.395
16.1816,1960.920
16.1818,1960.920
16.1820,1965.110
16.1822,1969.300
16.1824,1961.622
16.1826,1965.344
16.1828,1942.065
16.1830,1965.814
16.1832,1950.678
16.1834,1944.392
16.1836,1965.110
16.1838,1994.440
16.1840,1992.345
16.1842,2000.248
16.1844,2000.725
16.1846,1994.440
16.1848,1994.678
16.1850,2004.915
16.1852,2004.915
16.1854,1996.535
16.1856,2021.675
16.1858,2028.202
16.1860,2026.107
16.1862,2013.535
16.1864,2011.200
16.1866,1983.492
16.1868,1983.965
16.1870,1981.870
16.1872,1986.060
16.1874,1994.440
16.1876,1979.775
16.1878,1980.484
16.1880,1983.965
16.1882,1989.775
16.1884,2011.200
16.1886,1979.775
16.1888,1990.250
16.1890,1971.630
16.1892,1960.920
16.1894,1983.965
16.1896,1983.965
16.1898,1975.585
16.1900,1979.775
16.1902,1986.297
16.1904,1958.825
16.1906,1958.825
16.1908,1961.154
16.1910,1958.825
16.1912,1933.685
16.1914,1938.569
16.1916,1954.868
16.1918,1935.780
16.1920,1967.205
16.1922,1998.630
16.1924,2000.725
16.1926,2007.010
16.1928,2015.390
16.1930,2011.200
16.1932,1989.775
16.1934,1996.535
16.1936,2003.059
16.1938,1993.058
16.1940,1990.250
16.1942,1994.440
16.1944,2000.725
16.1946,1988.155
16.1948,1983.965
16.1950,1963.015
16.1952,1958.825
16.1954,1954.169
16.1956,1956.730
16.1958,1958.825
16.1960,1960.920
16.1962,1959.059
16.1964,1967.440
16.1966,1960.920
16.1968,1956.963
16.1970,1963.015
16.1972,1963.015
16.1974,1960.920
16.1976,1958.825
16.1978,1963.015
16.1980,1963.015
16.1982,1958.358
16.1984,1998.630
16.1986,1967.205
16.1988,1961.622
16.1990,1963.015
16.1992,1964.641
16.1994,1956.730
16.1996,1951.143
16.1998,1948.350
16.2000,1944.160
16.2002,1969.300
16.2004,1977.680
16.2006,1995.154
16.2008,2004.915
16.2010,1994.440
16.2012,1989.775
16.2014,1994.440
16.2016,2009.105
16.2018,1996.059
16.2020,1994.440
16.2022,2021.193
16.2024,2032.150
16.2026,2017.485
16.2028,2017.004
16.2030,2025.865
16.2032,1990.250
16.2034,1975.114
16.2036,1990.487
16.2038,1996.535
16.2040,1990.250
16.2042,1984.675
16.2044,1988.867
16.2046,1977.680
16.2048,1981.870
16.2050,1986.297
16.2052,1990.250
16.2054,1988.155
16.2056,1979.303
16.2058,1968.830
16.2060,1988.155
16.2062,1981.870
16.2064,1979.775
16.2066,1988.155
16.2068,1988.155
16.2070,1965.110
16.2072,1969.535
16.2074,1963.015
16.2076,1967.205
16.2078,1939.507
16.2080,1945.791
16.2082,1972.101
16.2084,1948.350
16.2086,1948.350
16.2088,1998.630
16.2090,2007.010
16.2092,2017.004
16.2094,2036.583
16.2096,2014.016
16.2098,1994.440
16.2100,2010.720
16.2102,2004.915
16.2104,2000.964
16.2106,1996.773
16.2108,2009.345
16.2110,1992.345
16.2112,1996.059
16.2114,1994.440
16.2116,1967.909
16.2118,1963.015
16.2120,1963.015
16.2122,1969.300
16.2124,1960.452
16.2126,1960.920
16.2128,1965.110
16.2130,1962.547
16.2132,1963.015
16.2134,1963.249
16.2136,1965.814
16.2138,1962.547
16.2140,1961.154
16.2142,1965.110
16.2144,1965.344
16.2146,1960.452
16.2148,1963.015
16.2150,1965.110
16.2152,1966.736
16.2154,1960.920
16.2156,1963.015
16.2158,1967.205
16.2160,1960.920
16.2162,1936.011
16.2164,1942.065
16.2166,1963.015
16.2168,1954.169
16.2170,1973.490
16.2172,2000.725
16.2174,1998.630
16.2176,1991.870
16.2178,1990.250
16.2180,2003.537
16.2182,1995.154
16.2184,1981.397
16.2186,2000.725
16.2188,2019.821
16.2190,2023.287
16.2192,2012.815
16.2194,2026.107
16.2196,2019.580
16.2198,1994.440
16.2200,1965.814
16.2202,1995.154
16.2204,1990.250
16.2206,1983.492
16.2208,1986.060
16.2210,1990.250
16.2212,1967.440
16.2214,1983.965
16.2216,1987.681
16.2218,1993.964
16.2220,1981.870
16.2222,1986.060
16.2224,1973.490
16.2226,1988.155
16.2228,1983.965
16.2230,1988.392
16.2232,1994.440
16.2234,1979.775
16.2236,1977.680
16.2238,1967.205
16.2240,1965.110
16.2242,1965.110
16.2244,1945.791
16.2246,1965.344
16.2248,1950.445
16.2250,1942.065
16.2252,1963.015
16.2254,1988.155
16.2256,2000.725
16.2258,2023.770
16.2260,2027.960
16.2262,2005.154
16.2264,2002.820
16.2266,2004.915
16.2268,2000.725
16.2270,1994.440
16.2272,2008.626
16.2274,2002.820
16.2276,1994.440
16.2278,2000.725
16.2280,2007.729
16.2282,1996.773
16.2284,1948.350
16.2286,1973.490
16.2288,1965.110
16.2290,1960.920
16.2292,1965.110
16.2294,1969.300
16.2296,1965.344
16.2298,1960.920
16.2300,1967.205
16.2302,1965.110
16.2304,1963.015
16.2306,1965.110
16.2308,1971.395
16.2310,1960.920
16.2312,1960.920
16.2314,1965.344
16.2316,1967.909
16.2318,1962.547
16.2320,1965.344
16.2322,1971.395
16.2324,1969.535
16.2326,1963.015
16.2328,1944.392
16.2330,1947.420
16.2332,1969.535
16.2334,1944.392
16.2336,1967.205
16.2338,2007.010
16.2340,1994.440
16.2342,1996.773
16.2344,2000.725
16.2346,1996.535
16.2348,1996.535
16.2350,1998.153
16.2352,2007.010
16.2354,2007.249
16.2356,2017.485
16.2358,2019.098
16.2360,2036.340
16.2362,2015.390
16.2364,2007.010
16.2366,1973.725
16.2368,1992.345
16.2370,1983.965
16.2372,1986.060
16.2374,1992.345
16.2376,1988.155
16.2378,1967.205
16.2380,1988.392
16.2382,1996.773
16.2384,1973.490
16.2386,1983.965
16.2388,1992.345
16.2390,1981.870
16.2392,1980.011
16.2394,1983.965
16.2396,1990.250
16.2398,1988.155
16.2400,1979.775
16.2402,1985.586
16.2404,1961.622
16.2406,1965.110
16.2408,1965.110
16.2410,1958.358
16.2412,1950.678
16.2414,1946.255
16.2416,1942.065
16.2418,1956.963
16.2420,1974.197
16.2422,2006.531
16.2424,2017.485
16.2426,2019.580
16.2428,2009.105
16.2430,2011.200
16.2432,1996.535
16.2434,1998.153
16.2436,2000.725
16.2438,2002.820
16.2440,1998.630
16.2442,1998.630
16.2444,2011.200
16.2446,1994.678
16.2448,1977.916
16.2450,1967.205
16.2452,1965.344
16.2454,1963.015
16.2456,1960.920
16.2458,1967.440
16.2460,1958.825
16.2462,1958.825
16.2464,1963.015
