Time (s),Main Avg Power (mW)
27.4116,976.037
27.4118,972.428
27.4120,953.339
27.4122,934.481
27.4124,950.903
27.4126,976.620
27.4128,944.845
27.4130,963.700
27.4132,1007.695
27.4134,995.125
27.4136,999.315
27.4138,1001.410
27.4140,1001.769
27.4142,999.315
27.4144,996.982
27.4146,1005.720
27.4148,997.339
27.4150,984.650
27.4152,995.125
27.4154,1007.695
27.4156,988.840
27.4158,982.555
27.4160,961.949
27.4162,959.854
27.4164,946.940
27.4166,946.940
27.4168,955.320
27.4170,947.053
27.4172,946.714
27.4174,965.795
27.4176,961.376
27.4178,951.130
27.4180,959.510
27.4182,961.605
27.4184,959.854
27.4186,944.958
27.4188,959.281
27.4190,970.101
27.4192,957.415
27.4194,947.279
27.4196,946.940
27.4198,944.620
27.4200,945.183
27.4202,952.998
27.4204,943.088
27.4206,932.053
27.4208,999.315
27.4210,974.175
27.4212,986.745
27.4214,999.315
27.4216,1028.645
27.4218,1020.265
27.4220,1045.405
27.4222,1101.970
27.4224,1208.526
27.4226,1171.245
27.4228,1146.102
27.4230,1162.170
27.4232,1347.567
27.4234,1537.363
27.4236,1709.520
27.4238,1724.185
27.4240,1718.515
27.4242,1700.328
27.4244,1678.095
27.4246,1683.978
27.4248,1730.470
27.4250,1839.629
27.4252,1919.020
27.4254,1931.590
27.4256,1956.963
27.4258,2167.006
27.4260,2044.964
27.4262,2044.720
27.4264,2017.004
27.4266,1490.078
27.4268,1211.054
27.4270,1198.340
27.4272,1196.245
27.4274,1204.625
27.4276,1202.961
27.4278,1198.769
27.4280,1204.625
27.4282,1206.864
27.4284,1204.625
27.4286,1652.830
27.4288,1244.133
27.4290,1200.865
27.4292,1179.485
27.4294,1179.485
27.4296,1212.716
27.4298,1223.480
27.4300,1229.765
27.4302,1227.670
27.4304,1240.240
27.4306,1223.188
27.4308,1549.129
27.4310,1397.532
27.4312,1242.335
27.4314,1226.014
27.4316,1233.661
27.4318,1242.335
27.4320,1234.102
27.4322,1229.765
27.4324,1238.145
27.4326,1208.815
27.4328,1194.150
27.4330,1428.449
27.4332,1416.389
27.4334,1194.150
27.4336,1185.770
27.4338,1192.055
27.4340,1202.673
27.4342,1198.483
27.4344,1189.676
27.4346,1194.150
27.4348,1192.055
27.4350,1187.865
27.4352,1357.236
27.4354,1485.532
27.4356,1192.055
27.4358,1198.340
27.4360,1198.483
27.4362,1185.487
27.4364,1181.580
27.4366,1195.674
27.4368,1646.866
27.4370,1231.860
27.4372,1206.720
27.4374,1384.350
27.4376,1230.205
27.4378,1156.440
27.4380,1189.960
27.4382,1217.195
27.4384,1219.290
27.4386,1232.007
27.4388,1246.674
27.4390,1227.670
27.4392,1217.195
27.4394,1227.670
27.4396,1555.047
27.4398,1378.510
27.4400,1235.755
27.4402,1242.483
27.4404,1221.531
27.4406,1217.195
27.4408,1210.910
27.4410,1187.582
27.4412,1185.770
27.4414,1189.960
27.4416,1206.720
27.4418,1435.075
27.4420,1770.275
27.4422,1189.676
27.4424,1194.292
27.4426,1189.960
27.4428,1187.865
27.4430,1204.769
27.4432,1211.054
27.4434,1196.245
27.4436,1195.960
27.4438,1204.625
27.4440,1204.625
27.4442,1677.000
27.4444,1204.625
27.4446,1210.910
27.4448,1202.530
27.4450,1200.578
27.4452,1204.769
27.4454,1200.435
27.4456,1169.010
27.4458,1175.295
27.4460,1204.625
27.4462,1198.054
27.4464,1622.850
27.4466,2177.760
27.4468,2227.782
27.4470,2174.091
27.4472,2174.610
27.4474,2147.375
27.4476,2206.035
27.4478,2167.808
27.4480,2141.090
27.4482,2229.080
27.4484,2212.320
27.4486,2220.700
27.4488,2243.745
27.4490,2191.370
27.4492,2231.175
27.4494,2147.375
27.4496,2144.768
27.4498,2232.737
27.4500,2261.854
27.4502,2206.035
27.4504,2213.886
27.4506,2222.265
27.4508,2166.230
27.4510,2240.357
27.4512,2109.665
27.4514,2185.085
27.4516,2128.012
27.4518,2105.475
27.4520,2097.095
27.4522,2095.000
27.4524,2115.445
27.4526,2105.475
27.4528,2101.285
27.4530,2090.810
27.4532,2096.595
27.4534,2090.810
27.4536,2092.905
27.4538,2081.933
27.4540,2102.037
27.4542,2071.460
27.4544,2069.860
27.4546,2082.678
27.4548,2096.595
27.4550,2208.130
27.4552,2285.645
27.4554,2273.075
27.4556,2315.251
27.4558,2331.735
27.4560,2138.995
27.4562,2109.665
27.4564,2107.570
27.4566,2113.350
27.4568,2112.012
27.4570,2091.059
27.4572,2090.810
27.4574,2090.810
27.4576,2061.480
27.4578,2042.625
27.4580,2057.290
27.4582,2073.555
27.4584,2180.375
27.4586,2148.444
27.4588,2135.570
27.4590,2102.878
27.4592,2122.235
27.4594,2108.325
27.4596,2144.000
27.4598,2149.470
27.4600,2143.185
27.4602,2118.045
27.4604,2140.068
27.4606,2135.570
27.4608,2141.345
27.4610,2135.060
27.4612,2125.091
27.4614,2146.350
27.4616,2148.957
27.4618,2147.375
27.4620,2128.774
27.4622,2091.059
27.4624,2133.022
27.4626,2138.995
27.4628,2122.235
27.4630,2136.900
27.4632,2160.718
27.4634,2147.675
27.4636,2174.869
27.4638,2179.580
27.4640,2168.584
27.4642,2149.726
27.4644,2167.290
27.4646,2188.753
27.4648,2162.814
27.4650,2148.444
27.4652,2181.948
27.4654,2189.275
27.4656,2170.679
27.4658,2141.906
27.4660,2153.660
27.4662,2143.952
27.4664,2103.380
27.4666,2123.823
27.4668,2168.584
27.4670,2116.708
27.4672,2108.658
27.4674,2153.917
27.4676,2145.280
27.4678,2108.325
27.4680,2120.462
27.4682,2141.090
27.4684,2155.755
27.4686,2134.805
27.4688,2109.665
27.4690,2129.282
27.4692,2113.855
27.4694,2132.710
27.4696,2118.298
27.4698,2103.380
27.4700,2158.107
27.4702,2165.713
27.4704,2112.516
27.4706,2108.325
27.4708,2079.839
27.4710,2121.729
27.4712,2105.726
27.4714,2114.940
27.4716,2171.197
27.4718,2166.488
27.4720,2151.822
27.4722,2167.006
27.4724,2192.942
27.4726,2149.470
27.4728,2142.674
27.4730,2178.800
27.4732,2171.197
27.4734,2168.325
27.4736,2143.441
27.4738,2150.538
27.4740,2168.584
27.4742,2132.710
27.4744,2116.202
27.4746,2120.140
27.4748,2131.378
27.4750,2146.048
27.4752,2124.330
27.4754,2121.729
27.4756,2144.768
27.4758,2128.520
27.4760,2116.202
27.4762,2114.612
27.4764,2143.185
27.4766,2144.464
27.4768,2159.945
27.4770,2128.520
27.4772,2117.540
27.4774,2137.208
27.4776,2158.107
27.4778,2120.140
27.4780,2125.156
27.4782,2145.280
27.4784,2122.488
27.4786,2124.583
27.4788,2107.822
27.4790,2134.805
27.4792,2103.631
27.4794,2097.345
27.4796,2173.572
27.4798,2147.375
27.4800,2190.847
27.4802,2216.510
27.4804,2304.500
27.4806,2277.265
27.4808,2277.265
27.4810,2243.745
27.4812,2222.795
27.4814,2262.600
27.4816,2218.076
27.4818,2216.774
27.4820,2192.942
27.4822,2268.885
27.4824,2306.595
27.4826,2243.745
27.4828,2258.410
27.4830,2218.076
27.4832,2257.871
27.4834,2214.679
27.4836,2251.588
27.4838,2218.605
27.4840,2267.060
27.4842,2218.870
27.4844,2260.775
27.4846,2222.795
27.4848,2262.600
27.4850,2212.320
27.4852,2259.219
27.4854,2204.982
27.4856,2260.505
27.4858,2230.110
27.4860,2264.695
27.4862,2225.922
27.4864,2242.406
27.4866,2242.406
27.4868,2244.500
27.4870,2240.580
27.4872,2216.752
27.4874,2234.031
27.4876,2244.768
27.4878,2217.546
27.4880,2242.674
27.4882,2283.822
27.4884,2285.645
27.4886,2293.478
27.4888,2312.880
27.4890,2285.645
27.4892,2279.360
27.4894,2308.965
27.4896,2278.080
27.4898,2290.108
27.4900,2322.091
27.4902,2317.900
27.4904,2136.900
27.4906,2138.995
27.4908,2102.539
27.4910,1893.428
27.4912,1690.665
27.4914,1181.580
27.4916,1064.387
27.4918,1041.339
27.4920,1016.075
27.4922,938.560
27.4924,965.795
27.4926,982.321
27.4928,1170.826
27.4930,1227.377
27.4932,1263.285
27.4934,1142.184
27.4936,905.040
27.4938,896.767
27.4940,896.660
27.4942,894.565
27.4944,919.486
27.4946,907.243
27.4948,854.862
27.4950,854.862
27.4952,852.665
27.4954,850.570
27.4956,817.343
27.4958,823.335
27.4960,863.449
27.4962,840.095
27.4964,854.760
27.4966,892.470
27.4968,875.710
27.4970,877.596
27.4972,875.710
27.4974,890.694
27.4976,892.790
27.4978,881.995
27.4980,885.762
27.4982,890.375
27.4984,878.119
27.4986,881.995
27.4988,892.470
27.4990,886.291
27.4992,861.353
27.4994,850.570
27.4996,848.475
27.4998,837.600
27.5000,838.100
27.5002,844.285
27.5004,839.895
27.5006,842.190
27.5008,850.367
27.5010,852.767
27.5012,840.095
27.5014,840.095
27.5016,846.683
27.5018,846.380
27.5020,829.719
27.5022,838.100
27.5024,850.367
27.5026,846.178
27.5028,838.000
27.5030,838.300
27.5032,833.909
27.5034,833.611
27.5036,832.013
27.5038,821.240
27.5040,829.719
27.5042,817.050
27.5044,808.670
27.5046,832.013
27.5048,848.475
27.5050,869.425
27.5052,888.280
27.5054,890.481
27.5056,879.690
27.5058,881.995
27.5060,879.900
27.5062,867.330
27.5064,875.501
27.5066,896.767
27.5068,890.481
27.5070,873.615
27.5072,873.615
27.5074,869.736
27.5076,841.989
27.5078,833.810
27.5080,846.380
27.5082,852.665
27.5084,842.190
27.5086,844.083
27.5088,841.989
27.5090,840.195
27.5092,838.100
27.5094,844.285
27.5096,850.570
27.5098,848.475
27.5100,852.767
27.5102,854.760
27.5104,852.665
27.5106,848.475
27.5108,846.178
27.5110,854.760
27.5112,852.970
27.5114,852.665
27.5116,859.052
27.5118,852.767
27.5120,844.285
27.5122,823.139
27.5124,846.481
27.5126,844.285
27.5128,831.715
27.5130,854.760
27.5132,890.375
27.5134,871.312
27.5136,877.910
27.5138,890.481
27.5140,881.995
27.5142,879.900
27.5144,890.375
27.5146,896.767
27.5148,879.900
27.5150,879.900
27.5152,892.790
27.5154,886.291
27.5156,879.480
27.5158,879.900
27.5160,861.045
27.5162,848.273
27.5164,838.000
27.5166,844.285
27.5168,844.285
27.5170,842.190
27.5172,846.481
27.5174,859.258
27.5176,854.862
27.5178,840.095
27.5180,846.178
27.5182,848.576
27.5184,840.095
27.5186,838.300
27.5188,840.095
27.5190,844.285
27.5192,844.285
27.5194,840.095
27.5196,840.095
27.5198,833.810
27.5200,833.810
27.5202,838.000
27.5204,836.005
27.5206,808.670
27.5208,812.860
27.5210,831.715
27.5212,812.860
27.5214,840.095
27.5216,877.910
27.5218,875.710
27.5220,879.900
27.5222,888.280
27.5224,886.291
27.5226,871.104
27.5228,871.520
27.5230,882.100
27.5232,888.386
27.5234,881.995
27.5236,881.995
27.5238,879.900
27.5240,865.235
27.5242,869.218
27.5244,856.957
27.5246,837.800
27.5248,842.190
27.5250,846.380
27.5252,854.760
27.5254,840.095
27.5256,833.810
27.5258,844.285
27.5260,840.195
27.5262,842.492
27.5264,848.576
27.5266,861.148
27.5268,854.556
27.5270,844.285
27.5272,850.671
27.5274,850.367
27.5276,848.576
27.5278,850.875
27.5280,856.855
27.5282,858.950
27.5284,848.475
27.5286,850.570
27.5288,848.273
27.5290,829.620
27.5292,831.715
27.5294,829.422
27.5296,867.330
27.5298,865.235
27.5300,880.005
27.5302,877.596
27.5304,888.386
27.5306,871.520
27.5308,881.785
27.5310,902.945
27.5312,886.291
27.5314,875.710
27.5316,892.257
27.5318,886.185
27.5320,881.995
27.5322,886.291
27.5324,894.565
27.5326,856.855
27.5328,842.290
27.5330,848.475
27.5332,842.290
27.5334,837.800
27.5336,838.100
27.5338,838.100
27.5340,854.760
27.5342,844.386
27.5344,846.481
27.5346,846.380
27.5348,838.000
27.5350,846.683
27.5352,842.190
27.5354,833.810
27.5356,840.095
27.5358,848.475
27.5360,852.970
27.5362,833.611
27.5364,833.810
27.5366,838.000
27.5368,829.422
27.5370,833.810
27.5372,812.957
27.5374,827.624
27.5376,831.715
27.5378,800.290
27.5380,838.300
27.5382,861.148
27.5384,867.123
27.5386,888.280
27.5388,898.862
27.5390,878.119
27.5392,873.615
27.5394,882.100
27.5396,871.520
27.5398,880.005
27.5400,885.974
27.5402,894.565
27.5404,871.624
27.5406,867.330
27.5408,873.615
27.5410,833.810
27.5412,838.000
27.5414,842.190
27.5416,854.862
27.5418,848.576
27.5420,837.800
27.5422,844.285
27.5424,840.195
27.5426,835.905
27.5428,840.095
27.5430,854.760
27.5432,855.066
27.5434,848.475
27.5436,850.671
27.5438,852.767
27.5440,848.475
27.5442,844.083
27.5444,854.760
27.5446,861.353
27.5448,848.475
27.5450,848.576
27.5452,856.957
27.5454,848.475
27.5456,817.050
27.5458,829.422
27.5460,865.545
27.5462,833.810
27.5464,852.462
27.5466,894.672
27.5468,869.425
27.5470,879.900
27.5472,881.785
27.5474,890.375
27.5476,884.090
27.5478,884.090
27.5480,892.470
27.5482,884.195
27.5484,881.995
27.5486,882.100
27.5488,896.660
27.5490,883.879
27.5492,863.140
27.5494,854.760
27.5496,850.367
27.5498,835.905
27.5500,842.190
27.5502,840.095
27.5504,840.095
27.5506,838.100
27.5508,850.367
27.5510,856.957
27.5512,835.905
27.5514,842.190
27.5516,844.285
27.5518,840.195
27.5520,833.810
27.5522,838.000
27.5524,854.862
27.5526,846.380
27.5528,835.905
27.5530,840.195
27.5532,831.517
27.5534,835.905
27.5536,833.909
27.5538,829.620
27.5540,827.525
27.5542,812.860
27.5544,808.766
27.5546,829.620
27.5548,846.178
27.5550,877.805
27.5552,886.185
27.5554,886.185
27.5556,879.900
27.5558,884.090
27.5560,880.215
27.5562,869.425
27.5564,877.596
27.5566,898.862
27.5568,886.291
27.5570,869.425
27.5572,877.805
27.5574,871.520
27.5576,844.285
27.5578,835.905
27.5580,844.386
27.5582,844.386
27.5584,848.273
27.5586,846.178
27.5588,840.095
27.5590,840.095
27.5592,838.000
27.5594,844.386
27.5596,848.779
27.5598,846.380
27.5600,854.556
27.5602,859.052
27.5604,850.570
27.5606,846.380
27.5608,850.671
27.5610,852.665
27.5612,852.665
27.5614,852.767
27.5616,856.855
27.5618,855.066
27.5620,846.178
27.5622,825.233
27.5624,848.779
27.5626,833.810
27.5628,831.814
27.5630,861.148
27.5632,881.995
27.5634,873.615
27.5636,875.710
27.5638,890.163
27.5640,880.215
27.5642,879.900
27.5644,896.446
27.5646,896.767
27.5648,867.330
27.5650,877.596
27.5652,888.598
27.5654,880.005
27.5656,875.814
27.5658,877.596
27.5660,856.855
27.5662,840.195
27.5664,835.706
27.5666,842.290
27.5668,833.810
27.5670,829.620
27.5672,837.800
27.5674,852.970
27.5676,846.481
27.5678,833.810
27.5680,858.950
27.5682,911.325
27.5684,879.900
27.5686,858.950
27.5688,894.352
27.5690,961.720
27.5692,934.370
27.5694,936.242
27.5696,1011.885
27.5698,1045.156
27.5700,1030.494
27.5702,1020.265
27.5704,1034.683
27.5706,1030.740
27.5708,1120.825
27.5710,1152.250
27.5712,1120.557
27.5714,1418.315
27.5716,1284.235
27.5718,1684.380
27.5720,1998.153
27.5722,1611.632
27.5724,1213.005
27.5726,1187.582
27.5728,1185.770
27.5730,1192.055
27.5732,1194.150
27.5734,1192.055
27.5736,1200.435
27.5738,1183.675
27.5740,1175.295
27.5742,1173.340
27.5744,1150.292
27.5746,1150.155
27.5748,1150.155
27.5750,1162.448
27.5752,1164.820
27.5754,1145.965
27.5756,1148.060
27.5758,1154.345
27.5760,1151.975
27.5762,1150.155
27.5764,1162.725
27.5766,1173.200
27.5768,1164.820
27.5770,1158.535
27.5772,1162.725
27.5774,1164.820
27.5776,1158.673
27.5778,1164.820
27.5780,1171.245
27.5782,1166.915
27.5784,1154.070
27.5786,1164.820
27.5788,1165.237
27.5790,1135.897
27.5792,1139.680
27.5794,1147.786
27.5796,1173.200
27.5798,1171.105
27.5800,1193.865
27.5802,1192.055
27.5804,1194.150
27.5806,1183.393
27.5808,1198.340
27.5810,1213.439
27.5812,1198.340
27.5814,1193.865
27.5816,1204.769
27.5818,1196.245
27.5820,1194.150
27.5822,1202.530
27.5824,1206.720
27.5826,1171.245
27.5828,1158.535
27.5830,1160.353
27.5832,1152.250
27.5834,1150.155
27.5836,1152.250
27.5838,1152.250
27.5840,1160.353
27.5842,1156.164
27.5844,1162.448
27.5846,1156.440
27.5848,1149.880
27.5850,1154.345
27.5852,1156.440
27.5854,1145.965
27.5856,1147.786
27.5858,1162.448
27.5860,1162.725
27.5862,1145.965
27.5864,1148.060
27.5866,1148.060
27.5868,1141.503
27.5870,1145.965
27.5872,1122.920
27.5874,1145.965
27.5876,1139.816
27.5878,1168.029
27.5880,1279.740
27.5882,1474.176
27.5884,1967.205
27.5886,1567.060
27.5888,1196.245
27.5890,1018.170
27.5892,988.958
27.5894,1003.625
27.5896,896.660
27.5898,959.510
27.5900,961.376
27.5902,925.990
27.5904,882.100
27.5906,898.862
27.5908,902.945
27.5910,844.285
27.5912,841.989
27.5914,856.855
27.5916,842.190
27.5918,858.950
27.5920,865.338
27.5922,838.100
27.5924,871.832
27.5926,838.100
27.5928,842.290
27.5930,858.950
27.5932,852.767
27.5934,850.570
27.5936,854.862
27.5938,859.258
27.5940,854.760
27.5942,871.312
27.5944,932.386
27.5946,884.195
27.5948,888.280
27.5950,900.850
27.5952,1001.410
27.5954,1177.530
27.5956,1190.102
27.5958,1216.905
27.5960,1233.955
27.5962,1189.960
27.5964,1215.100
27.5966,1250.715
27.5968,1233.955
27.5970,1238.145
27.5972,1240.240
27.5974,1250.715
27.5976,1242.483
27.5978,1242.780
27.5980,1259.245
27.5982,1242.483
27.5984,1238.145
27.5986,1242.335
27.5988,1254.905
27.5990,1244.578
27.5992,1227.670
27.5994,1216.905
27.5996,1213.150
27.5998,1194.578
27.6000,1198.483
27.6002,1204.338
27.6004,1196.245
27.6006,1200.435
27.6008,1215.100
27.6010,1219.290
27.6012,1193.865
27.6014,1202.530
27.6016,1206.720
27.6018,1198.769
27.6020,1194.150
27.6022,1198.054
27.6024,1207.152
27.6026,1210.910
27.6028,1198.483
27.6030,1196.245
27.6032,1192.055
27.6034,1189.960
27.6036,1198.340
27.6038,1194.150
27.6040,1175.295
27.6042,1175.295
27.6044,1172.920
27.6046,1183.675
27.6048,1204.338
27.6050,1238.293
27.6052,1240.388
27.6054,1242.780
27.6056,1240.240
27.6058,1252.810
27.6060,1244.430
27.6062,1240.240
27.6064,1250.417
27.6066,1261.190
27.6068,1257.000
27.6070,1244.430
27.6072,1250.715
27.6074,1237.849
27.6076,1217.195
27.6078,1206.720
27.6080,1216.905
27.6082,1213.005
27.6084,1217.340
27.6086,1221.822
27.6088,1208.815
27.6090,1204.625
27.6092,1210.910
27.6094,1213.150
27.6096,1216.905
27.6098,1216.905
27.6100,1231.860
27.6102,1227.816
27.6104,1214.810
27.6106,1221.822
27.6108,1223.626
27.6110,1221.822
27.6112,1223.188
27.6114,1223.626
27.6116,1227.816
27.6118,1221.385
27.6120,1218.999
27.6122,1200.149
27.6124,1219.727
27.6126,1202.530
27.6128,1194.150
27.6130,1233.661
27.6132,1246.525
27.6134,1246.525
27.6136,1248.620
27.6138,1259.095
27.6140,1248.322
27.6142,1248.620
27.6144,1271.665
27.6146,1326.293
27.6148,1292.615
27.6150,1288.886
27.6152,1303.245
27.6154,1359.817
27.6156,1347.085
27.6158,1349.180
27.6160,1340.800
27.6162,1437.170
27.6164,1416.220
27.6166,1420.410
27.6168,1392.843
27.6170,1426.865
27.6172,1466.150
27.6174,1546.110
27.6176,1541.920
27.6178,1535.635
27.6180,1745.135
27.6182,1747.856
27.6184,2319.442
27.6186,2538.534
27.6188,2265.506
27.6190,1883.475
27.6192,2190.581
27.6194,1730.057
27.6196,2007.010
27.6198,1965.814
27.6200,1852.969
27.6202,2161.749
27.6204,1645.884
27.6206,2021.675
27.6208,1869.942
27.6210,1797.510
27.6212,2066.410
27.6214,1654.655
27.6216,2147.375
27.6218,1937.875
27.6220,1883.405
27.6222,2138.685
27.6224,1691.952
27.6226,2076.145
27.6228,1920.657
27.6230,2319.165
27.6232,2247.935
27.6234,2255.777
27.6236,2268.885
27.6238,2247.399
27.6240,2008.626
27.6242,1619.435
27.6244,1590.105
27.6246,1592.200
27.6248,1592.200
27.6250,1606.482
27.6252,1604.961
27.6254,1590.295
27.6256,1591.820
27.6258,1596.390
27.6260,1593.915
27.6262,1592.200
27.6264,1604.961
27.6266,1615.245
27.6268,1600.580
27.6270,1602.675
27.6272,1604.387
27.6274,1602.675
27.6276,1596.390
27.6278,1606.865
27.6280,1975.585
27.6282,2450.565
27.6284,2421.820
27.6286,2545.455
27.6288,2011.440
27.6290,1991.870
27.6292,1919.020
27.6294,1910.184
27.6296,1754.772
27.6298,1772.370
27.6300,1782.420
27.6302,1804.010
27.6304,1699.045
