Time (s),Main Avg Power (mW)
7.3168,5516.135
7.317,5398.652
7.3172,5588.031
7.3174,5490.468
7.3176,5403.005
7.3178,5625.075
7.318,5497.28
7.3182,5412.99
7.3184,5603.276
7.3186,5400.91
7.3188,5443.605
7.319,5543.37
7.3192,5435.228
7.3194,5502.251
7.3196,5516.913
7.3198,5410.896
7.32,5541.275
7.3202,5479.998
7.3204,5424.755
7.3206,5562.225
7.3208,5430.888
7.321,5415.575
7.3212,5583.175
7.3214,5373.675
7.3216,5450.031
7.3218,5590.699
7.322,5351.448
7.3222,5496.75
7.3224,5514.04
7.3226,5315.841
7.3228,5541.936
7.323,5481.307
7.3232,5329.493
7.3234,5019.321
7.3236,4565.005
7.3238,4449.78
7.324,4462.35
7.3242,4699.792
7.3244,4510.535
7.3246,4488.514
7.3248,4480.136
7.325,4484.325
7.3252,4466.54
7.3254,4462.35
7.3256,4478.041
7.3258,4487.49
7.326,4481.205
7.3262,4482.23
7.3264,4495.87
7.3266,4470.73
7.3268,4442.435
7.327,4431.962
7.3272,4439.834
7.3274,4433.02
7.3276,4433.02
7.3278,4441.4
7.328,4437.739
7.3282,4428.83
7.3284,4442.435
7.3286,4445.59
7.3288,4437.21
7.329,4441.4
7.3292,4443.495
7.3294,4440.34
7.3296,4434.057
7.3298,4433.02
7.33,4435.115
7.3302,4433.549
7.3304,4427.263
7.3306,4427.773
7.3308,4439.305
7.331,4431.454
7.3312,4439.305
7.3314,4420.45
7.3316,4448.718
7.3318,4437.21
7.332,4420.977
7.3322,4436.151
7.3324,4453.97
7.3326,4458.16
7.3328,4470.73
7.333,4477.015
7.3332,4468.635
7.3334,4466.54
7.3336,4502.692
7.3338,4480.136
7.334,4472.825
7.3342,4739.854
7.3344,5396.72
7.3346,5415.575
7.3348,5398.815
7.335,5380.602
7.3352,5344.345
7.3354,5359.01
7.3356,5361.105
7.3358,5382.055
7.336,5417.67
7.3362,5417.67
7.3364,5384.15
7.3366,5421.86
7.3368,5428.145
7.337,5560.897
7.3372,5633.455
7.3374,5636.3
7.3376,5635.55
7.3378,5602.03
7.338,5633.455
7.3382,5629.265
7.3384,5633.455
7.3386,5650.215
7.3388,5662.785
7.339,5612.505
7.3392,5609.071
7.3394,5528.705
7.3396,5395.432
7.3398,5354.82
7.34,5348.535
7.3402,5420.412
7.3404,5335.965
7.3406,5372.393
7.3408,5379.96
7.341,5389.148
7.3412,5396.72
7.3414,5401.716
7.3416,5395.432
7.3418,5364.015
7.342,5373.675
7.3422,5374.316
7.3424,5394.625
7.3426,5386.245
7.3428,5407.195
7.343,5371.58
7.3432,5384.15
7.3434,5384.15
7.3436,5391.078
7.3438,5342.887
7.344,5350.63
7.3442,5116.864
7.3444,5356.915
7.3446,5321.3
7.3448,5333.87
7.345,5352.725
7.3452,5333.87
7.3454,5327.585
7.3456,5333.87
7.3458,5342.25
7.346,5335.965
7.3462,5333.87
7.3464,5338.06
7.3466,5340.155
7.3468,5335.965
7.347,5331.775
7.3472,5340.155
7.3474,5335.965
7.3476,5346.44
7.3478,5332.597
7.348,5340.792
7.3482,5334.692
7.3484,5333.87
7.3486,5320.03
7.3488,5336.786
7.349,5367.39
7.3492,5380.771
7.3494,5390.435
7.3496,5373.675
7.3498,5379.96
7.35,5375.77
7.3502,5378.676
7.3504,5363.2
7.3506,5382.055
7.3508,5412.03
7.351,5399.621
7.3512,5391.243
7.3514,5391.078
7.3516,5411.385
7.3518,5359.826
7.352,5350.63
7.3522,5352.725
7.3524,5361.92
7.3526,5351.268
7.3528,5356.915
7.353,5351.268
7.3532,5349.353
7.3534,5342.25
7.3536,5355.458
7.3538,5353.542
7.354,5354.82
7.3542,5235.405
7.3544,5300.35
7.3546,5311.458
7.3548,5263.479
7.355,5353.542
7.3552,5376.582
7.3554,5368.204
7.3556,5378.676
7.3558,5356.915
7.356,5338.06
7.3562,5335.965
7.3564,5309.558
7.3566,5338.06
7.3568,5335.965
7.357,5309.363
7.3572,5348.535
7.3574,5369.485
7.3576,5373.675
7.3578,5394.625
7.358,5418.316
7.3582,5382.055
7.3584,5369.485
7.3586,5384.959
7.3588,5386.245
7.359,5367.39
7.3592,5384.15
7.3594,5382.055
7.3596,5379.486
7.3598,5377.865
7.36,5386.245
7.3602,5343.07
7.3604,5340.792
7.3606,5348.535
7.3608,5349.353
7.361,5354.82
7.3612,5350.63
7.3614,5343.07
7.3616,5331.775
7.3618,5344.982
7.362,5334.506
7.3622,5349.173
7.3624,5340.155
7.3626,5338.697
7.3628,5342.887
7.363,5336.786
7.3632,5340.155
7.3634,5347.259
7.3636,5364.015
7.3638,5343.07
7.364,5333.87
7.3642,5236.25
7.3644,5343.07
7.3646,5315.015
7.3648,5297.82
7.365,5302.445
7.3652,5334.506
7.3654,5298.255
7.3656,5340.155
7.3658,5396.72
7.366,5392.53
7.3662,5412.03
7.3664,5388.34
7.3666,5388.34
7.3668,5379.96
7.367,5378.676
7.3672,5390.435
7.3674,5390.435
7.3676,5393.338
7.3678,5405.905
7.368,5415.575
7.3682,5403.005
7.3684,5379.791
7.3686,5346.44
7.3688,5368.204
7.369,5372.393
7.3692,5363.2
7.3694,5371.58
7.3696,5370.298
7.3698,5338.881
7.37,5373.675
7.3702,5377.865
7.3704,5364.015
7.3706,5359.826
7.3708,5377.865
7.371,5361.105
7.3712,5357.731
7.3714,5356.915
7.3716,5357.731
7.3718,5365.295
7.372,5357.731
7.3722,5363.84
7.3724,5335.965
7.3726,5334.506
7.3728,5335.965
7.373,5332.597
7.3732,5348.535
7.3734,5320.03
7.3736,5323.395
7.3738,5348.535
7.374,5359.01
7.3742,5281.495
7.3744,5423.955
7.3746,5411.385
7.3748,5399.621
7.375,5398.815
7.3752,5382.055
7.3754,5384.15
7.3756,5384.959
7.3758,5398.815
7.376,5388.34
7.3762,5375.77
7.3764,5392.53
7.3766,5382.055
7.3768,5363.2
7.377,5354.82
7.3772,5357.731
7.3774,5346.44
7.3776,5361.745
7.3778,5346.44
7.378,5351.448
7.3782,5345.164
7.3784,5342.25
7.3786,5350.63
7.3788,5328.408
7.379,5331.775
7.3792,5346.44
7.3794,5348.535
7.3796,5346.44
7.3798,5344.345
7.38,5335.965
7.3802,5323.395
7.3804,5315.841
7.3806,5338.06
7.3808,5342.25
7.381,5346.44
7.3812,5343.07
7.3814,5317.11
7.3816,5348.535
7.3818,5331.775
7.382,5317.11
7.3822,5350.63
7.3824,5384.959
7.3826,5377.865
7.3828,5373.675
7.383,5377.865
7.3832,5367.39
7.3834,5369.485
7.3836,5388.173
7.3838,5391.078
7.384,5388.34
7.3842,5198.549
7.3844,5414.283
7.3846,5414.125
7.3848,5392.53
7.385,5394.625
7.3852,5349.353
7.3854,5353.542
7.3856,5361.105
7.3858,5361.92
7.386,5370.125
7.3862,5357.731
7.3864,5350.63
7.3866,5354.82
7.3868,5359.01
7.387,5367.39
7.3872,5377.865
7.3874,5373.675
7.3876,5373.675
7.3878,5347.259
7.388,5364.015
7.3882,5363.2
7.3884,5352.725
7.3886,5355.458
7.3888,5363.2
7.389,5348.535
7.3892,5342.25
7.3894,5350.63
7.3896,5340.155
7.3898,5324.03
7.39,5329.68
7.3902,5326.313
7.3904,5322.125
7.3906,5369.485
7.3908,5396.72
7.391,5396.72
7.3912,5384.959
7.3914,5394.625
7.3916,5396.72
7.3918,5377.865
7.392,5380.602
7.3922,5395.269
7.3924,5375.298
7.3926,5363.2
7.3928,5377.865
7.393,5389.148
7.3932,5399.621
7.3934,5357.554
7.3936,5354.82
7.3938,5338.06
7.394,5333.87
7.3942,5231.215
7.3944,5344.345
7.3946,5338.06
7.3948,5333.87
7.395,5343.888
7.3952,5343.07
7.3954,5346.44
7.3956,5340.155
7.3958,5356.915
7.396,5350.63
7.3962,5346.44
7.3964,5355.458
7.3966,5344.345
7.3968,5355.637
7.397,5340.975
7.3972,5352.725
7.3974,5338.06
7.3976,5351.448
7.3978,5348.535
7.398,5338.06
7.3982,5317.936
7.3984,5321.3
7.3986,5310.825
7.3988,5340.155
7.399,5354.82
7.3992,5382.865
7.3994,5377.865
7.3996,5377.865
7.3998,5379.96
7.4,5379.96
7.4002,5394.625
7.4004,5386.245
7.4006,5377.865
7.4008,5401.554
7.401,5424.755
7.4012,5396.72
7.4014,5403.005
7.4016,5398.652
7.4018,5371.58
7.402,5366.109
7.4022,5373.675
7.4024,5374.487
7.4026,5375.599
7.4028,5375.77
7.403,5367.39
7.4032,5376.582
7.4034,5372.393
7.4036,5388.34
7.4038,5384.15
7.404,5379.96
7.4042,5247.975
7.4044,5258.45
7.4046,5369.485
7.4048,5365.295
7.405,5361.105
7.4052,5373.675
7.4054,5368.204
7.4056,5347.259
7.4058,5379.96
7.406,5343.07
7.4062,5345.982
7.4064,5326.125
7.4066,5340.155
7.4068,5351.448
7.407,5302.445
7.4072,5348.535
7.4074,5369.485
7.4076,5382.865
7.4078,5407.195
7.408,5436.525
7.4082,5394.625
7.4084,5387.054
7.4086,5394.625
7.4088,5398.815
7.409,5392.53
7.4092,5393.338
7.4094,5405.1
7.4096,5369.485
7.4098,5382.055
7.41,5373.675
7.4102,5345.164
7.4104,5340.155
7.4106,5348.535
7.4108,5342.25
7.411,5354.82
7.4112,5338.06
7.4114,5361.105
7.4116,5354.82
7.4118,5356.915
7.412,5366.922
7.4122,5363.2
7.4124,5353.542
7.4126,5338.06
7.4128,5348.535
7.413,5348.535
7.4132,5359.01
7.4134,5342.25
7.4136,5377.865
7.4138,5343.888
7.414,5365.295
7.4142,5258.45
7.4144,5356.915
7.4146,5350.17
7.4148,5319.205
7.415,5322.125
7.4152,5354.82
7.4154,5348.535
7.4156,5359.01
7.4158,5398.815
7.416,5392.53
7.4162,5371.58
7.4164,5366.109
7.4166,5399.459
7.4168,5388.34
7.417,5391.243
7.4172,5398.815
7.4174,5413.48
7.4176,5393.338
7.4178,5407.195
7.418,5414.283
7.4182,5417.67
7.4184,5384.792
7.4186,5361.105
7.4188,5379.96
7.419,5371.58
7.4192,5373.675
7.4194,5359.826
7.4196,5377.865
7.4198,5340.155
7.42,5382.055
7.4202,5369.485
7.4204,5375.77
7.4206,5351.448
7.4208,5367.39
7.421,5357.731
7.4212,5361.745
7.4214,5369.485
7.4216,5375.77
7.4218,5384.15
7.422,5361.105
7.4222,5373.675
7.4224,5349.173
7.4226,5356.737
7.4228,5356.915
7.423,5326.313
7.4232,5347.259
7.4234,5342.25
7.4236,5309.558
7.4238,5347.259
7.424,5366.109
7.4242,5181.793
7.4244,5398.815
7.4246,5403.649
7.4248,5391.243
7.425,5379.96
7.4252,5394.625
7.4254,5391.243
7.4256,5391.243
7.4258,5394.625
7.426,5377.865
7.4262,5370.125
7.4264,5378.506
7.4266,5382.865
7.4268,5346.44
7.427,5346.44
7.4272,5344.345
7.4274,5348.535
7.4276,5338.06
7.4278,5356.915
7.428,5353.363
7.4282,5359.01
7.4284,5354.82
7.4286,5361.745
7.4288,5342.25
7.429,5354.82
7.4292,5350.63
7.4294,5356.915
7.4296,5356.915
7.4298,5343.07
7.43,5353.363
7.4302,5350.63
7.4304,5365.295
7.4306,5377.865
7.4308,5400.91
7.431,5373.675
7.4312,5365.295
7.4314,5338.06
7.4316,5365.295
7.4318,5363.2
7.432,5351.448
7.4322,5371.58
7.4324,5405.1
7.4326,5399.459
7.4328,5400.91
7.433,5412.03
7.4332,5396.72
7.4334,5394.625
7.4336,5365.295
7.4338,5386.245
7.434,5377.865
7.4342,5296.16
7.4344,5405.905
7.4346,5434.43
7.4348,5413.48
7.435,5393.338
7.4352,5353.363
7.4354,5356.915
7.4356,5359.01
7.4358,5361.105
7.436,5394.625
7.4362,5359.826
7.4364,5356.915
7.4366,5403.005
7.4368,5384.15
7.437,5377.865
7.4372,5377.865
7.4374,5386.245
7.4376,5375.77
7.4378,5373.675
7.438,5392.53
7.4382,5407.195
7.4384,5423.955
7.4386,5428.944
7.4388,5394.625
7.439,5407.195
7.4392,5394.144
7.4394,5550.425
7.4396,5595.745
7.4398,5591.555
7.44,5602.03
7.4402,5602.03
7.4404,5594.41
7.4406,5616.695
7.4408,5643.93
7.441,5643.93
7.4412,5648.12
7.4414,5650.215
7.4416,5665.623
7.4418,5543.37
7.442,5419.765
7.4422,5411.385
7.4424,5415.575
7.4426,5436.525
7.4428,5457.475
7.443,5415.575
7.4432,5394.625
7.4434,5367.39
7.4436,5363.2
7.4438,5356.915
7.444,5359.01
7.4442,5250.07
7.4444,5326.313
7.4446,5325.49
7.4448,5327.585
7.445,5329.68
7.4452,5325.042
7.4454,5346.44
7.4456,5340.975
7.4458,5355.458
7.446,5342.25
7.4462,5344.345
7.4464,5349.353
7.4466,5350.63
7.4468,5347.259
7.447,5338.06
7.4472,5353.363
7.4474,5338.06
7.4476,5335.965
7.4478,5342.25
7.448,5333.87
7.4482,5340.792
7.4484,5340.155
7.4486,5322.125
7.4488,5346.44
7.449,5374.487
7.4492,5390.435
7.4494,5405.1
7.4496,5391.243
7.4498,5373.204
7.45,5362.734
7.4502,5399.459
7.4504,5380.771
7.4506,5399.621
7.4508,5428.145
7.451,5421.86
7.4512,5409.29
7.4514,5396.72
7.4516,5406.708
7.4518,5363.84
7.452,5374.316
7.4522,5411.385
7.4524,5384.15
7.4526,5366.109
7.4528,5375.77
7.453,5379.96
7.4532,5377.865
7.4534,5374.487
7.4536,5375.77
7.4538,5370.125
7.454,5369.485
7.4542,5257.195
7.4544,5268.925
7.4546,5382.865
7.4548,5366.109
7.455,5353.542
7.4552,5374.487
7.4554,5369.485
7.4556,5344.345
7.4558,5340.155
7.456,5352.725
7.4562,5357.731
7.4564,5333.87
7.4566,5343.07
7.4568,5355.637
7.457,5313.554
7.4572,5356.915
7.4574,5390.435
7.4576,5394.625
7.4578,5401.716
7.458,5419.765
7.4582,5392.53
7.4584,5373.204
7.4586,5399.621
7.4588,5397.527
7.459,5394.625
7.4592,5395.269
7.4594,5396.72
7.4596,5379.96
7.4598,5386.245
7.46,5392.53
7.4602,5355.637
7.4604,5352.725
7.4606,5346.44
7.4608,5348.535
7.461,5348.535
7.4612,5353.363
7.4614,5351.448
7.4616,5363.2
7.4618,5363.2
7.462,5342.25
7.4622,5355.458
7.4624,5340.792
7.4626,5353.542
7.4628,5352.725
7.463,5347.078
7.4632,5340.975
7.4634,5340.155
7.4636,5356.915
7.4638,5351.448
7.464,5366.922
7.4642,5151.24
7.4644,5361.105
7.4646,5344.345
7.4648,5323.395
7.465,5339.7
7.4652,5349.353
7.4654,5333.87
7.4656,5352.725
7.4658,5379.96
7.466,5403.005
7.4662,5388.34
7.4664,5373.675
7.4666,5386.245
7.4668,5386.888
7.467,5374.487
7.4672,5413.48
7.4674,5415.575
7.4676,5416.221
7.4678,5392.53
7.468,5423.955
7.4682,5432.335
7.4684,5386.245
7.4686,5352.264
7.4688,5375.77
7.469,5366.109
7.4692,5354.82
7.4694,5372.393
7.4696,5378.676
7.4698,5359.01
7.47,5381.58
7.4702,5384.15
7.4704,5375.77
7.4706,5371.58
7.4708,5369.485
7.471,5373.675
7.4712,5382.697
7.4714,5377.865
7.4716,5382.055
7.4718,5388.983
7.472,5375.77
7.4722,5382.055
7.4724,5365.295
7.4726,5363.2
7.4728,5359.01
7.473,5329.68
7.4732,5355.637
7.4734,5340.155
7.4736,5317.11
7.4738,5356.915
7.474,5375.77
7.4742,5271.02
7.4744,5386.245
7.4746,5384.15
7.4748,5382.055
7.475,5388.34
7.4752,5386.245
7.4754,5373.675
7.4756,5375.77
7.4758,5398.815
7.476,5391.243
7.4762,5397.527
7.4764,5392.53
7.4766,5398.815
7.4768,5345.164
7.477,5352.725
7.4772,5351.268
7.4774,5369.485
7.4776,5363.2
7.4778,5361.105
7.478,5368.204
7.4782,5369.485
7.4784,5346.44
7.4786,5359.01
7.4788,5351.448
7.479,5352.725
7.4792,5366.922
7.4794,5355.637
7.4796,5349.353
7.4798,5342.25
7.48,5350.63
7.4802,5351.448
7.4804,5357.554
7.4806,5363.2
7.4808,5359.01
7.481,5344.345
7.4812,5350.63
7.4814,5321.3
7.4816,5359.01
7.4818,5352.725
7.482,5321.3
7.4822,5350.63
7.4824,5373.675
7.4826,5376.411
7.4828,5375.77
7.483,5397.527
7.4832,5382.055
7.4834,5396.72
7.4836,5390.435
7.4838,5396.72
7.484,5400.91
7.4842,5287.78
7.4844,5438.62
7.4846,5451.19
7.4848,5432.335
7.485,5390.435
7.4852,5354.82
7.4854,5403.005
7.4856,5382.865
7.4858,5382.055
7.486,5382.055
7.4862,5377.865
7.4864,5348.535
7.4866,5370.298
7.4868,5388.34
7.487,5387.054
7.4872,5372.221
7.4874,5380.771
7.4876,5361.745
7.4878,5365.295
7.488,5386.245
7.4882,5411.385
7.4884,5396.72
7.4886,5392.53
7.4888,5382.055
7.489,5356.915
7.4892,5357.731
7.4894,5374.487
7.4896,5372.393
7.4898,5353.542
7.49,5348.535
7.4902,5344.345
7.4904,5355.637
7.4906,5367.39
7.4908,5409.29
7.491,5421.86
7.4912,5430.24
7.4914,5407.195
7.4916,5419.61
7.4918,5396.72
7.492,5395.432
7.4922,5405.1
7.4924,5392.53
7.4926,5380.771
7.4928,5392.53
7.493,5397.527
7.4932,5384.15
7.4934,5373.675
7.4936,5376.411
7.4938,5369.485
7.494,5355.637
7.4942,5259.29
7.4944,5357.731
7.4946,5354.82
7.4948,5345.164
7.495,5359.826
7.4952,5350.63
7.4954,5346.44
7.4956,5338.06
7.4958,5359.01
7.496,5361.92
7.4962,5359.01
7.4964,5363.2
7.4966,5354.82
7.4968,5353.542
7.497,5346.44
7.4972,5359.01
7.4974,5344.345
7.4976,5346.44
7.4978,5340.975
7.498,5334.506
7.4982,5324.219
7.4984,5328.221
7.4986,5336.786
7.4988,5356.915
7.499,5382.055
7.4992,5396.72
7.4994,5405.1
7.4996,5398.815
7.4998,5393.338
7.5,5388.34
7.5002,5407.84
7.5004,5386.245
7.5006,5386.245
7.5008,5401.716
7.501,5428.145
7.5012,5398.815
7.5014,5409.29
7.5016,5423.955
7.5018,5384.792
7.502,5376.411
7.5022,5386.888
7.5024,5403.005
7.5026,5411.385
7.5028,5397.527
7.503,5396.72
7.5032,5384.959
7.5034,5395.432
7.5036,5390.435
7.5038,5398.815
7.504,5403.005
7.5042,5209.021
7.5044,5304.54
7.5046,5398.815
7.5048,5398.815
7.505,5395.432
7.5052,5393.338
7.5054,5379.96
7.5056,5356.915
7.5058,5369.485
7.506,5363.2
7.5062,5359.01
7.5064,5319.205
7.5066,5336.786
7.5068,5352.725
7.507,5331.775
7.5072,5371.58
7.5074,5403.005
7.5076,5397.364
7.5078,5398.815
7.508,5428.792
7.5082,5418.316
7.5084,5386.245
7.5086,5400.91
7.5088,5389.148
7.509,5388.34
7.5092,5384.15
7.5094,5396.72
7.5096,5396.72
7.5098,5385.768
7.51,5379.96
7.5102,5356.915
7.5104,5349.173
7.5106,5349.353
7.5108,5352.725
7.511,5346.44
7.5112,5352.725
7.5114,5348.535
7.5116,5349.173
7.5118,5340.155
7.512,5345.164
7.5122,5354.82
7.5124,5354.82
7.5126,5346.44
7.5128,5342.25
7.513,5356.915
7.5132,5340.155
7.5134,5345.164
7.5136,5352.725
7.5138,5355.458
7.514,5350.63
7.5142,5236.25
7.5144,5317.936
7.5146,5321.3
7.5148,5317.11
7.515,5334.692
7.5152,5341.794
7.5154,5359.01
7.5156,5359.01
7.5158,5396.238
7.516,5391.078
7.5162,5382.055
7.5164,5392.53
7.5166,5396.72
7.5168,5400.91
7.517,5392.53
7.5172,5390.435
7.5174,5412.03
7.5176,5428.792
7.5178,5421.86
7.518,5428.792
7.5182,5428.944
7.5184,5413.48
7.5186,5370.298
7.5188,5394.625
7.519,5401.716
7.5192,5379.96
7.5194,5386.245
7.5196,5386.245
7.5198,5361.92
7.52,5364.015
7.5202,5379.96
7.5204,5384.959
7.5206,5379.96
7.5208,5367.39
7.521,5365.295
7.5212,5390.435
7.5214,5375.77
7.5216,5380.771
7.5218,5394.625
7.522,5403.005
7.5222,5364.015
7.5224,5368.204
7.5226,5351.448
7.5228,5361.92
7.523,5330.502
7.5232,5367.39
7.5234,5350.63
7.5236,5338.06
7.5238,5355.637
7.524,5370.125
7.5242,5282.329
7.5244,5410.094
7.5246,5423.955
7.5248,5394.625
7.525,5375.298
7.5252,5386.245
7.5254,5390.435
7.5256,5386.245
7.5258,5403.649
7.526,5388.34
7.5262,5378.676
7.5264,5386.245
7.5266,5382.055
7.5268,5353.363
7.527,5348.535
7.5272,5367.39
7.5274,5356.915
7.5276,5361.105
7.5278,5340.155
7.528,5363.84
7.5282,5354.82
7.5284,5359.01
7.5286,5363.2
7.5288,5365.295
7.529,5355.458
7.5292,5336.786
7.5294,5350.63
7.5296,5348.535
7.5298,5354.82
7.53,5354.82
7.5302,5365.935
7.5304,5342.25
7.5306,5359.649
7.5308,5348.535
7.531,5352.725
7.5312,5356.915
7.5314,5333.87
7.5316,5322.948
7.5318,5346.44
7.532,5319.205
7.5322,5346.44
7.5324,5399.621
7.5326,5399.459
7.5328,5394.625
7.533,5390.435
7.5332,5396.72
7.5334,5377.865
7.5336,5407.195
7.5338,5421.86
7.534,5424.602
7.5342,5302.445
7.5344,5415.575
7.5346,5412.03
7.5348,5386.245
7.535,5386.245
7.5352,5350.63
7.5354,5379.96
7.5356,5367.39
7.5358,5372.393
7.536,5384.15
7.5362,5373.675
7.5364,5349.353
7.5366,5372.393
7.5368,5378.506
7.537,5356.915
7.5372,5376.411
7.5374,5384.792
7.5376,5379.96
7.5378,5371.58
7.538,5379.96
7.5382,5384.959
7.5384,5382.055
7.5386,5368.204
7.5388,5373.204
7.539,5395.432
7.5392,5382.055
7.5394,5380.771
7.5396,5375.77
7.5398,5346.44
7.54,5340.155
7.5402,5349.353
7.5404,5369.485
7.5406,5382.055
7.5408,5440.715
7.541,5495.968
7.5412,5445.555
7.5414,5457.475
7.5416,5474.235
7.5418,5546.236
7.542,5633.455
7.5422,5660.621
7.5424,5648.12
7.5426,5640.413
7.5428,5625.075
7.543,5656.5
7.5432,5646.025
7.5434,5621.638
7.5436,5616.695
7.5438,5604.882
7.544,5612.505
7.5442,5336.786
7.5444,5388.34
7.5446,5395.432
7.5448,5396.72
7.545,5440.715
7.5452,5392.53
7.5454,5359.01
7.5456,5355.637
7.5458,5361.105
7.546,5364.015
7.5462,5359.01
7.5464,5356.915
7.5466,5357.554
7.5468,5361.745
7.547,5369.485
7.5472,5365.295
7.5474,5359.826
7.5476,5352.725
7.5478,5352.725
7.548,5340.155
7.5482,5350.63
7.5484,5330.316
7.5486,5335.965
7.5488,5355.637
7.549,5382.055
7.5492,5381.58
7.5494,5390.435
7.5496,5400.91
7.5498,5394.625
7.55,5403.005
7.5502,5398.815
7.5504,5391.078
7.5506,5380.771
7.5508,5413.48
7.551,5423.955
7.5512,5423.955
7.5514,5430.24
7.5516,5432.335
7.5518,5388.34
7.552,5386.245
7.5522,5386.245
7.5524,5398.815
7.5526,5400.91
7.5528,5397.364
7.553,5382.055
7.5532,5379.96
7.5534,5382.055
7.5536,5398.815
7.5538,5406.708
7.554,5398.815
7.5542,5248.817
7.5544,5296.16
7.5546,5384.15
7.5548,5387.054
7.555,5405.1
7.5552,5389.148
7.5554,5394.625
7.5556,5359.826
7.5558,5352.725
7.556,5340.792
7.5562,5344.982
7.5564,5317.744
7.5566,5333.87
7.5568,5365.295
7.557,5333.87
7.5572,5365.295
7.5574,5393.338
7.5576,5415.575
7.5578,5416.377
7.558,5442.81
7.5582,5417.67
7.5584,5393.338
7.5586,5391.243
7.5588,5392.53
7.559,5378.676
7.5592,5378.676
7.5594,5395.432
7.5596,5396.72
7.5598,5392.53
7.56,5382.055
7.5602,5358.546
7.5604,5361.105
7.5606,5359.01
7.5608,5361.92
7.561,5367.39
7.5612,5361.105
7.5614,5354.358
7.5616,5359.649
7.5618,5352.725
7.562,5361.745
7.5622,5361.105
7.5624,5371.58
7.5626,5345.164
7.5628,5359.01
7.563,5348.535
7.5632,5361.745
7.5634,5349.353
7.5636,5367.39
7.5638,5336.786
7.564,5331.775
7.5642,5229.967
7.5644,5351.448
7.5646,5338.881
7.5648,5315.649
7.565,5321.3
7.5652,5333.87
7.5654,5354.82
7.5656,5363.2
7.5658,5398.815
7.566,5400.91
7.5662,5401.716
7.5664,5394.625
7.5666,5403.005
7.5668,5394.625
7.567,5394.625
7.5672,5396.72
7.5674,5426.05
7.5676,5428.145
7.5678,5405.1
7.568,5410.094
7.5682,5421.86
7.5684,5392.53
7.5686,5364.015
7.5688,5405.1
7.569,5393.338
7.5692,5386.245
7.5694,5382.055
7.5696,5390.435
7.5698,5368.204
7.57,5376.582
7.5702,5388.34
7.5704,5390.435
7.5706,5394.625
7.5708,5377.865
7.571,5367.39
7.5712,5389.148
7.5714,5384.15
7.5716,5379.96
7.5718,5388.983
7.572,5367.39
7.5722,5365.935
7.5724,5366.109
7.5726,5363.2
7.5728,5356.915
7.573,5332.597
7.5732,5350.63
7.5734,5346.44
7.5736,5323.395
7.5738,5356.915
7.574,5396.72
7.5742,5294.896
7.5744,5419.765
7.5746,5421.86
7.5748,5388.34
7.575,5368.204
7.5752,5392.53
7.5754,5386.245
7.5756,5384.15
7.5758,5393.338
7.576,5394.625
7.5762,5392.53
7.5764,5392.53
7.5766,5392.53
7.5768,5357.554
7.577,5345.982
7.5772,5354.82
7.5774,5354.82
7.5776,5351.268
7.5778,5352.725
7.578,5355.458
7.5782,5352.725
7.5784,5342.25
7.5786,5346.44
7.5788,5346.44
7.579,5350.63
7.5792,5360.64
7.5794,5376.411
7.5796,5346.44
7.5798,5352.725
7.58,5359.01
7.5802,5353.542
